#   Ar  ACE-CRIS(2001/05-2003/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.320000e+00 4.320000e+00 4.320000e+00 5.277778e-04 2.777778e-05 2.777778e-05 0.000000e+00 0.000000e+00 2.777778e-05 2.777778e-05
5.112000e+00 5.112000e+00 5.112000e+00 5.555555e-04 2.777778e-05 2.777778e-05 0.000000e+00 0.000000e+00 2.777778e-05 2.777778e-05
6.120000e+00 6.120000e+00 6.120000e+00 6.388889e-04 2.777778e-05 2.777778e-05 0.000000e+00 0.000000e+00 2.777778e-05 2.777778e-05
7.200000e+00 7.200000e+00 7.200000e+00 7.222222e-04 2.777778e-05 2.777778e-05 0.000000e+00 0.000000e+00 2.777778e-05 2.777778e-05
8.640000e+00 8.640000e+00 8.640000e+00 8.333333e-04 2.777778e-05 2.777778e-05 0.000000e+00 0.000000e+00 2.777778e-05 2.777778e-05
1.026000e+01 1.026000e+01 1.026000e+01 9.166667e-04 5.555556e-05 5.555556e-05 0.000000e+00 0.000000e+00 5.555556e-05 5.555556e-05
1.224000e+01 1.224000e+01 1.224000e+01 9.166667e-04 5.555556e-05 5.555556e-05 0.000000e+00 0.000000e+00 5.555556e-05 5.555556e-05
