#   Ar  ACE-CRIS(2009/03-2010/01)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.320000e+00 4.320000e+00 4.320000e+00 1.611111e-03 8.333333e-05 8.333333e-05 0.000000e+00 0.000000e+00 8.333333e-05 8.333333e-05
5.112000e+00 5.112000e+00 5.112000e+00 1.833333e-03 8.333333e-05 8.333333e-05 0.000000e+00 0.000000e+00 8.333333e-05 8.333333e-05
6.120000e+00 6.120000e+00 6.120000e+00 2.138889e-03 8.333333e-05 8.333333e-05 0.000000e+00 0.000000e+00 8.333333e-05 8.333333e-05
7.200000e+00 7.200000e+00 7.200000e+00 2.305555e-03 8.333333e-05 8.333333e-05 0.000000e+00 0.000000e+00 8.333333e-05 8.333333e-05
8.640000e+00 8.640000e+00 8.640000e+00 2.444444e-03 1.111111e-04 1.111111e-04 0.000000e+00 0.000000e+00 1.111111e-04 1.111111e-04
1.026000e+01 1.026000e+01 1.026000e+01 2.583333e-03 1.388889e-04 1.388889e-04 0.000000e+00 0.000000e+00 1.388889e-04 1.388889e-04
1.224000e+01 1.224000e+01 1.224000e+01 2.472222e-03 1.666667e-04 1.666667e-04 0.000000e+00 0.000000e+00 1.666667e-04 1.666667e-04
