% Model:              magnetic_field_v4.mph
% Version:            COMSOL 5.3.0.316
% Date:               Oct 3 2018, 11:05
% Dimension:          2
% Nodes:              34744
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
0.6445216744409928        -34.80811190392013       -0.0038249039889863257
6.399999999999797         -40                      -0.02992603122621452
6.001830118829113         -39.35191253739037       -0.028368856155862713
35.199999999999974        -40                      -0.014814758187869889
35.604563367693096        -39.35687233674519       -0.013557772358777457
40                        -35.20000000000067       2.7836285671744196E-6
39.34931129499902         -35.593782484889324      -0.0020617938545100896
0                         -8.66415487085231        1.0020890434308638E-4
0.13525677471077527       -8.754727046096784       0.34121459984211694
0.6950000000000001        -10                      -33.564708164747934
0.6589063720147039        -10.059497587874475      -36.074302511719544
0.6950000000000001        -9.935                   31.040589784890436
0.6616630128029465        -9.877968025671407       34.08729159826799
0                         -10.78311132602471       -0.003317340359253259
0.11594488818620174       -10.718469861443692      -0.9501477243520527
0                         -33.60468704622269       8.358726568085026E-7
0.6454648219933692        -34.006578304086524      -0.004045022169540716
7.199999999999802         -40                      -0.03307006425475104
6.800714702383317         -39.352162483816116      -0.03160790031251793
34.39999999999997         -40                      -0.017337439216161363
34.80290010890026         -39.35524318626006       -0.016089551513082237
40                        -34.40000000000066       2.827512047976164E-6
39.35106988814481         -34.79584094572122       -0.0021037484539870237
0                         -8.499275708762724       6.482457460553655E-5
0.133252672886852         -8.589032378593517       0.31789376887366705
0.7550151796357546        -9.968394857924485       -1.3652237363606894
0                         -10.93370692086994       -0.0026114737809882897
0.12828999199162852       -10.8635069884649        -0.7091294565426253
0                         -11.100116425792008      -0.002088577223246101
0.1412749111322277        -11.02411771055744       -0.5130293546736501
0                         -11.284027950788627      -0.0013767689739796831
0.15628789510593963       -11.201088633480166      -0.3687386679136961
0                         -11.48728800274002       -8.08997314894009E-4
0.1714108046238639        -11.394763793177226      -0.2646188168596341
0                         -11.711892212779688      -4.154504064763252E-4
0.18965013842150347       -11.608473652163012      -0.19667134146854162
11.466797066913026        -2.936916449387695       12.53360444270029
11.496562276648138        -2.9421648589504414      8.100534021339394
11.48707502144478         -2.9129955046245937      7.007034805564473
0                         -32.80527292700053       9.665232608714625E-7
0.6463553148857683        -33.206431034769075      -0.004304619416789702
0                         -11.960081912050256      -1.9437645165439285E-4
0.21006947243356458       -11.846703064115118      -0.15469517702392988
7.999999999999807         -40                      -0.03601820802652863
7.599999999999805         -39.35221299796924       -0.034660091324323516
8.799999999999812         -40                      -0.03875628755746593
8.39999999999981          -39.35221299796924       -0.037511106212456014
33.599999999999966        -40                      -0.01985354206397345
34.00227559807799         -39.35362059013867       -0.018615940769935297
40                        -33.60000000000065       2.8860248347378306E-6
39.35191091259595         -33.99804568242936       -0.0021562157859657976
0                         -8.334396546673144       -3.2190486391000823E-4
0.13590513143062946       -8.423181612768031       0.28652812920374876
11.46154865735028         -2.9666816591228056      -11.83856953202822
11.43741729116202         -2.945888846027298       -0.07445045096773839
11.491313867085392        -2.971930068685552       -16.18205213025385
11.520827225955982        -2.962267934357945       -3.486022051103582
0                         -32.00585880777837       1.121581602080807E-6
0.6469300288946147        -32.406436004219806      -0.004606275979406115
0                         -12.234386423387505      -7.792413289645446E-5
0.23210911653340247       -12.111016564623293      -0.13331199970195784
9.599999999999817         -40                      -0.04127217276690764
9.199999999999816         -39.35221299796924       -0.04014490669146511
32.79999999999996         -40                      -0.022354233228133878
33.20107556435048         -39.352889640995684      -0.021133257272833928
40                        -32.80000000000064       2.9658836445308387E-6
39.352152133524015        -33.199374675156555      -0.0022182771361380525
0                         -8.169517384583555       -4.194103411777868E-4
0.13741879947343452       -8.257077219948394       0.24360176014270488
1                         -9                       -26.203089137980708
1                         -8.935                   27.07357114436396
0.9411026263089538        -8.966280051866095       0.7311070003544794
11.47150394749588         -2.9962434264545923      -10.688006890297615
31.999999999999957        -40                      -0.02483033542618113
32.40038754108057         -39.352452838178046      -0.02362907930036306
31.199999999999957        -40                      -0.027272323669311576
31.600116095538826        -39.35228844573367       -0.026094362745893895
10.399999999999823        -40                      -0.04355577276201131
9.99999999999982          -39.35221299796924       -0.042550375100250476
11.199999999999829        -40                      -0.04559905936787525
10.799999999999827        -39.35221299796924       -0.04471845196862618
11.999999999999833        -40                      -0.04739604607622838
11.599999999999831        -39.35221299796924       -0.04664214320970112
30.399999999999952        -40                      -0.029670318032044462
30.80002046360293         -39.352226626571856      -0.028520183577572234
29.599999999999945        -40                      -0.032014086785469874
29.999999999999947        -39.35221299796924       -0.03089680472052358
12.799999999999837        -40                      -0.04894274231589659
12.399999999999835        -39.35221299796924       -0.04831648605023305
28.79999999999994         -40                      -0.03429305432638637
29.200000437249134        -39.35221351621194       -0.03321398519900048
27.999999999999936        -40                      -0.036496317912380206
28.399999999999945        -39.35221299796924       -0.03546103866713556
13.599999999999843        -40                      -0.050237085082219024
13.199999999999845        -39.35221299796924       -0.04973849047270775
14.39999999999985         -40                      -0.0512788509933562
13.999999999999849        -39.35221299796924       -0.05090705953924171
15.199999999999854        -40                      -0.05206955184525478
14.799999999999851        -39.35221299796924       -0.05182289167907623
27.199999999999932        -40                      -0.038612672967904285
27.599999999999937        -39.35221299796924       -0.03762688845760912
26.399999999999928        -40                      -0.040630647523842316
26.799999999999926        -39.35221299796924       -0.03970017382100117
15.999999999999858        -40                      -0.05261231669161559
15.599999999999854        -39.35221299796924       -0.052488368015807946
25.59999999999992         -40                      -0.0425385469826727
25.99999999999992         -39.35221299796924       -0.041669282577592975
24.799999999999915        -40                      -0.04432450927396057
25.199999999999914        -39.35221299796924       -0.04352240228361942
16.799999999999862        -40                      -0.05291176339009082
16.39999999999986         -39.35221299796924       -0.052907427735252234
17.59999999999987         -40                      -0.052973862439963305
17.19999999999987         -39.35221299796924       -0.05308543439273605
18.399999999999874        -40                      -0.052805795792348585
17.999999999999872        -39.35221299796924       -0.05302903592640782
23.99999999999991         -40                      -0.0459765707410352
24.39999999999991         -39.35221299796924       -0.04524758065905885
23.199999999999903        -40                      -0.047482742874858486
23.59999999999991         -39.35221299796924       -0.04683279692456913
19.19999999999988         -40                      -0.052415813147109525
18.799999999999873        -39.35221299796924       -0.05274602098428487
22.3999999999999          -40                      -0.04883109982356763
22.7999999999999          -39.35221299796924       -0.04826604405093854
21.599999999999895        -40                      -0.05000987639395774
21.9999999999999          -39.35221299796924       -0.04953542175096334
19.999999999999886        -40                      -0.05181308806639989
19.59999999999988         -39.35221299796924       -0.05224517399519731
20.79999999999989         -40                      -0.05100757603598679
20.39999999999989         -39.35221299796924       -0.05153613122115261
21.199999999999896        -39.35221299796924       -0.050629239822715104
0                         -31.206444688556196      1.3031314730376906E-6
0.64730990376447          -31.606537802065123      -0.004955582258816908
0                         -12.537505315686095      -6.952998677992278E-5
0.25665584714242157       -12.403399789431267      -0.12762613694880734
40                        -32.000000000000625      3.065278505525367E-6
39.35221299796924         -32.400000000000624      -0.00228848728035624
3                         -12                      -26.923543393381614
3                         -11.935                  26.302764860724444
2.940920993533581         -11.965336536153785      0.0665925372063804
3.065                     -12                      -26.550054648346247
3.032495537625696         -12.059794765744618      -19.195329480208862
10.964907428170893        -2.7997083716488724      14.131027038457024
10.993309060731846        -2.8100457205056237      5.55946407701538
10.989058064298183        -2.7796303448781465      6.652903669322586
10.982971711875093        -2.8384473530665755      -17.577593215247646
11.013410990377958        -2.8343986575565947      -4.958068613387553
0                         -8.004638222493966       -2.0963163496712494E-4
0.1399639835131894        -8.089987570875378       0.20881372258381548
1.065                     -9                       -25.860092266099663
1.0316105990545559        -9.060065902871644       -17.913811076939048
1.065                     -8.935                   25.80664614398132
1.0346753347711697        -8.872609564778944       17.80861134353178
11.984887806963304        -2.984887806963304       10.589266507613422
12.015112193036696        -2.984887806963304       10.329081743466428
12.00123073688224         -2.9575545427702323      7.068782756962975
0                         -30.40703056933404       1.5150200056921705E-6
0.6474948417838244        -30.806788716909633      -0.005358359663723338
0                         -12.871899225947764      -1.1438212429949002E-4
0.2843892235009141        -12.730407830064683      -0.13172954953802943
40                        -31.200000000000625      3.1808816896329584E-6
39.35221299796924         -31.60000000000062       -0.002366319522530564
3.065                     -11.935                  25.591163840147516
3.0339250130584707        -11.876010278319391      18.412413471886612
3.1247805931738566        -11.967625417025168      -0.5612998689909965
10.954570079314141        -2.828110004209824       -9.189321040285389
10.934665717093997        -2.8042744468322867      1.3524874566167615
10.959297342262133        -2.859004586099978       -10.174792527419735
0                         -7.834783049360897       6.107277722335726E-5
0.14437314223901063       -7.919569703850989       0.18789523914220976
1.124261077382688         -8.968489060933553       -0.23482792383753667
12.015112193036696        -3.015112193036696       -14.276627769470826
12.0427314932086          -3.000905708877108       -2.1338410521907627
11.984887806963304        -3.015112193036696       -14.299712502956627
11.958322174261236        -2.999841434581999       -1.8726592980833843
0                         -29.607616450111877      1.7765957463336646E-6
0.647490404447897         -30.007135551129085      -0.005821754795851013
0                         -13.222810337997045      -1.7585464870747218E-4
0.2901151659237904        -13.069428450549943      -0.12813756050426592
40                        -30.400000000000617      3.306810787637634E-6
39.35221299796924         -30.80000000000062       -0.002451304619188793
0                         -7.653993535916669       3.207762209253365E-4
0.1500837433328083        -7.742438211285578       0.17495173023934538
0                         -7.461561710934305       4.448887566095118E-4
0.1579786969671665        -7.5579788145975355      0.1606628513511498
12.00002026693101         -3.0424016692909936      -10.88182793326727
0                         -28.808202330889713      2.1226018808935404E-6
0.6472307062427455        -29.207392946126436      -0.0063539160714525846
0                         -13.58259163741508       -1.6224426783031403E-4
0.2962154547672817        -13.42046645959327       -0.12272050116731038
0                         -13.947313593925443      -1.1102625048852622E-4
0.2984055910471417        -13.776435932463837      -0.11260988081314577
40                        -29.600000000000605      3.443053140805378E-6
39.35221299796924         -30.00000000000061       -0.0025431884696427687
0                         -7.256737843882615       1.1578032541174697E-4
0.1695962609455211        -7.365063218309311       0.13509208021927174
0                         -7.0423734082982605      -6.599771357150343E-4
0.1787800918121889        -7.15961385624358        0.0860649923213846
0                         -6.827530863757296       -0.0011933739731813415
0.18198848390510533       -6.947597526440856       0.021838422415675934
0                         -6.612688319216332       -0.0012865768141556797
0.18134552241520002       -6.7367994501986         -0.03548642991960875
12.503437723351862        -2.9421648589504414      8.22417142711787
12.533202933086972        -2.936916449387695       12.378710667444306
12.513796943003035        -2.9124786784371848      6.935431945513916
0                         -28.00878821166755       2.5734684204380484E-6
0.6463770246826512        -28.40730856413042       -0.006961957801631071
0                         -27.209374092445387      2.9110655330339463E-6
0.6440161723152292        -27.60681061366387       -0.007647248715537163
0                         -14.312046285820568      -6.401259525183221E-5
0.30360537434634255       -14.137930834040915      -0.10151059725896383
0                         -14.677634546261942      -3.37697773512517E-5
0.308040743417655         -14.501336905243901      -0.08941220157345102
0                         -26.409959973223224      1.1864642601887358E-6
0.6389921172230397        -26.80750376490769       -0.008404329005965988
0                         -25.624261753200287      -6.559117549661753E-6
0.6275968699419754        -26.01835840225999       -0.009181934466298823
0                         -24.888311627740567      -1.164360712317654E-5
0.5861780086373555        -25.26789734008715       -0.009538364986451284
0                         -24.222326908267135      -1.3215119787406241E-5
0.5462736819389371        -24.572024110711922      -0.009852101395542467
0                         -22.134289498613462      -1.0910790964032275E-5
0                         -22.58084190799229       -1.2062574844437399E-5
0.3802450185695025        -22.369665903195934      -0.009850809385146445
0                         -23.619674107814873      -1.2624172637960813E-5
0.500874642677962         -23.934167325273535      -0.00996966761346111
0                         -23.074324695077493      -1.2078703688334392E-5
0.4166798157490567        -22.838380222587435      -0.00993862172596207
0.4569197916201471        -23.357854733627263      -0.009982889242526547
0                         -21.730194352254472      -7.102718504366157E-6
0.3545413957077444        -21.943103223531295      -0.00993039571228563
40                        -28.800000000000594      3.5892841162889675E-6
39.35221299796924         -29.200000000000603      -0.0026416551798645687
10.494468553441674        -2.5774325717582958      15.257981006641705
10.52064363959502         -2.592544764794992       2.8595954267662096
10.521773771143508        -2.5617532961032743      6.089439184165786
10.505531446558326        -2.618719850948338       -18.440401208189666
10.536198427327347        -2.6199563895746745      -6.160455188112725
0                         -6.397845774675368       -7.743105566876329E-4
0.17855208404994263       -6.527445310763146       -0.06846218654292964
12.508686132914608        -2.971930068685552       -16.09840459529415
12.478599843699337        -2.9605646154929506      -3.065679390255724
12.538451342649722        -2.9666816591228056      -12.048821339790726
12.56261594143689         -2.947719007750953       -0.5346570957745307
13.006690939268154        -2.8100457205056255      5.63620214219807
13.035092571829107        -2.799708371648874       14.004486132626184
13.01170844499478         -2.7794318166032093      6.69111730297346
0                         -15.046114818552157      -6.949741385615894E-6
0.31248439340171236       -14.866809967042606      -0.07773788352441934
0                         -21.356729311619105      -2.675477697154535E-7
0.34119998940711          -21.54765676832875       -0.010302901467755454
0                         -20.985501380005303      1.8984430152516907E-6
0.3363916277642524        -21.170614772593286      -0.010946287135054189
0                         -20.6142734483915        1.900690455173451E-6
0.33494377286465266       -20.799706367854927      -0.011770692860090068
0                         -15.417082405798332      1.3045706522669303E-5
0.3166753372301931        -15.234839045141749      -0.06707427171483323
0                         -20.24304551677771       1.6994286291152816E-6
0.3335557923974011        -20.429690976764707      -0.012700322489707013
0                         -19.87181758516391       1.9472894199798895E-6
0.33203355184856825       -20.059186880640887      -0.013750984043172725
0                         -15.788310337412133      2.0809780658792923E-5
0.3205632544373287        -15.604593550657796      -0.05773438752851235
0                         -19.500589653550108      2.8546977925574925E-6
0.3306106519934853        -19.68789059673171       -0.014958529565553517
0                         -19.129361721936313      4.378451119780578E-6
0.3293516394656016        -19.31598031728998       -0.016359518007804347
0                         -16.15953826902593       2.2043690767754648E-5
0.3234099904230671        -15.97512429858243       -0.04966411452642292
0                         -16.53076620063972       2.037149279552755E-5
0.3250293076705733        -16.346001713776825      -0.042783703055800086
0                         -16.90199413225352       1.734131036442376E-5
0.32556530910784315       -16.717085748902313      -0.036982081918293365
0                         -18.758133790322518      6.253537350864534E-6
0.3282628033477772        -18.94393157191426       -0.017995774085227994
0                         -18.386905858708715      8.131940435478441E-6
0.3273479698330829        -18.57219512746933       -0.01991946414111027
0                         -18.015677927094913      9.877582839125528E-6
0.3265686907051687        -18.200965734145626      -0.022194442680711694
0                         -17.644449995481118      1.1759115267624495E-5
0.3259502023855176        -17.83010125977491       -0.02490757172199785
0                         -17.273222063867323      1.4236187371886245E-5
0.32557858298156234       -17.0882475247981        -0.03215587803541275
0.325608085283559         -17.459270064850227      -0.028179053740485908
40                        -28.000000000000583      3.745100316238555E-6
39.35221299796924         -28.400000000000592      -0.0027463207938876397
10.479356360404978        -2.603607657911642       -6.105686133158732
10.463803021241695        -2.575685894917875       2.982999984463978
10.478715328502139        -2.6346566694117386      -9.401110388997191
0                         -6.1830032301344         1.3862515618645252E-4
0.17825410979584122       -6.314289811054148       -0.06933019260098928
12.527434210712245        -2.996575733362322       -10.718404267034137
13.017028288124909        -2.8384473530665773      -17.561870012117144
12.986135578339816        -2.833444610744093       -4.739239092367285
13.045429920685859        -2.828110004209826       -9.355628430948423
13.065947378318667        -2.805174158563981       1.0305539649853632
40                        -27.20000000000057       3.909992207296505E-6
39.35221299796924         -27.60000000000058       -0.0028567229175260494
0                         -5.968160685593432       6.198611140712625E-4
0.17374228432542016       -6.096515012882377       -0.03636487529155838
10.069774489880459        -2.2768427874186523      15.95319406318788
10.092927712878662        -2.2962706482970114      0.06365307089638464
10.09877671710287         -2.266326277860538       5.517441220799019
13.039561587593406        -2.8594737548730293      -10.298243742290396
40                        -26.400000000000563      4.083326505611533E-6
39.35221299796924         -26.80000000000057       -0.002972309998629935
0                         -5.753318141052471       0.0010672370338324583
0.18418963708053218       -5.875575759696193       0.013041249944224361
1.5                       -8                       -25.820509223273426
1.5                       -7.935                   27.00532590366988
1.4393957345153785        -7.966124251027417       0.8749855312963136
1.565                     -8                       -25.678785158308767
1.5316466833214237        -8.059812742768612       -18.092428610306584
10.073499852000305        -2.319423871295217       -18.675637500566985
10.104361047686151        -2.3264414379865577      -6.987738680944584
10.0503466290021          -2.2999960104168578      -2.9101863333931135
10.039476257354229        -2.2700569244993685      4.27274905600954
13.479356360404978        -2.59254476479499        2.9857075833496154
13.505531446558322        -2.577432571758294       15.156463791051072
13.478831162478604        -2.560683409878805       6.045364128167574
40                        -25.60000000000056       4.26432702347231E-6
39.35221299796924         -26.000000000000565      -0.0030924301454312527
0                         -5.538475596511503       8.758372284252645E-4
0.18183648043639922       -5.660511090592095       0.052089355700307406
0                         -5.3236330519705355      3.663248437691742E-4
0.17115618844031694       -5.442457650029084       0.05748898408566927
0                         -5.108790507429575       -2.5012842710091156E-4
0.1768423147856828        -5.22846287998872        0.03691287917755189
1.565                     -7.935                   26.36269409428011
1.533688969914994         -7.875344939291754       18.96057741494919
1.6248463235872732        -7.968476900164802       0.08669502791601384
10.043470953075852        -2.3309925471898816      -8.10827646934512
0                         -4.893947962888614       -8.789074336158666E-4
0.1810446829202809        -5.01590452038019        -0.005813627000295717
13.494468553441674        -2.618719850948337       -18.51795247617907
13.463346962390892        -2.6186931892655942      -5.966014215811403
13.520643639595018        -2.603607657911641       -6.366152410859847
13.536885938090338        -2.577602714828503       2.529936977738032
40                        -24.800000000000548      4.452054201187217E-6
39.35221299796924         -25.200000000000554      -0.0032163196883892575
0                         -4.679105418347646       -0.0010735537469183157
0.18353191446956574       -4.806081566767093       -0.05344951226825545
13.907072287121336        -2.2962706482970114      0.19252023201027554
13.930225510119541        -2.2768427874186523      15.89450300912593
13.901145122149053        -2.2653669947612527      5.398493664086748
13.520879836010844        -2.6352397273108683      -9.46501629492659
40                        -24.00000000000054       4.6453835501938006E-6
39.35221299796924         -24.400000000000542      -0.003343091732247084
0                         -4.464262873806678       -7.8670315408937E-4
0.18678745234093216       -4.590379489660218       -0.0892222433364447
13.926500147999693        -2.319423871295217       -18.837393999128146
13.89536897271528         -2.3247672301519633      -6.9210145185873655
13.9496533709979          -2.2999960104168578      -3.233410902895963
13.961140339861572        -2.271642535791274       3.9759538704741337
40                        -23.20000000000053       4.842983242584846E-6
39.35221299796924         -23.600000000000534      -0.003471725019859188
9.70372935170299          -1.907072287121336       16.12279320693757
9.723157212581349         -1.9302255101195414      -2.6979190066979073
9.735235056470017         -1.9016616654409872      4.352130489064042
9.700003989583141         -1.9496533709978996      -18.562747347788864
9.728772355130635         -1.960823868510998       -7.915904003321923
0                         -4.2494203292657176      -1.3068414359982254E-4
0.19172898292055232       -4.373687738063567       -0.09630052436807562
13.95486392000785         -2.331431259897916       -8.50287468115782
14.276842787418651        -1.9302255101195414      -2.6793551466271994
14.29627064829701         -1.907072287121336       16.146329022254076
14.266325176097519        -1.9012617008817176      4.693151816623214
40                        -22.400000000000517      5.0432915973328E-6
39.35221299796924         -22.800000000000523      -0.0036010535136468172
1.5                       -6                       -26.590346162047304
1.5                       -5.934999999999999       26.676304813398087
1.4386882465871274        -5.966089677356563       0.22536098586674994
9.680576128704782         -1.9265001479996942      0.37280980944237285
9.674492170024068         -1.89479667044111        5.394619639805176
9.668837263350976         -1.9549595489193452      -6.818200524083058
0                         -4.03457778472475        6.082491175138869E-4
0.19158127028597327       -4.157743276334128       -0.06482781597856273
14.299996010416859        -1.9496533709979005      -18.566257602354142
14.270794283870993        -1.9608882678746034      -7.875403607343022
14.319423871295216        -1.926500147999695       0.13111252428899434
14.325710827499952        -1.8963113843346016      5.329303452719619
40                        -21.600000000000506      5.2444950643567205E-6
39.35221299796924         -22.00000000000051       -0.003729757192021207
1.565                     -5.934999999999999       25.73183969825584
1.5353052314573175        -5.875960356264855       18.589613814358117
1.565                     -6                       -26.195628698664393
1.5325869713663487        -6.058215318476168       -19.02275931672768
9.40745523520501          -1.4793563604049789      15.84189057606008
9.422567428241706         -1.505531446558325       -5.499932886658046
9.439410484829667         -1.4797269841900569      3.2982724753281047
0                         -3.819735240183782       0.0010756783486910414
0.18841168134727726       -3.940882483375951       -0.0100056183249748
14.330058034816247        -1.955771113809713       -7.163092871498037
14.799708371648872        -1.0350925718291064      -7.9522237738001085
14.810045720505624        -1.0066909392681547      15.181205252482169
14.779969154563483        -1.0113680099104991      2.565927775970934
40                        -20.800000000000495      5.444507553557336E-6
39.35221299796924         -21.2000000000005        -0.003856354644488367
1.625091602073594         -5.96930137996028        -0.5635746296463596
9.396392342088358         -1.5206436395950211      -17.677893848655607
9.422144353644724         -1.5373407198864273      -8.558967889497973
9.381280149051662         -1.494468553441675       3.5966613742871365
9.380644583551318         -1.4624238276026507      6.488524075398506
0                         -3.6048926956428176      9.701062556068816E-4
0.17919066985441492       -3.7231820490250658      0.03797657124174675
14.577432571758294        -1.505531446558325       -5.3475118182455175
14.59254476479499         -1.4793563604049789      15.897928283226202
14.562008130273414        -1.4782555967333748      3.7322129405110616
14.828110004209824        -1.0454299206858586      -16.41018223232502
14.8046196672096          -1.0657160780650667      -8.855025062178555
14.838447353066575        -1.0170282881249069      6.463829891376832
14.834895108196392        -0.986309203770949       7.290221956720816
40                        -20.00000000000049       5.640952254031458E-6
39.35221299796924         -20.40000000000049       -0.003979198144621221
9.364228454899324         -1.5203623187011772      -5.120701041719816
0                         -3.3900501511018533      5.77235875493284E-4
0.16995073253948334       -3.507892760781231       0.055507619350212055
0                         -3.175207606560889       2.5129106313765408E-5
0.17616227304134102       -3.293047935901061       0.04569493416653895
0                         -2.9603650620199247      -4.906590552520752E-4
0.17843965325842523       -3.078673161329489       0.009044368198498659
0                         -2.745522517478957       -8.532516463871754E-4
0.18141178189865362       -2.8653559478656856      -0.03785335807308619
14.603607657911642        -1.5206436395950211      -17.780278863705462
14.577311263224907        -1.5360020881400545      -8.654171190881309
14.618719850948338        -1.494468553441675       3.3395166127645437
14.620366709858232        -1.4637812642233723      6.358165885709755
14.858941041783831        -1.0415119846619245      -3.9059038470750664
40                        -19.20000000000048       5.831147318692091E-6
39.35221299796924         -19.60000000000048       -0.004096471970811935
0                         -2.530679972937989       -8.228514733723491E-4
0.18268778523473317       -2.6521827694970317      -0.07655832510774165
14.634587375328818        -1.521645356815206       -5.558996168132713
40                        -18.400000000000468      6.012097061391016E-6
39.35221299796924         -18.80000000000047       -0.0042061948230749146
1.5                       -4                       -26.625567029656047
1.5                       -3.9349999999999996      26.617764097348903
1.4411846546331433        -3.966864495885817       0.016848457038966203
1.565                     -4                       -26.241157536334878
1.5323405575512232        -4.059132111944066       -18.862260979175876
0                         -2.315837428397028       -3.8515095019035685E-4
0.18607911466185076       -2.4385542660343322      -0.0913775123765234
14.936916449387693        -0.5332029330869734      -10.177078868293242
14.94216485895044         -0.5034377233518617      13.992672081027777
14.912973790357062        -0.5127599900688281      1.4388985054638301
40                        -17.600000000000463      6.180490574663374E-6
39.35221299796924         -18.000000000000462      -0.0043062272418029485
9.189954279494374         -1.0066909392681547      15.112058061932359
9.200291628351126         -1.0350925718291064      -8.055810626024947
9.220764021589316         -1.0123515748247998      2.2969679854275804
9.171889995790174         -1.0454299206858582      -16.30529584079589
9.19451861462779          -1.066476720319945       -8.809835674812215
1.565                     -3.9349999999999996      25.693132649693666
1.5333536252715199        -3.875414895447696       18.465865285288693
1.624713168389311         -3.9683118935362396      -0.38194646037925634
0                         -2.1009948838560604      2.969030079797502E-4
0.18896322864479814       -2.2235663128502003      -0.07123840607720043
