% Model:              magnetic_field_v1.mph
% Version:            COMSOL 5.3.0.316
% Date:               Sep 19 2018, 19:59
% Dimension:          2
% Nodes:              13036
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
0                         -13.427562247182413      -2.158387309072928E-4
0.29503362841730973       -13.275240136674077      -0.10695456164389662
0                         -13.79263153905942       -1.7059867383283997E-4
0.30259821487037847       -13.632038382962278      -0.1005032846602067
0                         -14.157700830936422      -1.0525878777724203E-4
0.3053329029821548        -13.990262838962616      -0.08970039446196269
0                         -14.522770122813428      -4.846360487288214E-5
0.30773913202634734       -14.350442280706467      -0.0777382569626688
0                         -20.998291616356376      -1.244314716473828E-6
0.4799058507218502        -21.298667518743546      -0.0046821941342965875
0                         -20.421928674238384      -1.2753843958300133E-5
0.46125750366799956       -20.72010272928428       -0.005565111073383158
0                         -19.894931960380994      -1.8632280151096166E-5
0.42829324739947633       -20.177502281905625      -0.006371360941336037
0                         -7.598401587805091       -2.6831267910057237E-4
0.18591809928064645       -7.718977450433753       0.23460106756813323
12.941176470588216        -30                      -0.006276138087832331
12.647065131759788        -29.51774033735867       -0.006518732797013764
13.529411764705866        -30                      -0.0058140863055401865
13.235334782498784        -29.517810253706756      -0.006069349132688758
1.1254086599992401        -8.969778217750346       -0.41080901530728847
0                         -19.41808691836868       -2.3536109775610595E-5
0.403747115980552         -19.678131213067296      -0.007344227589085904
0                         -18.98662841875879       -2.2590135998175092E-5
0.37452362760846997       -19.221623756136044      -0.008256128458712922
0                         -18.596236260940515      -1.1718279673224104E-5
0.3516414670140631        -18.804486500636923      -0.009299314794455083
0                         -14.887839414690434      -2.1174168288865517E-5
0.3097788376974705        -14.712217260109465      -0.06588248941709152
0                         -15.253860060467105      -2.4030583560748163E-6
0.31523662794006363       -15.075247900218855      -0.05566168572304733
0                         -18.224665735098576      1.7396717023022913E-6
0.3384682675860724        -18.416046714742787      -0.010667538871766543
0                         -17.853095209256637      6.0324592824776806E-6
0.3347558251980744        -18.04149266231391       -0.01257208897132666
0                         -17.481524683414698      7.354332737853833E-6
0.33427130173940967       -17.670121969775998      -0.015028515332415995
0                         -15.623672054204992      1.2110116153519492E-5
0.31976786361906956       -15.441882021114475      -0.046434588416183635
0                         -17.10995415757275       9.468226174746681E-6
0.33300597832300655       -17.298459566751678      -0.018023166871516505
0                         -15.995242580046934      1.802843100212994E-5
0.3235595808448158        -15.811560251217054      -0.0384543533430528
0                         -16.738383631730816      1.2889564669365063E-5
0.33097151910545236       -16.926457909996138      -0.021678801223849603
0                         -16.366813105888873      1.64359436400173E-5
0.32651175668137905       -16.182781840116718      -0.031733748144718715
0.32884317952299486       -16.554512602310208      -0.026189160180836956
14.117647058823515        -30                      -0.0053258466984968805
13.823674404716755        -29.51797227923157       -0.005591010484640169
0                         -6.0931158774629335      3.109970118430159E-4
0                         -6.3081566932260955      -4.976569486351201E-4
0.18908196799508956       -6.216240819829504       -0.03942856380040555
0                         -6.523197508989263       -9.850950981839127E-4
0.186476337160509         -6.432378784606633       -0.05464073895633537
0                         -7.383360772041925       -4.315280898983728E-4
0.18104038248224158       -7.506502301449652       0.1954216661286188
0                         -6.7382383247524285      -0.0010896208296503845
0.18225137024057927       -6.644426178965425       -0.03265315454909995
0                         -7.168319956278761       -4.7272519566015844E-4
0.17285135942090293       -7.28856533231947        0.13872621112521283
0                         -6.953279140515596       -8.939284555698352E-4
0.18066167389738205       -6.857888881075027       0.017022768511217593
0.17955852227200997       -7.073078651352073       0.08108255181077151
14.705882352941163        -30                      -0.00481675365037089
14.412092902031866        -29.518211595058755      -0.005089244165673134
15.294117647058814        -30                      -0.00429175803472379
15.000543054912072        -29.518417131897284      -0.004569246366183845
0                         -5.878075061699766       8.834947609174405E-4
0.1848829723437789        -5.999253536413228       0.006163983434820888
3                         -12                      -26.551632118098276
3                         -11.935                  26.45646805807444
2.940392256513968         -11.96527073203039       0.2854240537099601
3.065                     -12                      -26.670038980116306
3.031150730883239         -12.061446330783651      -18.598622342524155
15.88235294117646         -30                      -0.003755432345217508
15.589180847853797        -29.518884400090727      -0.0040356206196918605
16.47058823529411         -30.000000000000004      -0.003211977683474856
16.177868978805673        -29.52030314810445       -0.0034928524077214875
0                         -5.6630342459366005      8.665666034942844E-4
0.17564600328445257       -5.780667528437066       0.052850603978937406
3.065                     -11.935                  25.751505425502284
3.034489661334039         -11.874404471280995      18.303071914802334
3.1243300410676245        -11.970642446222717      -1.00044829836077
17.058823529411757        -30                      -0.0026652508132882255
16.76529574033637         -29.520456651109424      -0.002946284957189209
17.647058823529406        -30                      -0.002118832255471145
17.352572646618736        -29.515315439921494      -0.0023986619568457978
0                         -4.1577485355944415      1.900545765230755E-4
0                         -4.372789351357609       -5.559385290106333E-4
0.19037276255178734       -4.281751053068617       -0.06551805750541333
0                         -4.587830167120771       -8.745415466814389E-4
0.1854935988779428        -4.496318183811032       -0.07409320003869797
0                         -5.447993430173437       6.620903211077934E-4
0.17750450476031318       -5.5637575311612615      0.07988589839181036
0                         -4.802870982883938       -7.558678117744868E-4
0.18049574545925992       -4.708794514615087       -0.04980877655645872
0                         -5.017911798647104       -3.431884803215852E-4
0.1784976076749721        -4.920631199665121       -0.006517333037772552
0                         -5.232952614410271       1.7764021657355497E-4
0.1786110403740074        -5.348765126042378       0.07454564594463721
0.17818064468206318       -5.134427419345188       0.04059456332609827
1.5                       -8                       -25.68749985661275
1.5                       -7.9350000000000005      27.29118705592378
1.4398046105528854        -7.965849593695904       1.1190265968745885
18.235294117647054        -30                      -0.0015760410390654326
17.941717259989414        -29.51675244649004       -0.0018511938262351707
18.823529411764703        -30                      -0.001039974767971741
18.533503097056148        -29.525390846872565      -0.001306532635949549
0                         -3.942707719831276       9.038970064225452E-4
0.18977981159739707       -4.065802086998104       -0.02234972209180704
1.565                     -8                       -25.577453182179305
1.5312285181413055        -8.061761051372468       -17.46688119007928
1.565                     -7.9350000000000005      26.415534233436034
1.5346198597662015        -7.875641583566839       19.205956217072217
19.41176470588235         -30                      -5.135002146685042E-4
19.09944988047002         -29.561576836376336      -7.932790734982999E-4
20                        -30                      9.042300178431278E-7
19.597884334678216        -29.612539724461225      -3.4999318617684103E-4
0                         -3.727666904068112       0.001111435807376137
0.18379744956981287       -3.848895495134956       0.03193725871530405
1.625183777807506         -7.968858018291564       0.2266111918876558
20                        -29.40000000000058       8.19635348894962E-7
0                         -3.5126260883049465      7.845567311386262E-4
0.17495231343562181       -3.630829645544141       0.0670230595176482
1.5                       -6                       -26.443143124943653
1.5                       -5.935                   26.722132675060834
1.441601352338396         -5.965914964393086       0.533765760578377
20                        -28.800000000000573      9.309708076460482E-7
19.47026556440717         -29.096043971293824      -4.656747775509641E-4
0                         -2.222381193725951       -3.1092229002069836E-5
0                         -2.437422009489117       -6.997783935760957E-4
0.1870201830474801        -2.349944224103925       -0.07369414749412434
0                         -3.297585272541779       3.219901289193876E-4
0.1773307499191479        -3.4155324748640115      0.0738172107778927
0                         -2.652462825252284       -0.0010474596562697607
0.18439791692881838       -2.5641601246434873      -0.07222373341699534
0                         -3.0825444567786136      -3.432470442476865E-4
0.18426283083939418       -3.202678862681852       0.05094326866994978
0                         -2.867503641015446       -8.918997768967105E-4
0.18689177388363332       -2.989319859500876       0.0055920672138278955
0.1861585784889689        -2.776435633232221       -0.04198075169149216
1.565                     -6                       -26.13530780628478
1.5317980630594195        -6.061416788302837       -18.13202478297936
1.565                     -5.935                   26.017784435033995
1.5337010043783532        -5.875674786637166       18.759740694431112
20                        -28.200000000000564      8.886867763542786E-7
19.521065220661885        -28.469240040832617      -4.276265466379643E-4
0                         -2.0073403779627874      7.488659137114068E-4
0.19229952456259827       -2.132862096385768       -0.04062927910915626
1.6241887801846662        -5.968993319588932       -0.28804150121115324
20                        -27.600000000000556      8.743260243801917E-7
19.522150243380075        -27.8903912383835        -4.3629304197866976E-4
0                         -1.7922995621996218      0.001090884743203158
0.1927981135059119        -1.9155057569264724      0.015143944647513896
20                        -27.000000000000547      8.973694789944121E-7
19.519552555687355        -27.29878380309932       -4.5163899303342467E-4
0                         -1.5772587464364545      9.688214329141822E-4
0.19052990880073492       -1.6965247312687317      0.06303355236919703
0                         -1.362217930673289       4.788007376361359E-4
0.17903196167946614       -1.4799213684251074      0.0752901156273912
0                         -0.5020546676206266      -8.694291438263571E-4
0                         -0.7170954833837921      -9.636733435028148E-4
0.1847448435845899        -0.6284546524873784      -0.06638003915994369
0                         -1.1471771149101233      6.270976834146559E-5
0.17580775290996004       -1.2643613551792101      0.0576450171076179
0                         -0.9321362991469595      -5.036473818734961E-4
0.18253357678060098       -1.0479865744483818      0.018437725335943584
0.18552838689208054       -0.8369699086058504      -0.0298171715305561
0                         -0.287013851857461       -3.449718413098332E-4
0.1818378644635857        -0.41227487918037076     -0.07554450644097503
1.5                       -4                       -26.581240646971754
1.5                       -3.9349999999999996      26.780882867621493
1.4409311832116536        -3.966868558715363       0.19655951972332245
1.565                     -4                       -26.125998213720845
1.5322069331955221        -4.058863511800108       -18.71637582257165
20                        -26.400000000000546      9.438189274309979E-7
19.5145615713629          -26.701520691472798      -4.7266766695143843E-4
0                         -0.07197303609429717     3.515193943794473E-4
0.1831590669839445        -0.19311954830644615     -0.051289529793330235
1.565                     -3.9349999999999996      25.76247332796695
1.5356620038879492        -3.8760274190378854      18.75060944376736
1.625274560777731         -3.97057790500412        -0.6983874992820046
20                        -25.800000000000537      9.95823343063161E-7
19.51371883692845         -26.100675292787855      -4.928962013915037E-4
0                         0.1430677796688684       8.164310778394933E-4
0.17669889848977718       0.025365733363238593     -9.745619615710438E-4
20                        -25.20000000000053       1.049069265556905E-6
19.514214241520854        -25.50018835111348       -5.14528224571745E-4
0                         0.35810859543203577      8.52749527806064E-4
0.17044194836271162       0.24075973523582478      0.04512771552784222
0                         0.5731494111951996       6.331233189465713E-4
0.17854352702288676       0.45669070493297065      0.07342159194144175
0                         0.7881902269583634       1.1891411232822014E-4
0.17786241669186043       0.6715078758301474       0.06573904974530574
0                         1.0032310427215307       -4.392244325645671E-4
0.17949726523441348       0.8850998964276058       0.03162612556214565
0                         1.218271858484698        -8.81075264448638E-4
0.18191410572351205       1.0979881951676118       -0.01544606740426759
0                         1.6483534900110257       -4.897150288713922E-4
0                         1.433312674247862        -9.253330967010213E-4
0.1863539024323262        1.523132132151311        -0.07841228617313
0.1842460830568886        1.3090883394425048       -0.057782912539532556
1.5                       -2                       -26.456013771498352
1.5                       -1.9349999999999996      26.75569191837942
1.440519747007583         -1.966544462978067       0.21978490023106736
20                        -24.60000000000052       1.1080243152557813E-6
19.51428752315378         -24.900091761619603      -5.391152689799033E-4
0                         1.863394305774193        2.7923575491449254E-4
0.1913873313551784        1.738957376064705        -0.06600021032279679
1.565                     -2                       -26.11831532800076
1.5324068558280672        -2.0607950132138435      -18.34912661126985
1.565                     -1.9349999999999996      25.98847761143164
1.5336423579689287        -1.8754123036653134      18.627146807782598
20                        -24.00000000000051       1.1726368038166592E-6
19.51421820823136         -24.300071739976218      -5.661121979624195E-4
0                         2.0784351215373604       8.728321861477002E-4
0.19170867581061674       1.9550079868461712       -0.02010174877066673
1.6242590146014673        -1.9683076077706512      -0.1875440484653795
20                        -23.40000000000051       1.2418029445365856E-6
19.514179595432815        -23.70003155910008       -5.949790547802053E-4
0                         4.013802463405851        7.418380239883702E-4
0                         3.798761647642685        -5.933991948602722E-5
0.18622898089242593       3.891043492937975        -0.03635315901106835
0                         2.293475937300526        0.0011108948595243931
0.1896768766499933        2.174057138121043        0.0359533256551803
0                         2.508516753063688        7.638452653111923E-4
0.17702743806703145       2.3916470771135963       0.06799291434366384
0                         2.7235575688268554       4.0021795962264206E-4
0.1702160850832919        2.607554740281565        0.06762241971889667
0                         3.5837208318795177       -6.479058635441969E-4
0.18130417043177083       3.6743100524709176       -0.0713689744699605
0                         2.9385983845900228       -9.475172592535424E-5
0.17577229446028397       2.824420857227885        0.042130737026412395
0                         3.3686800161163504       -8.808051056749148E-4
0.18035715760408833       3.4606063974175396       -0.07421786269005845
0                         3.153639200353185        -6.117104242489485E-4
0.1804539566720933        3.037596975781185        -0.002291054588612368
0.18189685570646127       3.250527859650873        -0.04786672541403603
20                        -22.8000000000005        1.3144886631981031E-6
19.514173103030725        -23.100013461573283      -6.252889816492519E-4
0                         4.228843279169013        0.0011873552809188034
0.18537923807567946       4.105752166331875        0.017002733878568484
1.5                       0                        -26.463863278266462
1.5                       0.06500000000000039      26.921539800378945
1.4409065688115394        0.035641999852015285     0.7922252725959543
20                        -22.200000000000493      1.3897687750231748E-6
19.51416506382473         -22.500004835719974      -6.565952347667549E-4
0                         4.44388409493218         9.464324228818608E-4
0.17986442530775754       4.320107835712075        0.058873097907258094
1.565                     0                        -26.163817200740265
1.5326004374841458        -0.059633292414557885    -18.59199977478986
1.565                     0.06500000000000039      25.790489755535173
1.5353764531747722        0.12558763368388465      18.36746369966036
20                        -21.600000000000485      1.466358407460853E-6
19.51416025102124         -21.900001111952736      -6.883343163574942E-4
0                         8.642620023546991        -0.0012717686885389849
0                         8.465241481590738        -0.0013975851598439556
0.16121128088942868       8.541046326970472        -0.37519721926473076
0                         5.734128989511175        -2.736851077416282E-4
0                         5.51908817374801         -7.78747961389163E-4
0.18469090729540075       5.611679201749449        -0.08395931728120769
0                         4.658924910695347        4.514575372603112E-4
0.17824424208121364       4.540690726380637        0.07161428242164151
0                         4.8739657264585095       -8.775289655552625E-5
0.17946954063024814       4.757093102269633        0.05158820816301756
0                         5.089006542221675        -5.339403718893233E-4
0.18005248292182577       4.971757875082848        0.00904893120898251
0                         5.304047357984842        -8.421269565691688E-4
0.181552364189368         5.397777137135663        -0.0745212201830535
0.18100091280565705       5.186628634462882        -0.0392686293680695
1.624541180082014         0.030888741983075358     -0.3766819338007051
0                         8.815151068317718        -3.88085265797787E-4
0.15264186445946848       8.715973496437897        -0.391159024220302
20                        -21.000000000000476      1.5427825073629359E-6
19.514159908458694        -21.300000372782435      -7.198783189302487E-4
0                         8.281827014273397        -0.0010816419870163822
0.16895014371019948       8.358645459640115        -0.33130105077950506
0                         5.949169805274337        5.409580104027371E-4
0.1881016080459911        5.826457102040625        -0.0593431595109597
1.5                       2                        -26.5027083775999
1.5                       2.0650000000000004       26.794999059763352
1.4407935692768092        2.0341402301303666       0.3852062920328206
0                         8.982967090940226        4.4561641203719426E-4
0.14382353503181292       8.885449138246866        -0.38319155835288043
20                        -20.400000000000475      1.6173756897819996E-6
19.514159798262032        -20.7000001202849        -7.505452606574943E-4
0                         8.088262900181306        -6.486545322217643E-4
0.176874666618237         8.16711463455183         -0.2865998099705887
0                         6.164210621037505        0.0010759245545505214
0.18480772741011062       6.041602437605308        -0.009933961865761036
1.565                     2                        -26.081585999958502
1.5321490582097002        1.9422594659541157       -19.007448094820784
1.565                     2.0650000000000004       25.89291472873661
1.5345754852390365        2.1242489521824055       18.696495044614185
0                         9.141581570610114        -8.734253892094442E-4
0.13598772000120138       9.049988425852794        -0.40924248468568547
20                        -19.800000000000466      1.6882676365208525E-6
19.51415976327898         -20.10000003685518       -7.795955004646628E-4
0                         7.883620337839853        -6.259410396606469E-4
0.18302776873616455       7.964614007819321        -0.25539786862798536
0                         7.669496331379662        -8.905603232817706E-4
0.184840999016853         7.757623791179512        -0.23004599472980836
0                         6.379251436800672        9.724415084344787E-4
0.1764054625899112        6.257944424346138        0.034177359900705646
1.6245223257790606        2.031506414929554        -0.24459914297744292
0                         9.28515480700964         -0.003566970752472124
0.12375601764895386       9.20383574634093         -0.5223191883959521
20                        -19.200000000000458      1.753445323244308E-6
19.514159752669325        -19.50000001073346       -8.062526615562128E-4
0                         7.4544555156165          -0.0010050664496092704
0.1834806289808781        7.546391097496943        -0.19391065733013021
0                         6.594292252563834        6.007903943096403E-4
0.17297493989803048       6.476206285566576        0.05065125727334535
0                         7.239414699853334        -9.212490491379207E-4
0.17927779164599922       7.334002513900525        -0.13946937365572568
0                         6.809333068327           5.57247275087249E-5
0.17575576177409363       6.692089011150009        0.03370730129452489
0                         7.024373884090167        -4.587746516537588E-4
0.1796904342456612        7.120725141615847        -0.07666430433745453
0.17730035986497436       6.906458131228412        -0.013099228295647658
1.5                       4                        -26.347363578689443
1.5                       4.065                    26.644690733373853
1.4397308272407596        4.0340713137020705       0.3970195348665418
0                         9.415060310698749        -0.006135409765139391
0.11123880557925055       9.343033639719073        -0.7367526876207343
20                        -18.60000000000045       1.8108100906631906E-6
19.514159749612606        -18.900000002987586      -8.297243886467867E-4
1.565                     4                        -26.281099821263005
1.5307868027265477        3.9382113289838023       -18.13889960808002
1.565                     4.065                    25.954342470859494
1.534387624034287         4.124547321069934        18.608307435823303
0                         9.53259920800243         -0.007245345400344198
0.10213243892003654       9.46706209617181         -1.0242801190994728
20                        -18.00000000000044       1.8582526126054387E-6
19.514159748772805        -18.30000000079976       -8.492280159905933E-4
1.623517467603583         4.031479146840401        -0.2342564333402676
0                         9.639816503043548        -0.005866386933364884
0.09539202362311683       9.58167162999063         -1.3217687287027065
20                        -17.400000000000432      1.8937443828134087E-6
19.514159748551457        -17.7000000002072        -8.640204681242249E-4
1                         9                        -26.78193097814197
1                         9.065                    26.400076002380825
0.9405533469650331        9.034606864273508        -0.02086820244547279
1.5                       6                        -26.566805938398097
1.5                       6.065                    26.586291837379157
1.4410429417389155        6.032928911151507        0.08535620475736276
1.565                     6                        -26.215265936075355
1.53231442504535          5.942043793209621        -19.01974859158
0                         9.746385318033147        -0.008609892390844703
0.09134245912906848       9.69111456650767         -1.5491065027822746
20                        -16.80000000000043       1.915442589956485E-6
19.514159748495164        -17.10000000005238       -8.734311157926906E-4
1.065                     9                        -26.10352635723503
1.0318399145645052        8.939737725257787        -18.44595915411259
1.065                     9.065                    25.371768270170385
1.034892833655304         9.126837050363171        17.38224133553661
1.565                     6.065                    25.821209188740806
1.5346586859602889        6.124646274138129        18.527141213489006
1.6247939670032217        6.031014081375138        -0.429342717753381
0.6302407480901051        10                       -61.84128912397578
0.5647592519098956        10                       -62.86990602171928
0.5957917096872797        9.94197319604155         -40.62562935316915
0.6950000000000001        10                       -31.557333058270522
0.6587173540932831        9.940140871647854        -34.03456483589827
0                         9.854745849507454        -0.013126660342545329
0.08875050847524957       9.799807267914405        -1.523827205498926
20                        -16.200000000000422      1.921801563717814E-6
19.514159748481276        -16.50000000001315       -8.768957290652161E-4
1.1238945405267478        9.030938026785254        -0.5135021220386701
1.5                       8                        -27.040616155187042
1.5                       8.065000000000001        25.928870865095547
1.4408304488580943        8.033250925328353        -0.4396063122159631
0.5                       10                       -33.95126707810896
0.5334644023701054        9.94287211650192         -36.573347755682924
0.6950000000000001        10.065                   33.20235145108811
0.7546838890360735        10.03168793698272        0.8055047385386432
0                         9.96492822117535         -0.007466632802681232
0.08986613247575559       9.908898043522294        -1.0473998427911086
20                        -15.600000000000414      1.911682168179857E-6
19.51415974847794         -15.900000000003466      -8.739891811103849E-4
1.565                     8.065000000000001        25.36330602814217
1.5333414041850688        8.124804910114065        17.877615601858356
1.565                     8                        -26.73506871503933
1.5320483079473277        7.940672494367096        -19.205571547548676
0.5                       10.065                   35.82251260754638
0.44052514390267045       10.033841727643813       1.1893916514524692
0.5647592519098948        10.065                   64.40648011298624
0.6302407480901043        10.065                   63.70033499266227
0.5987337619464891        10.123855748193947       42.07946615343911
0.536065304220477         10.125493273803846       37.82361155566334
0.6605364859850902        10.124189924183055       35.73880043001494
0                         10.07696306320861        0.00850327844695604
0.08998852959088309       10.01993272093395        0.011892251006490323
20                        -15.000000000000405      1.8844487554570133E-6
19.51415974847716         -15.300000000001127      -8.644542434942227E-4
1.6245984411900898        8.030678771000003        -0.9498034281931895
0                         10.190881520756868       0.01626564584259065
0.08836226452129765       10.131935631967742       1.1325755023989397
20                        -14.400000000000398      1.840042761151739E-6
