% Model:              magnetic_field_v1.mph
% Version:            COMSOL 5.3.0.316
% Date:               Sep 19 2018, 19:56
% Dimension:          2
% Nodes:              13036
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
0                         -10.652669591803708      10.255575419838364
0.1066917433507402        -10.59170641682411       11.311099479760067
0.5647592519098956        -10                      36.07807668662934
0.5345508726628955        -10.058191622113087      33.911317323977194
0.5647592519098948        -9.935                   36.21159693722242
0.5352279557233635        -9.875745092514627       33.933149344478664
7.058823529411722         -30                      7.737092390120576E-8
6.7645249929929605        -29.517884177046227      7.604669344380634E-4
7.647058823529371         -30                      1.0004249525382795E-7
7.352856946883166         -29.51779019164947       6.527853266258683E-4
0                         -23.998860955446446      0.02883853194340917
0.48538942218487996       -24.299014269995485      0.02623939921378729
0                         -8.381231048298432       8.878161069018125
0.13568379892387103       -8.468404953076021       9.239852271693744
0                         -10.784539094052823      8.076952491674076
0.11433019965465528       -10.72153603523955       8.81705041271656
0.6302407480901043        -9.935                   4.719321323358325
0.5982662259172435        -9.87690315284381        16.388861965598565
0.6302407480901051        -10                      4.558136818348807
0.5974434157027644        -10.057295184217676      16.239673612941896
8.23529411764702          -30                      1.1747389502536158E-7
7.941142357613373         -29.517749616686505      5.475047730183355E-4
8.823529411764671         -30                      1.3021495786294754E-7
8.529399399729037         -29.517733870497537      4.459086554572695E-4
0                         -23.39874705099109       0.0343386200029155
0.4853170089973906        -23.69868209326459       0.03125484442394615
0                         -8.207498374723274       8.196360129370023
0.1420883397545983        -8.297142802119067       8.505473418740726
0                         -10.924458714221508      6.472795170864868
0.12282968488197676       -10.858455134962         6.993166193623668
0                         -12.132837728048885      2.6330827002272303
0                         -12.414524366475234      2.3730384923523924
0.23947547224413543       -12.285894920684692      2.477398788972696
0                         -11.877961281907547      2.9232025957295242
0.21565415895363274       -12.013577028314897      2.741739934607994
0                         -11.647342862984914      3.279978374838166
0.19434833708195864       -11.768722438868991      3.0473058989508552
0                         -11.438678611753838      3.750142723198742
0.17534705347136637       -11.548055788524374      3.435658908250009
0                         -11.249869621838478      4.391086922146678
0.15872904878341362       -11.348941570102774      3.9572551533039735
0                         -11.079032586567886      5.272209082790032
0.13289226034349663       -11.006539227377765      5.653481671795411
0.14427096043053317       -11.168947139224942      4.673674539652279
0.6950000000000001        -9.935                   -34.035781913835294
0.6609763022116576        -9.875791827789186       -1.0150669648322594
0.6950000000000001        -10                      -34.23133563291857
0.6601611535699045        -10.057927722098697      -1.4257867716349952
9.41176470588232          -30                      1.3880907046044436E-7
9.117642953729309         -29.517728315037203      3.490053920228425E-4
9.999999999999968         -30                      1.4375986518080688E-7
9.705881082547139         -29.517726505749398      2.5755434039657134E-4
0                         -12.72545111222945       2.1175502465956875
0.26517647872057654       -12.587211567644834      2.2240819261401215
0                         -22.798633146535735      0.04089358447269694
0.4850626084804719        -23.09819621864367       0.037197690389194286
0                         -22.19851924208038       0.04878950152491729
0.48439326036232816       -22.497825986654835      0.04431191836663118
0                         -8.018661652989929       7.571592110077262
0.15257442375044517       -8.115980981829086       7.8558803752011634
10.588235294117618        -30                      1.4556347588372495E-7
10.294117275727526        -29.51772595418261       1.720912042121731E-4
11.176470588235269        -30                      1.447232120856586E-7
10.882352837635267        -29.517725794975192      9.295387045191019E-5
0.7544241979872628        -9.9683484372218         -21.33192803363707
1                         -9                       33.84679469527133
1                         -8.935                   33.57992940442709
0.9402061078574766        -8.965465135098972       26.230461531490096
0                         -13.064648688001343      1.8560857958681545
0.2922011845130359        -12.924797433870738      1.9587840545500164
0                         -21.598405337625017      0.05840092566807914
0.48339744331880996       -21.897882286149606      0.05291425491360551
0                         -7.813407760666845       6.988580272536083
0.16683695872361606       -7.918246680109537       7.258536013262609
11.764705882352917        -30                      1.4174121128803646E-7
11.470588207541603        -29.517725751066894      2.0309488830331775E-5
12.352941176470566        -30                      1.3716898606923092E-7
12.058823522218857        -29.51772573941337       -4.5817639441852975E-5
1.065                     -8.935                   -19.499418574835566
1.03425160917606          -8.874488673983565       5.837455395507945
1.065                     -9                       -19.249850178370206
1.0310145559754014        -9.060936707303073       6.24610617802326
0                         -13.427562247182413      1.5928666926386015
0.29503362841730973       -13.275240136674077      1.6965061098773593
0                         -13.79263153905942       1.350316417638117
0.30259821487037847       -13.632038382962278      1.4476160126386537
0                         -14.157700830936422      1.1352834755206374
0.3053329029821548        -13.990262838962616      1.2228929926901955
0                         -14.522770122813428      0.9500033760259451
0.30773913202634734       -14.350442280706467      1.026108290421275
0                         -20.998291616356376      0.07022789794979202
0.4799058507218502        -21.298667518743546      0.06342456034510584
0                         -20.421928674238384      0.08429837852600386
0.46125750366799956       -20.72010272928428       0.07596523839578222
0                         -19.894931960380994      0.10020405733665981
0.42829324739947633       -20.177502281905625      0.09050983321224189
0                         -7.598401587805091       6.451987561252103
0.18591809928064645       -7.718977450433753       6.725704580049984
12.941176470588216        -30                      1.3158433687764323E-7
12.647065131759788        -29.51774033735867       -1.055156697132712E-4
13.529411764705866        -30                      1.254436259841632E-7
13.235334782498784        -29.517810253706756      -1.589471235415157E-4
1.1254086599992401        -8.969778217750346       -12.23393683760512
0                         -19.41808691836868       0.11782130084795987
0.403747115980552         -19.678131213067296      0.10692665137256917
0                         -18.98662841875879       0.1371182218347606
0.37452362760846997       -19.221623756136044      0.12521935689939134
0                         -18.596236260940515      0.15802521998293842
0.3516414670140631        -18.804486500636923      0.14536963164278918
0                         -14.887839414690434      0.7937627259656054
0.3097788376974705        -14.712217260109465      0.8582272262213299
0                         -15.253860060467105      0.6635568020451044
0.31523662794006363       -15.075247900218855      0.7174439546888852
0                         -18.224665735098576      0.18168356824620657
0.3384682675860724        -18.416046714742787      0.16778481712419693
0                         -17.853095209256637      0.20985743656058098
0.3347558251980744        -18.04149266231391       0.1934997530938303
0                         -17.481524683414698      0.2436001646143459
0.33427130173940967       -17.670121969775998      0.22392659031720272
0                         -15.623672054204992      0.5552345974441404
0.31976786361906956       -15.441882021114475      0.6000880041393749
0                         -17.10995415757275       0.2842284476623119
0.33300597832300655       -17.298459566751678      0.26047940834712197
0                         -15.995242580046934      0.46610160779687365
0.3235595808448158        -15.811560251217054      0.5030934692361395
0                         -16.738383631730816      0.33339852831665767
0.33097151910545236       -16.926457909996138      0.3046467885668595
0                         -16.366813105888873      0.39317600599930363
0.32651175668137905       -16.182781840116718      0.4234661561924062
0.32884317952299486       -16.554512602310208      0.3582238940401788
14.117647058823515        -30                      1.1888510709877574E-7
13.823674404716755        -29.51797227923157       -2.0632615284691988E-4
0                         -6.0931158774629335      5.690876178635048
0                         -6.3081566932260955      5.618911259529214
0.18908196799508956       -6.216240819829504       5.677220106602952
0                         -6.523197508989263       5.510312483145718
0.186476337160509         -6.432378784606633       5.552980565214578
0                         -7.383360772041925       6.000663406221793
0.18104038248224158       -7.506502301449652       6.222409712440073
0                         -6.7382383247524285      5.442830755738346
0.18225137024057927       -6.644426178965425       5.439981077836603
0                         -7.168319956278761       5.669218688049301
0.17285135942090293       -7.28856533231947        5.806193338385781
0                         -6.953279140515596       5.483757127132123
0.18066167389738205       -6.857888881075027       5.414039876289569
0.17955852227200997       -7.073078651352073       5.53021699030113
14.705882352941163        -30                      1.1180205109232941E-7
14.412092902031866        -29.518211595058755      -2.479236401900866E-4
15.294117647058814        -30                      1.051701900589043E-7
15.000543054912072        -29.518417131897284      -2.840997775870051E-4
0                         -5.878075061699766       5.669338862738414
0.1848829723437789        -5.999253536413228       5.723788866238039
3                         -12                      28.298493567481813
3                         -11.935                  27.889380644432965
2.940392256513968         -11.96527073203039       20.52145372891806
3.065                     -12                      -24.323650653945982
3.031150730883239         -12.061446330783651      1.7060734929337904
15.88235294117646         -30                      9.884121293291574E-8
15.589180847853797        -29.518884400090727      -3.150015069662881E-4
16.47058823529411         -30.000000000000004      8.88084585895079E-8
16.177868978805673        -29.52030314810445       -3.404025762872539E-4
0                         -5.6630342459366005      5.546298920710776
0.17564600328445257       -5.780667528437066       5.646639373249393
3.065                     -11.935                  -24.84196543591157
3.034489661334039         -11.874404471280995      0.9193898975112577
3.1243300410676245        -11.970642446222717      -17.218709313552004
17.058823529411757        -30                      7.880403458066763E-8
16.76529574033637         -29.520456651109424      -3.6212318250417627E-4
17.647058823529406        -30                      8.030954419340451E-8
17.352572646618736        -29.515315439921494      -3.838674316377554E-4
0                         -4.1577485355944415      5.531254162000323
0                         -4.372789351357609       5.402320721849432
0.19037276255178734       -4.281751053068617       5.480934072684081
0                         -4.587830167120771       5.24573492920814
0.1854935988779428        -4.496318183811032       5.306095386535401
0                         -5.447993430173437       5.367080811925163
0.17750450476031318       -5.5637575311612615      5.473000586092515
0                         -4.802870982883938       5.133082823209532
0.18049574545925992       -4.708794514615087       5.152271487563426
0                         -5.017911798647104       5.11477021525378
0.1784976076749721        -4.920631199665121       5.0820437331443244
0                         -5.232952614410271       5.2026271155487365
0.1786110403740074        -5.348765126042378       5.273048932026029
0.17818064468206318       -5.134427419345188       5.125614427156048
1.5                       -8                       30.659527467836103
1.5                       -7.9350000000000005      30.316461527116054
1.4398046105528854        -7.965849593695904       22.872358750319222
18.235294117647054        -30                      7.278029088758052E-8
17.941717259989414        -29.51675244649004       -3.966281969296776E-4
18.823529411764703        -30                      8.132402890177488E-8
18.533503097056148        -29.525390846872565      -3.995272023703427E-4
0                         -3.942707719831276       5.569910977982719
0.18977981159739707       -4.065802086998104       5.592184863311096
1.565                     -8                       -22.176256497433382
1.5312285181413055        -8.061761051372468       3.6045586598178967
1.565                     -7.9350000000000005      -22.48999411817012
1.5346198597662015        -7.875641583566839       2.9099578590987307
19.41176470588235         -30                      2.0455471922147146E-7
19.09944988047002         -29.561576836376336      -3.7485727570786185E-4
20                        -30                      8.7127471540697E-7
19.597884334678216        -29.612539724461225      -3.335733008199732E-4
0                         -3.727666904068112       5.497027855584487
0.18379744956981287       -3.848895495134956       5.579883509484577
1.625183777807506         -7.968858018291564       -15.000782113928713
20                        -29.40000000000058       -5.176830362112983E-4
0                         -3.5126260883049465      5.344880658240593
0.17495231343562181       -3.630829645544141       5.447377692055173
1.5                       -6                       30.679998698528113
1.5                       -5.935                   30.32841367565664
1.441601352338396         -5.965914964393086       23.237736834201034
20                        -28.800000000000573      -0.0010402095429729377
19.47026556440717         -29.096043971293824      -7.793223253935027E-4
0                         -2.222381193725951       5.471630536921424
0                         -2.437422009489117       5.322227256522983
0.1870201830474801        -2.349944224103925       5.397545928693205
0                         -3.297585272541779       5.182088199822597
0.1773307499191479        -3.4155324748640115      5.262646517803598
0                         -2.652462825252284       5.166281133457415
0.18439791692881838       -2.5641601246434873      5.2156728065459665
0                         -3.0825444567786136      5.077269922301704
0.18426283083939418       -3.202678862681852       5.103257881651792
0                         -2.867503641015446       5.071600922288155
0.18689177388363332       -2.989319859500876       5.031896493658517
0.1861585784889689        -2.776435633232221       5.075624778549982
1.565                     -6                       -22.124220737616536
1.5317980630594195        -6.061416788302837       3.5731647637006794
1.565                     -5.935                   -22.522494103550578
1.5337010043783532        -5.875674786637166       3.1161979552102808
20                        -28.200000000000564      -0.001570509252708619
19.521065220661885        -28.469240040832617      -0.0013278337040803958
0                         -2.0073403779627874      5.545369305946863
0.19229952456259827       -2.132862096385768       5.543518404813285
1.6241887801846662        -5.968993319588932       -15.115264180490813
20                        -27.600000000000556      -0.002113159922129331
19.522150243380075        -27.8903912383835        -0.0018442053220474517
0                         -1.7922995621996218      5.507950945345603
0.1927981135059119        -1.9155057569264724      5.577156675749042
20                        -27.000000000000547      -0.0026719842832527052
19.519552555687355        -27.29878380309932       -0.0023855766470770104
0                         -1.5772587464364545      5.376571863599398
0.19052990880073492       -1.6965247312687317      5.479598669841867
0                         -1.362217930673289       5.212043433335207
0.17903196167946614       -1.4799213684251074      5.301803537218794
0                         -0.5020546676206266      5.264523298035748
0                         -0.7170954833837921      5.119224019392473
0.1847448435845899        -0.6284546524873784      5.156846464361827
0                         -1.1471771149101233      5.085943278862765
0.17580775290996004       -1.2643613551792101      5.129103666086799
0                         -0.9321362991469595      5.05047183716862
0.18253357678060098       -1.0479865744483818      5.029043222491515
0.18552838689208054       -0.8369699086058504      5.041463654435996
0                         -0.287013851857461       5.425577147688405
0.1818378644635857        -0.41227487918037076     5.337036845200951
1.5                       -4                       30.585236102486896
1.5                       -3.9349999999999996      30.317059734083404
1.4409311832116536        -3.966868558715363       23.04348449842209
1.565                     -4                       -22.123772391856743
1.5322069331955221        -4.058863511800108       3.436468974554336
20                        -26.400000000000546      -0.0032508005091956144
19.5145615713629          -26.701520691472798      -0.002949993057137355
0                         -0.07197303609429717     5.530327046080816
0.1831590669839445        -0.19311954830644615     5.504182351861444
1.565                     -3.9349999999999996      -22.78186767660417
1.5356620038879492        -3.8760274190378854      2.581636255238966
1.625274560777731         -3.97057790500412        -14.904044380831136
20                        -25.800000000000537      -0.003853221862839882
19.51371883692845         -26.100675292787855      -0.003539772733341428
0                         0.1430677796688684       5.528239985635082
0.17669889848977718       0.025365733363238593     5.57272715534873
20                        -25.20000000000053       -0.004482637229223196
19.514214241520854        -25.50018835111348       -0.004154698164860287
0                         0.35810859543203577      5.4211005326716135
0.17044194836271162       0.24075973523582478      5.512073870216948
0                         0.5731494111951996       5.258665338786008
0.17854352702288676       0.45669070493297065      5.354661349876202
0                         0.7881902269583634       5.114912494864103
0.17786241669186043       0.6715078758301474       5.173753252987412
0                         1.0032310427215307       5.049617088187279
0.17949726523441348       0.8850998964276058       5.048309321113398
0                         1.218271858484698        5.089126269978723
0.18191410572351205       1.0979881951676118       5.026132611498127
0                         1.6483534900110257       5.382400314465259
0                         1.433312674247862        5.21771726416253
0.1863539024323262        1.523132132151311        5.283227291669298
0.1842460830568886        1.3090883394425048       5.1147883047526745
1.5                       -2                       30.494019900761707
1.5                       -1.9349999999999996      30.39546615568375
1.440519747007583         -1.966544462978067       22.94256471996916
20                        -24.60000000000052       -0.005142153529310013
19.51428752315378         -24.900091761619603      -0.004797924821178536
0                         1.863394305774193        5.511273277699737
0.1913873313551784        1.738957376064705        5.463970333030804
1.565                     -2                       -22.366753760844944
1.5324068558280672        -2.0607950132138435      3.353477698320646
1.565                     -1.9349999999999996      -22.526147948138068
1.5336423579689287        -1.8754123036653134      3.069454254413156
20                        -24.00000000000051       -0.0058345109965643955
19.51421820823136         -24.300071739976218      -0.0054727161704122
0                         2.0784351215373604       5.54481711887113
0.19170867581061674       1.9550079868461712       5.5720737103500175
1.6242590146014673        -1.9683076077706512      -15.166151833096555
20                        -23.40000000000051       -0.006562017954064858
19.514179595432815        -23.70003155910008       -0.006181743000062359
0                         4.013802463405851        5.570578149462828
0                         3.798761647642685        5.501003395302704
0.18622898089242593       3.891043492937975        5.571678763834438
0                         2.293475937300526        5.467381026962729
0.1896768766499933        2.174057138121043        5.5528039025931655
0                         2.508516753063688        5.316277786035382
0.17702743806703145       2.3916470771135963       5.415105917415686
0                         2.7235575688268554       5.16109578070272
0.1702160850832919        2.607554740281565        5.233882438146742
0                         3.5837208318795177       5.350568125347444
0.18130417043177083       3.6743100524709176       5.430909539604829
0                         2.9385983845900228       5.069424073725494
0.17577229446028397       2.824420857227885        5.08534249833941
0                         3.3686800161163504       5.186808164108011
0.18035715760408833       3.4606063974175396       5.245579565438551
0                         3.153639200353185        5.078805196808663
0.1804539566720933        3.037596975781185        5.032570889425217
0.18189685570646127       3.250527859650873        5.094189099812895
20                        -22.8000000000005        -0.007326471640170737
19.514173103030725        -23.100013461573283      -0.006927046568653777
0                         4.228843279169013        5.528345393163121
0.18537923807567946       4.105752166331875        5.596664334766833
1.5                       0                        30.680063310030768
1.5                       0.06500000000000039      30.153944574373817
1.4409065688115394        0.035641999852015285     22.99093503707211
20                        -22.200000000000493      -0.00812907422937724
19.51416506382473         -22.500004835719974      -0.00771017672228044
0                         4.44388409493218         5.397066009910083
0.17986442530775754       4.320107835712075        5.497896320357672
1.565                     0                        -22.40150960667272
1.5326004374841458        -0.059633292414557885    3.3363055049275103
1.565                     0.06500000000000039      -22.537420187889868
1.5353764531747722        0.12558763368388465      2.6419046868149967
20                        -21.600000000000485      -0.008970346895011817
19.51416025102124         -21.900001111952736      -0.008532038521392291
0                         8.642620023546991        9.785893292777414
0                         8.465241481590738        8.96295196529603
0.16121128088942868       8.541046326970472        9.268922793436973
0                         5.734128989511175        5.551115097304141
0                         5.51908817374801         5.37307662356248
0.18469090729540075       5.611679201749449        5.457197842415262
0                         4.658924910695347        5.240697872013667
0.17824424208121364       4.540690726380637        5.323485020283224
0                         4.8739657264585095       5.130846950777737
0.17946954063024814       4.757093102269633        5.161878617084448
0                         5.089006542221675        5.116139461277559
0.18005248292182577       4.971757875082848        5.082996773742532
0                         5.304047357984842        5.207227762145219
0.181552364189368         5.397777137135663        5.259411158676817
0.18100091280565705       5.186628634462882        5.119298291418837
1.624541180082014         0.030888741983075358     -15.097298916815888
0                         8.815151068317718        10.665860354127103
0.15264186445946848       8.715973496437897        10.136397871432864
20                        -21.000000000000476      -0.00985004741470675
19.514159908458694        -21.300000372782435      -0.009392809859988286
0                         8.281827014273397        8.232544940901173
0.16895014371019948       8.358645459640115        8.483803906508891
0                         5.949169805274337        5.671223940033587
0.1881016080459911        5.826457102040625        5.6366576801075645
1.5                       2                        30.671137405701025
1.5                       2.0650000000000004       30.233329649239995
1.4407935692768092        2.0341402301303666       23.004094827945906
0                         8.982967090940226        11.582681724977723
0.14382353503181292       8.885449138246866        11.02500116399194
20                        -20.400000000000475      -0.010767094811424118
19.514159798262032        -20.7000001202849        -0.010291864158251382
0                         8.088262900181306        7.586933614738945
0.176874666618237         8.16711463455183         7.805610587717879
0                         6.164210621037505        5.689730862747812
0.18480772741011062       6.041602437605308        5.721783733266176
1.565                     2                        -22.440029288622686
1.5321490582097002        1.9422594659541157       3.454726003580809
1.565                     2.0650000000000004       -22.664738513950873
1.5345754852390365        2.1242489521824055       2.869484168581464
0                         9.141581570610114        12.607574349615854
0.13598772000120138       9.049988425852794        11.928316683361572
20                        -19.800000000000466      -0.01171950661342788
19.51415976327898         -20.10000003685518       -0.011227694957130954
0                         7.883620337839853        7.002754952978203
0.18302776873616455       7.964614007819321        7.204358540214023
0                         7.669496331379662        6.46672542180175
0.184840999016853         7.757623791179512        6.659701500344553
0                         6.379251436800672        5.615167127060666
0.1764054625899112        6.257944424346138        5.685011298128703
1.6245223257790606        2.031506414929554        -15.087222638569505
0                         9.28515480700964         13.92120414343547
0.12375601764895386       9.20383574634093         12.982707456517447
20                        -19.200000000000458      -0.012704355122790792
19.514159752669325        -19.50000001073346       -0.01219786218809385
0                         7.4544555156165          6.013173436872155
0.1834806289808781        7.546391097496943        6.168319711355948
0                         6.594292252563834        5.5061994939406
0.17297493989803048       6.476206285566576        5.566166194237621
0                         7.239414699853334        5.677209418706703
0.17927779164599922       7.334002513900525        5.773753497836753
0                         6.809333068327           5.441229497971773
0.17575576177409363       6.692089011150009        5.447561256781146
0                         7.024373884090167        5.486578324866069
0.1796904342456612        7.120725141615847        5.514895124891368
0.17730035986497436       6.906458131228412        5.412377448403626
1.5                       4                        30.640196752192388
1.5                       4.065                    30.258964654562657
1.4397308272407596        4.0340713137020705       22.767652567173652
0                         9.415060310698749        15.738081798697339
0.11123880557925055       9.343033639719073        14.442818595134051
20                        -18.60000000000045       -0.013717748847390571
19.514159749612606        -18.900000002987586      -0.013198958322928373
1.565                     4                        -22.182260948929674
1.5307868027265477        3.9382113289838023       3.7478394821797623
1.565                     4.065                    -22.49756148923971
1.534387624034287         4.124547321069934        2.913910050923981
0                         9.53259920800243         18.16053746511927
0.10213243892003654       9.46706209617181         16.477440521290056
20                        -18.00000000000044       -0.014754845132897598
19.514159748772805        -18.30000000079976       -0.014226602873241656
1.623517467603583         4.031479146840401        -15.338468398596284
0                         9.639816503043548        21.11978930944237
0.09539202362311683       9.58167162999063         19.216321415972445
20                        -17.400000000000432      -0.01580989909081534
19.514159748551457        -17.7000000002072        -0.01527547116725498
1                         9                        33.893788621010884
1                         9.065                    33.38867321397562
0.9405533469650331        9.034606864273508        26.314714611842586
1.5                       6                        30.582398958384097
1.5                       6.065                    30.335682681761988
1.4410429417389155        6.032928911151507        23.142361536575113
1.565                     6                        -22.225453786197114
1.53231442504535          5.942043793209621        3.5128471189365253
0                         9.746385318033147        24.603651045569904
0.09134245912906848       9.69111456650767         22.647828414039424
20                        -16.80000000000043       -0.016876352340437065
19.514159748495164        -17.10000000005238       -0.01633936203585054
1.065                     9                        -19.192743505286188
1.0318399145645052        8.939737725257787        6.449960529408095
1.065                     9.065                    -19.70126267925267
1.034892833655304         9.126837050363171        5.323932339862414
1.565                     6.065                    -22.506785376055255
1.5346586859602889        6.124646274138129        2.881130646209403
1.6247939670032217        6.031014081375138        -14.985760681942589
0.6302407480901051        10                       4.781070558441697
0.5647592519098956        10                       36.306725394380045
0.5957917096872797        9.94197319604155         17.19119922668542
0.6950000000000001        10                       -33.958507974117595
0.6587173540932831        9.940140871647854        -0.2630446373825806
0                         9.854745849507454        28.07593367194256
0.08875050847524957       9.799807267914405        26.51056007209196
20                        -16.200000000000422      -0.01794696282089497
19.514159748481276        -16.50000000001315       -0.017411307111002614
1.1238945405267478        9.030938026785254        -12.526003144140558
1.5                       8                        30.60240079807479
1.5                       8.065000000000001        30.313536133355502
1.4408304488580943        8.033250925328353        23.102992946668607
0.5                       10                       73.44076789830312
0.5334644023701054        9.94287211650192         34.96146631934266
0.6950000000000001        10.065                   -34.18945165279179
0.7546838890360735        10.03168793698272        -21.240126950332396
0                         9.96492822117535         30.38967781130232
0.08986613247575559       9.908898043522294        29.907042246169414
20                        -15.600000000000414      -0.019013974091762
19.51415974847794         -15.900000000003466      -0.018483721800535136
1.565                     8.065000000000001        -22.620965917467863
1.5333414041850688        8.124804910114065        3.110680612670637
1.565                     8                        -22.36363861793469
1.5320483079473277        7.940672494367096        3.548297120045337
0.5                       10.065                   73.00515865117701
0.44052514390267045       10.033841727643813       58.60537948134705
0.5647592519098948        10.065                   36.01150069755878
0.6302407480901043        10.065                   4.548579721705313
0.5987337619464891        10.123855748193947       15.738000351117298
0.536065304220477         10.125493273803846       32.902428056727295
0.6605364859850902        10.124189924183055       -1.3516561686814672
0                         10.07696306320861        30.32120014048371
0.08998852959088309       10.01993272093395        31.355213946661678
20                        -15.000000000000405      -0.020069319335031796
19.51415974847716         -15.300000000001127      -0.0195485948648127
1.6245984411900898        8.030678771000003        -15.091040165878324
0                         10.190881520756868       27.60015292382548
0.08836226452129765       10.131935631967742       29.805027595525374
20                        -14.400000000000398      -0.021104852000762588
19.51415974847698         -14.700000000000566      -0.02059771012313111
0                         10.30589739851156        23.26355623929243
0.09028467156681892       10.245774476238868       25.82828310756324
20                        -13.800000000000393      -0.022112592080308413
19.51415974847694         -14.100000000000433      -0.021622890519887406
0                         10.42091923019885        18.71496560951983
0.0926622153110739        10.36032093958704        20.989883650566586
20                        -13.200000000000387      -0.023084974745054804
19.51415974847693         -13.500000000000396      -0.022616251998570175
0                         10.535941061886142       14.774310830378228
0.09464916752040349       10.475344109066128       16.546172217447364
20                        -12.600000000000378      -0.02401508691305347
19.514159748476928        -12.900000000000384      -0.023570452776103257
0                         10.650962893573436       11.678161264198769
0.0968124962591083        10.59066011348982        12.97762895457308
20                        -12.00000000000037       -0.02489687744826809
19.514159748476928        -12.300000000000374      -0.0244789230141421
0                         10.765984725260727       9.358235076975644
0.09931053689563192       10.706247592563555       10.286294359983335
20                        -11.400000000000363      -0.025725328236894492
19.514159748476928        -11.700000000000365      -0.025336060732307458
0                         10.881939850128497       7.640989179777847
0.10222892940322927       10.822796428326846       8.299316403138876
20                        -10.800000000000354      -0.026496576204101147
19.514159748476928        -11.100000000000358      -0.02613738208759824
0                         11.001557979433743       6.35205669493952
0.10593477362961225       10.941421625518004       6.833071266334332
20                        -10.20000000000035       -0.0272079801236772
19.514159748476928        -10.50000000000035       -0.026879617628251178
0                         11.125129086199998       5.387155780193691
0.10907876783685692       11.063777709391852       5.74198582726373
20                        -9.600000000000342       -0.027858130379007584
