% Model:              magnetic_field_v4_cyl_R40_w_habitat.mph
% Version:            COMSOL 5.3.0.316
% Date:               Oct 30 2018, 12:17
% Dimension:          2
% Nodes:              13670
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
1.119619722343962         11.19796510891665        3.3951117070265298
1.1820000000000002        11.18                    0.12772545037382987
1.1664594350878488        11.146177337459564       1.4541414548133516
1.1500000000000001        11.253163805559018       4.363480609879418
1.1181258711139053        11.233376960608199       3.8293346501605448
1.1500000000000001        10.826409884342619       4.136568047265322
1.1500000000000001        10.86                    2.899945484654134
1.1171704587650353        10.844104323533308       3.3441024841451283
1.1500000000000001        10.78683619444099        4.374132662065584
1.1137615676771928        10.80945261292493        3.7655052060035135
1.1500000000000001        10.54                    2.90497295129745
1.1500000000000001        10.573590115657376       4.143413591738276
1.1187260229918603        10.557620918315893       3.3915385360388455
1.1500000000000001        10.743426549341764       4.444180155644278
1.1105295702227391        10.768599301848921       3.987842090012182
1.1500000000000001        10.700000000000015       4.46118369797664
1.1092175429009277        10.724330448633879       4.081998500331724
1.1500000000000001        10.613163805559026       4.374970453943656
1.118125871113897         10.5933769606082         3.8418765902234875
1.1500000000000001        10.656573450658266       4.4440505727047315
1.1123573319382543        10.633535933250402       4.015328175064244
1.1098789811472975        10.678876318134053       4.091370206121735
0                         8.038531643211236        3.018723606836577
0.3073110233827847        8.156053360213326        3.019807804134143
1.1500000000000001        11.296573450658247       4.431246525850101
1.1120853569168057        11.27325990349714        3.9972268113688365
1.1500000000000001        11.466409884342621       4.113665669421095
1.1500000000000001        11.5                     2.8745001671908916
1.1165920812881853        11.483672472816545       3.324910099715671
1.1500000000000001        11.426836194440972       4.354351992288501
1.1132390281253453        11.448209050990425       3.748510375424523
1.1500000000000001        11.33999999999999        4.446650797868567
1.1093418007887499        11.318215160264137       4.069752401594584
1.1500000000000001        11.383426549341731       4.427317747495407
1.1087413060539002        11.36326289136315        4.060456261149235
1.1100568254911967        11.407227858567099       3.9674360558343067
1.1820000000000002        11.5                     0.1097799339735341
1.1658239600294733        11.53333952889788        1.4581975004830996
1.1820000000000002        11.82                    0.07236646072894586
1.1662540348698471        11.789137143754322       1.4161543231130684
1.1820000000000002        12.14                    0.005217023198102621
1.1660007769776588        12.174054060919353       1.3107083412420584
0.43083333333333335       13.533416772225578       -21.245673383838174
0.48244483043413244       13.561134592719597       -13.522225256661551
0.43083333333333335       13.471187327146694       -21.255427198809322
0.48893298004050756       13.502341789836686       -14.765094630700498
0.43083333333333335       13.408812672853315       -21.243441029960987
0.49235569013664177       13.437928083345923       -14.944792698854487
0.4308333333333334        13.346583227774428       -21.254373189108257
0.48621965732959715       13.313113898804838       -12.714995779876455
0.4908363346476117        13.373209383965651       -14.481906881875739
0                         14.446289503339102       3.8129506150561867
0.1321709931185966        14.371635369178186       4.1797353876063115
1.1820000000000002        11.213590115657377       -1.031507684976605
1.2161985368525599        11.195152905917892       -0.2665651048340338
1.1820000000000002        10.86                    0.12568727163875187
1.165945856122983         10.890764185086605       1.4788876142231768
1.1820000000000002        10.54                    0.12958107133420294
1.165521773821961         10.507958561123116       1.494429980692565
0                         7.719810974273079        3.017605662330641
0.30214161945610385       7.8505712365953855       3.017187453681021
1.1820000000000002        11.466409884342623       -1.0522128675875104
1.2133367028808875        11.482517258314559       -0.33657108950607345
1.1820000000000002        11.853590115657381       -1.0843411961737297
1.2153348387227432        11.836948447165403       -0.3415048841287249
1.1820000000000002        11.893163805559018       -1.2841425284259165
1.2181812024782412        11.872516742701183       -0.7120635743500262
1.1820000000000002        11.936573450658251       -1.3378136096830915
1.221400673580083         11.912512791650059       -0.8878438491609243
1.1820000000000002        12.10640988434262        -1.1392802854113058
1.2163719286344399        12.122354888734474       -0.38162138394068545
1.1820000000000002        12.06683619444099        -1.3220324837798982
1.2192174375046756        12.084979457528362       -0.7476227798295659
1.1820000000000002        11.980000000000006       -1.356664537843688
1.223053739570934         11.955731534058573       -0.9611244412062107
1.1820000000000002        12.02342654934176        -1.3571890134566118
1.2214973555152053        12.043788699097679       -0.9143690342221152
1.22319583263354          11.99991429637786        -0.9687798885962948
0                         14.601100514900345       3.0333679062658363
0.13761133762882127       14.525003291335722       3.2613701584489125
1.1820000000000002        11.253163805559012       -1.2287917819335836
1.2197171485338765        11.230321995384303       -0.6390324147858286
1.1820000000000002        11.296573450658231       -1.2749704120864942
1.223128415139572         11.271305062838216       -0.8257892273494272
1.1820000000000002        11.339999999999984       -1.285929357187234
1.2249573983361188        11.315506524336813       -0.8993760811993065
1.1820000000000002        10.826409884342619       -1.0219535506939887
1.2172498434792254        10.842353289912978       -0.2941260787471849
1.1500000000000001        9.900000000000002        2.8998426323160436
1.1500000000000001        9.933590115657381        4.144703199412333
1.1196304374918242        9.91809748747633         3.4099982340061348
1.1500000000000001        10.186409884342623       4.138426938693215
1.1500000000000001        10.220000000000002       2.9010862974763496
1.117115364043775         10.202854840960086       3.373327268031741
1.1820000000000002        10.220000000000002       0.1298857916967429
1.165821321612594         10.253050677077226       1.4849018570511292
1.1500000000000001        10.146836194441          4.374630440155491
1.1142313820272851        10.16695945583264        3.7966450199103945
1.1500000000000001        9.973163805559013        4.37580094141735
1.1181258711139104        9.953376960608198        3.8430719158756794
1.1500000000000001        10.103426549341782       4.445311546675634
1.111005368386892         10.126017686406792       4.004482310165073
1.1500000000000001        10.060000000000018       4.462696094282078
1.1094541675268281        10.082137522474815       4.088596326562502
1.1500000000000001        10.016573450658255       4.445455658828236
1.1122234523437895        9.992865623694676        4.012806872189592
1.1096799176883572        10.037369521214389       4.090088042268089
1.1820000000000002        9.900000000000002        0.13250208700929358
1.1660909231638912        9.866582155500087        1.474596941409408
1.1820000000000002        10.786836194440967       -1.2181647003018332
1.2190640276448201        10.8053634038272         -0.672982835518323
1.1820000000000002        10.743426549341727       -1.2645328988586884
1.2207362182525332        10.764524130791719       -0.8528870015509019
1.1820000000000002        10.57359011565738        -1.0249720336760648
1.2155290015312306        10.557050910041228       -0.29795705032796027
1.1820000000000002        10.613163805559019       -1.2186753764840617
1.2182228395073829        10.592907098323728       -0.6683693656889659
1.1820000000000002        10.699999999999987       -1.274109499069275
1.222523536823548         10.721003171631388       -0.9138924130978148
1.1820000000000002        10.656573450658247       -1.2642150497399747
1.221404742734445         10.6335500259574         -0.8408276376026452
1.2227620132782897        10.67687312741491        -0.9101386379160692
1.1500000000000004        9.54640988434262         4.139016933271179
1.1500000000000001        9.580000000000002        2.900384877962319
1.117845867866451         9.563144203798439        3.371204202526488
1.1500000000000001        9.506836194440993        4.3746851828378865
1.11459418802866          9.528227654516318        3.7885250338475847
1.1500000000000001        9.260000000000002        2.899499139506104
1.1500000000000001        9.293590115657382        4.1284900058210905
1.1142292177919877        9.277501706927852        3.3531214381437215
1.1500000000000001        9.463426549341762        4.444408231155221
1.1114823124372368        9.487541090683697        4.002578092477727
1.1500000000000001        9.42000000000001         4.461174181997316
1.1097662035414448        9.443840386504869        4.0884236567894945
1.1500000000000001        9.333163805559026        4.371812308415093
1.1131699220948539        9.314487149192024        3.7956998888854514
1.1500000000000001        9.37657345065826         4.44305263209074
1.111018270907299         9.355712232295291        4.008909254050157
1.10960916447816          9.399471332023442        4.090012095821736
0                         7.40109030533492         3.0171905345920464
0.30145488595893205       7.529639358902058        3.0181732827637466
1.1820000000000002        11.383426549341737       -1.278343232197524
1.2245913464572344        11.360943703439181       -0.9068103017831324
1.1820000000000002        11.42683619444098        -1.235849258776603
1.2138741288860944        11.4466230393918         -0.7329835460415627
1.2211788917472983        11.40632991615455        -0.8559306214014711
0                         14.780914342824786       2.490001336154665
0.16022308911993988       14.687257633523135       2.6648358643574
1.1500000000000001        8.90640988434262         4.132703341895891
1.1500000000000001        8.940000000000001        2.8981700409709554
1.1163428352489464        8.923087723942595        3.3597209470724643
1.1820000000000002        8.940000000000001        0.12393324465358524
1.1662705685060044        8.97304785335955         1.4665893099510037
1.1500000000000001        8.866836194440996        4.370212676244424
1.11310217830879          8.886870475102778        3.7820329951451463
1.1500000000000001        8.823426549341775        4.44141179378092
1.1093579333126609        8.845105498638686        3.9887307910395435
1.1820000000000002        9.580000000000002        0.12981022744466872
1.1659651005708973        9.61369612385343         1.4782331248765967
1.1820000000000002        10.186409884342618       -1.0376955674302948
1.2109491922398257        10.20248074652246        -0.3417061585330934
1.1820000000000004        9.933590115657385        -1.0256999082138236
1.2151150102020056        9.916298718155444        -0.2888855784778017
1.1820000000000002        9.260000000000002        0.1452675606562488
1.1652779285702068        9.226337149017029        1.4960305797116167
0                         7.082369636396763        3.016132718924147
0.2977202782523784        7.212666068055562        3.015705812445686
0                         14.989769077296037       2.10288053006015
0.18920772078103934       14.884414173548217       2.2268882779926717
1.1500000000000001        8.620000000000001        2.8985344819093375
1.1500000000000001        8.65359011565738         4.129401038008948
1.1156985602201748        8.637903570867598        3.369912051963204
1.1500000000000001        8.780000000000017        4.458869971381434
1.1085256765443623        8.801389621274524        4.077808275535631
1.1500000000000001        8.736573450658259        4.440989977291209
1.1092922235575375        8.757788492016658        4.083353562141049
1.1500000000000001        8.693163805559013        4.369556206256575
1.113351576728866         8.674723400618955        3.797354019250518
1.110911692586116         8.715153262534441        4.003608437496651
1.1820000000000002        8.620000000000001        0.12825875790932315
1.1656822315246378        8.586907334032693        1.483900160067537
1.1500000000000001        7.98                     2.8967268583560144
1.1500000000000001        8.013590115657385        4.124010063594183
1.1144718507250808        7.998461192403567        3.3692128123953005
1.1500000000000001        8.053163805559022        4.366295156666066
1.1129754463086097        8.035815284173887        3.8008148837841667
1.1500000000000004        8.266409884342618        4.13127545958874
1.1500000000000001        8.3                      2.894609864303886
1.1163050960201881        8.284468939069308        3.3301666930919165
1.1500000000000001        8.226836194440988        4.370363751729822
1.1127404725120347        8.249632472907956        3.750992535583052
1.1500000000000001        8.183426549341753        4.4403554447252285
1.1092923397168064        8.208849497111556        3.9725393776397837
1.1500000000000001        8.096573450658255        4.438311512841543
1.1103381728146595        8.076841608617666        4.0019907576499385
1.1500000000000001        8.140000000000004        4.456899004259081
1.1080784450949046        8.120406651535605        4.073583240192366
1.1076380052564507        8.164947194983467        4.064842372669584
1.1820000000000004        8.906409884342619        -1.0412739178825197
1.2109215650011773        8.922435585436686        -0.3468679119484477
1.1820000000000002        9.546409884342616        -1.0404319890940357
1.2103854302250654        9.562654209470349        -0.34571775936842813
1.1820000000000002        9.973163805559022        -1.2190434848963003
1.2185045464085693        9.95162885688139         -0.655938278428965
1.1820000000000002        10.146836194440992       -1.2193130559564032
1.2138741288860844        10.166623039391805       -0.7190642089314166
1.1820000000000002        10.016573450658258       -1.2636124676314189
1.2216560567722283        9.992802875490991        -0.8366663218544147
1.1820000000000002        10.103426549341767       -1.2640164454747063
1.2198071495418723        10.12732460910023        -0.8538535747777501
1.1820000000000002        10.060000000000013       -1.2731521934071879
1.223211024811959         10.037144562405064       -0.9066772461583517
1.2226613956175125        10.08252425193225        -0.9115155744450022
1.1820000000000002        9.506836194440986        -1.220824630629952
1.213874128886086         9.5266230393918          -0.7207453455106618
1.1820000000000002        9.463426549341762        -1.2656182161338314
1.2198444613438406        9.487439937715633        -0.8549560669376132
1.1820000000000002        9.293590115657388        -1.0273111066894487
1.215463934290702         9.275272647268805        -0.2709510543298647
1.1820000000000002        9.333163805559034        -1.2208511458278206
1.2188916103024254        9.311238442453712        -0.6512759496410644
1.1820000000000002        9.420000000000016        -1.2747972928932612
1.2227916645779968        9.442722964020367        -0.9121943431573339
1.1820000000000002        9.37657345065827         -1.2653161633356154
1.2220853585040172        9.352865790951592        -0.8351614250994494
1.2234983716504968        9.39738819925647         -0.9065137865433822
1.1500000000000001        7.34                     2.8999426541131856
1.1500000000000001        7.373590115657381        4.1377711093124425
1.1196348856269978        7.358018326654683        3.401035238420663
0                         6.763648967458607        3.0158816035809433
0.30570880305071935       6.8852333008846855       3.0168386111592005
0                         15.232354981920544       1.8066027758164271
0.21911425727338582       15.112136462975508       1.91153595119207
1.1820000000000002        7.98                     0.1272740961337527
1.166026392908655         7.946765667611354        1.4704749829244916
1.1820000000000004        8.653590115657384        -1.0297297566375445
1.21514460571609          8.635741081693647        -0.2823022161830709
1.1820000000000002        8.013590115657381        -1.0350277172436586
1.2142002677924342        7.995753805632759        -0.29240943644743517
1.1820000000000002        8.3                      0.12664741949478203
1.1658479886628155        8.333212511366266        1.4776923843512335
1.1820000000000002        8.866836194440989        -1.222872260305585
1.213874128886086         8.886623039391804        -0.7231001459426585
1.1820000000000002        8.823426549341761        -1.2675769641359549
1.2200180561767229        8.847100512148065        -0.8566514787290888
1.1820000000000002        8.78000000000001         -1.2768968716396298
1.2233182052592184        8.802094290307883        -0.9105670129433879
1.1500000000000001        7.413163805559028        4.368358850285674
1.118125871113897         7.3933769606082045       3.8356968422719606
1.1500000000000001        7.626409884342618        4.131411661114696
1.1500000000000001        7.660000000000001        2.8958435980052464
1.1172231796798804        7.6428578604495145       3.36717465274314
1.1500000000000001        7.456573450658265        4.4380721150685725
1.112228028620634         7.432738248922335        4.00508261353558
1.1500000000000001        7.586836194440993        4.367249606699053
1.114460678985175         7.606755445450375        3.7942253935386083
1.1500000000000001        7.500000000000015        4.455298224631565
1.1097966240146369        7.4770812409796585       4.083630373657287
1.1500000000000001        7.543426549341765        4.437923677667974
1.1094943845212872        7.521688370058075        4.082280871443762
1.1109111583185762        7.56555777726346         3.9982556684995796
1.1820000000000002        7.34                     0.12442586238069815
1.1658896031778687        7.308586672173386        1.4742860430614322
0                         6.44492829852045         3.014962143411177
0.30244292039360665       6.577322354810974        3.014474812531481
2.3000000000000003        15.036061069584314       8.211749412878584
2.3000000000000003        15.14                    4.593081229157095
2.205384886807437         15.088486589655961       5.119434503402464
2.3                       14.923938930415684       8.180021983282545
2.1990796090803126        14.985224506476822       5.730193034928944
2.3000000000000003        14.82                    4.580535638234764
2.193859471886154         14.879603893931261       5.033442897957593
0                         15.51411982326582        1.5507861939725984
0.25044231497855507       15.374534642833517       1.6556976273154589
1.1820000000000002        8.693163805559022        -1.2233532735665618
1.2187485488981362        8.670570569966548        -0.6490759480654491
1.1820000000000002        8.736573450658259        -1.2676810762803183
1.224306468138939         8.756345717580796        -0.901250940225723
1.2226140408236197        8.711642749842822        -0.8287191942265452
1.1820000000000002        8.053163805559018        -1.2261393491225931
1.2176681446686402        8.03065546601486         -0.6637077314659062
1.1820000000000002        8.096573450658262        -1.269885364335958
1.2217047442084905        8.071829700828589        -0.8402410574512039
1.1820000000000004        8.266409884342618        -1.0440140484408575
1.2106785404575982        8.282526873745448        -0.3497208262918876
1.1820000000000002        8.140000000000013        -1.2790587949150518
1.2236901691376751        8.1165211763485          -0.908614704286586
1.1820000000000002        8.22683619444099         -1.2251684957422375
1.213874128886086         8.246623039391805        -0.7253464656602581
1.1820000000000002        8.183426549341764        -1.2697561593748723
1.2197388005746137        8.206955615984477        -0.8619247430243827
1.2227926586540423        8.162019756241657        -0.9171848319370804
1.1500000000000001        5.420000000000002        2.887568384426399
1.1500000000000001        5.453590115657379        4.133803179438073
1.1193316823871107        5.43786020805535         3.3917664351127095
1.1820000000000002        5.420000000000002        0.12578127234285147
1.165691129912579         5.38637089141802         1.4771839164514724
1.1500000000000001        5.493163805559014        4.3649592744829775
1.1181258711139068        5.473376960608197        3.8326819746047547
1.1500000000000001        5.580000000000001        4.452010927689278
1.1500000000000001        5.623426549341752        4.435086909016015
1.1079830196028428        5.603672014406612        4.064257998130707
1.1500000000000001        5.53657345065825         4.434536302178323
1.1119546316208881        5.5131396597872175       4.000993444190933
1.1088771145390517        5.558175211734071        4.073750641707356
1.1500000000000001        6.346409884342623        4.128365922970928
1.1500000000000001        6.379999999999999        2.8937712233531823
1.1169483217750773        6.363013109475666        3.35939073296961
1.1500000000000001        6.306836194440985        4.365331817284704
1.1141665517581625        6.327344909548894        3.782986214893208
1.1500000000000001        6.263426549341748        4.435734346748285
1.1113011266240607        6.286791895669591        3.9951669516227253
1.1500000000000001        6.059999999999999        2.8875675372780867
1.1500000000000001        6.093590115657375        4.133764143936857
1.1189946637309023        6.077678924601362        3.3860540855603514
1.1500000000000001        6.1331638055590165       4.3657820111697365
1.118125871113902         6.113376960608196        3.8334284892207218
1.1500000000000001        6.2200000000000015       4.452884178456945
1.1095991738740079        6.242943827319508        4.079629357798478
1.1500000000000001        6.176573450658255        4.435553814829732
1.1119888885129439        6.15301690204872         4.001525351522247
1.1095440942029386        6.1978614691019835       4.079933955594947
1.1500000000000001        5.6668361944409895       4.364945198731141
1.109685188583952         5.648046471114523        3.9743712104113484
1.1500000000000001        5.706409884342624        4.1290389203989895
1.1138081011712782        5.688869273342064        3.76436835748245
1.1500000000000001        6.699999999999999        2.891715379008037
1.1500000000000004        6.733590115657375        4.134957882010188
1.1188012713394486        6.717648465891653        3.384820025866389
1.1500000000000001        6.773163805559009        4.366597076102321
1.1181258711139068        6.753376960608192        3.8341860316201166
1.1500000000000001        6.986409884342627        4.130673048779435
1.1500000000000001        7.02                     2.896618828986697
1.1172112048400893        7.003641896648433        3.3500354428918606
1.1820000000000002        7.02                     0.11622849038076613
1.165925626089042         7.0509250878798495       1.474305074201802
1.1500000000000001        6.946836194440991        4.366967015598855
1.1137047163732519        6.968812461462894        3.765843696161449
1.1500000000000001        6.90342654934176         4.437018871311905
1.1099458015742734        6.928028059639721        3.9788455952875545
1.1500000000000001        6.81657345065825         4.436403450175839
1.1115127347556193        6.793138200672015        3.998594379999279
1.1500000000000001        6.860000000000005        4.453890051997778
1.1086478545451104        6.838326038333958        4.073829367280918
1.108229952791607         6.883774943120257        4.068168383980387
1.1820000000000002        6.699999999999999        0.12051505625094325
1.166388029060775         6.6665958432990475       1.4551014290315425
1.1820000000000002        6.379999999999999        0.11663176144972028
1.1658129782514854        6.41306615132113         1.4750815655353569
1.1820000000000002        7.660000000000001        0.12418956208157339
1.1658198063106213        7.693037869999573        1.4774152042502564
1.1820000000000002        7.37359011565738         -1.034159379777451
1.2151489061918035        7.356642708706211        -0.30197079893045803
1.1820000000000002        7.413163805559021        -1.2265519638908096
1.2180757599338092        7.392220165225103        -0.6729241747331227
0                         6.126207629582291        3.0148410872189735
0.30154633958971555       6.258505462595796        3.0156876858445876
2.3960000000000004        15.14                    -2.905315987374168
2.348475357240049         15.241896400355307       0.7013701566843199
2.3960000000000004        14.82                    -2.8464176044473097
2.346674287654058         14.711707335907212       0.713946837460782
0                         15.841391211688851       1.3019245145618141
0.283881501538367         15.678755128937945       1.413096548538942
1.1500000000000001        5.066409884342626        4.128293950390702
1.1500000000000001        5.100000000000001        2.892302276320549
1.1174009451762041        5.083497802321916        3.351887272829563
1.1820000000000002        5.100000000000001        0.11783452074342642
1.1656854160565366        5.133177826923037        1.477291455047471
1.1500000000000001        4.780000000000001        2.8869435673462696
1.1500000000000001        4.813590115657378        4.132673525567736
1.1188338071857782        4.797558482797033        3.3808021586147903
1.1500000000000001        5.02683619444099         4.3639561817585415
1.114300073730285         5.048169380844886        3.775740416356578
1.1500000000000001        4.853163805559016        4.3642655018013485
1.1181258711139053        4.833376960608197        3.8319354679615683
1.1500000000000001        4.896573450658254        4.434012573751615
1.111779847485775         4.872844304693937        3.9974724389917764
1.1500000000000001        4.9834265493417575       4.434170342229184
1.110208019685031         5.007099487588242        3.982158973860018
1.1500000000000001        4.940000000000006        4.451344226608704
1.108852519403101         4.917553576069827        4.072192690031144
1.1083311068005421        4.962744450634428        4.0674649676751145
1.1820000000000002        5.453590115657379        -1.0360452892859773
1.215354442807789         5.435321359831749        -0.2805911384292295
1.1500000000000001        5.740000000000002        2.897629018108985
1.1173577961819063        5.723639215941134        3.349487194888986
1.1820000000000002        6.059999999999999        0.14091388101569335
1.1661063955781612        6.025002218275479        1.4605588981232536
1.1820000000000002        6.986409884342622        -1.048672093379243
1.2103579837125162        7.002695937171296        -0.35271714488275085
1.1820000000000002        6.733590115657376        -1.0356366132180705
1.2148788260462766        6.716864480806926        -0.30949873568341113
1.1820000000000002        6.346409884342623        -1.0432888312540876
1.2125418896835416        6.361670831723074        -0.3523102471554043
1.1820000000000002        7.456573450658256        -1.2712984161216323
1.221511110680932         7.432822612876353        -0.8459258434174629
1.1820000000000002        7.626409884342621        -1.026349780526609
1.2169828742927717        7.642009342652292        -0.30826795855208317
1.1820000000000002        7.500000000000011        -1.280572084369987
1.2233387955149417        7.476290239567994        -0.9127316145001708
1.1820000000000002        7.586836194440997        -1.2226474671874372
1.219803308373108         7.604906001454658        -0.6752039682332555
1.1820000000000002        7.543426549341767        -1.270242959750773
1.2235908626204954        7.52039128726152         -0.9130327394680097
1.2221534175297097        7.563878647953776        -0.8489380848855873
0                         5.807486960644134        3.014003262685538
0.30049253200313614       5.943013008065496        3.013503113422106
2.3960000000000004        15.036061069584314       -6.196066514282397
2.5076402264586584        15.078288266999149       -3.1859482739115457
2.3960000000000004        14.923938930415684       -6.233343520967082
2.4988789270138665        14.866276011156517       -3.138585749861688
2.5035593641154814        14.97368922333455        -3.727545233466357
0                         16.221518700870845       1.0485723325384055
0.32026677995624836       16.031150792991312       1.162288434616663
1.1820000000000002        5.066409884342624        -1.0486658425093498
1.2111687360861816        5.082324805274871        -0.35451909948743854
1.1820000000000002        4.780000000000001        0.12116130684196538
1.1658629160200964        4.746356427459524        1.4699800825155511
1.1820000000000002        5.706409884342625        -1.0482720353328994
1.1820000000000002        5.666836194440986        -1.2303954900671588
1.213874128886091         5.6866230393918045       -0.7307070154580649
1.1820000000000002        5.623426549341752        -1.2746869186197245
1.219590425073016         5.646746797982076        -0.8689537281804954
1.1820000000000002        5.493163805559016        -1.2299446531990885
1.2191622092797079        5.47039054042726         -0.6501329999188411
1.1820000000000002        5.536573450658252        -1.2745115587088405
1.2230156906008962        5.511592724042746        -0.8317272942723188
1.1820000000000002        5.580000000000002        -1.283900611721936
1.223084679027082         5.6017642468910855       -0.9198502862148331
1.2243982146140515        5.556213151884221        -0.9073441418466651
1.1820000000000002        5.740000000000002        0.11227765214386701
1.1657794099524086        5.7708010118836865       1.4775524432770364
1.1820000000000002        6.093590115657375        -1.0364433817484227
1.215155469611518         6.074505442472904        -0.26622821566346794
1.1820000000000002        6.306836194440985        -1.2293083518175791
1.213874128886091         6.326623039391802        -0.729402595632664
1.1820000000000002        6.263426549341747        -1.2739571633460365
1.2199331530688242        6.287236501946363        -0.8634412432061821
1.1820000000000002        6.22                     -1.2831217148321319
1.2231571692198662        6.2422784531043325       -0.9181021375147734
1.1820000000000002        6.133163805559015        -1.2298219002120778
1.2190998978959533        6.109780424654133        -0.6449371187128716
1.1820000000000002        6.176573450658252        -1.2738373370196294
1.2227076213554076        6.151343027479496        -0.833109740756715
1.2241757948312393        6.196398743471168        -0.9086573977779802
1.2112129892888484        5.722209193406627        -0.3559866144696211
1.1820000000000002        6.7731638055590135       -1.2279478011027412
