% Model:              magnetic_field_v3.mph
% Version:            COMSOL 5.3.0.260
% Date:               Sep 25 2018, 10:10
% Dimension:          2
% Nodes:              22786
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
0                         -8.711381624460046       4.499084555564391E-4
7.368802675680561         -29.572372904637533      -0.3934992324720245
7.7999999999999           -30                      -0.41102310726707547
0.25560756106566773       -13.66694683261292       -0.12042757733433866
0                         -13.427562247182413      -3.8220765027408986E-5
0                         -13.79263153905942       -2.0884884116526386E-4
0                         -21.598405337625017      -5.398134948467144E-5
0.36367025540374165       -22.080478825136055      -0.03186524486439082
0.2556191503496611        -13.170279451615292      -0.13167441576674427
0                         -13.064648688001343      1.2286107641011471E-4
0.07341651068019724       -10.617292168609232      -0.8024117962021364
0                         -10.652669591803708      -0.009803046764389579
0.5                       -9.935                   34.682575630400514
0.4619949110288679        -9.973241462677922       -4.280124971332991
0.5                       -10                      -36.88768110556769
0.10582673610788575       -8.619767225334117       0.2509204297641581
0                         -8.546350300734824       4.164923270654094E-4
8.399999999999904         -30                      -0.43471808018739
8.167961658681381         -29.65160555343453       -0.4260971033229869
0.24823214162324836       -13.983160189344005      -0.10793237507547489
0                         -14.157700830936422      2.7187886038865242E-5
0.3682109664830849        -21.31570074582628       -0.03473220326639398
0                         -20.998291616356376      7.119311192842402E-5
0.26251085150298364       -12.890572008305002      -0.14000706377814437
0                         -12.72545111222945       1.8795046995180793E-4
0.08973415795326808       -10.728824187477082      -0.7230030224358356
0                         -10.784539094052823      0.0014149496048375051
0.5647592519098956        -10                      -64.82299483511854
0.5320189173201184        -10.042252974475549      -42.32416490053557
0.5647592519098948        -9.935                   62.873278208513234
0.5358269710902479        -9.877192490214027       36.86452804662744
0.12060443630866478       -8.47707612868949        0.26134646199357037
0                         -8.381231048298432       8.582080292098117E-4
8.999999999999908         -30                      -0.456738685343254
8.609818301358565         -29.58275362050678       -0.4431742256985487
0.24710938392351167       -14.324629472847551      -0.09723937511470238
0                         -14.522770122813428      -3.560445673347069E-5
0.3794863816282096        -20.529593236295305      -0.03892836701688236
0                         -20.421928674238384      9.661930138818937E-5
0.17654506327401498       -12.489499274185295      -0.09991332535280888
0                         -12.414524366475234      2.6343846324497543E-4
0.16389010534709425       -12.291177368109535      -0.09852772014216304
0                         -12.132837728048885      1.6384809529264234E-4
0.08074397733814606       -10.841836680227138      -0.4799549707301985
0                         -10.924458714221508      -0.001564916726925658
0.08188212261133004       -11.158023441314038      -0.22119022234634142
0                         -11.079032586567886      -0.0015892428689777045
0                         -11.249869621838478      0.0023584385646452694
0.1352620077531557        -12.006118668882337      -0.09567935877115423
0                         -11.877961281907547      0.0011286809921216164
0.5838486848260545        -10.065611223245032      -40.27232456485054
0.6302407480901051        -10                      -63.89492243714964
0.6059031999582328        -9.874324571177777       39.55665701350709
0.6302407480901043        -9.935                   62.169762633881994
0.1025037837490661        -8.252017710363468       0.17694788530617717
0                         -8.207498374723274       0.0012861111024317984
9.158413925834711         -29.571296197905248      -0.46286139442439517
9.599999999999913         -30                      -0.476938269377979
0.21631436218953082       -15.186149309365454      -0.06465074266842794
0                         -14.887839414690434      -8.115771151808978E-5
0                         -15.253860060467105      -2.8012870178252634E-4
0.34303116984464244       -14.666104303412151      -0.1211109998308925
0.23309168033399708       -15.42218172852942       -0.06441643877256488
0                         -15.623672054204992      2.182329376526416E-4
0.27062929711091643       -15.715378447121639      -0.06812614108716473
0                         -15.995242580046934      1.0933105897919842E-4
0.31312757122344714       -20.074196767282725      -0.033889386727286246
0                         -19.894931960380994      3.099204295408763E-5
0.29310388204758886       -19.64922184251874       -0.033502597705132336
0                         -19.41808691836868       -6.866146755994012E-5
0.2588326449996555        -19.306789269674397      -0.031002818779599085
0                         -18.98662841875879       -3.92764373016902E-5
0.22925178997274095       -16.843126400267614      -0.04265019135351958
0                         -16.738383631730816      1.6209366074540761E-4
0                         -17.10995415757275       3.143308892469837E-5
0.23372948631010748       -16.23849121157526       -0.050816909038351545
0                         -16.366813105888873      -1.1301144265589214E-4
0.11562771396381011       -11.046800240438408      -0.4076692544733443
