% Model:              magnetic_field_v4_cyl_R40.mph
% Version:            COMSOL 5.3.0.316
% Date:               Oct 29 2018, 20:10
% Dimension:          2
% Nodes:              50141
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
1.1134787390935195        12.088294528265957       3.594748870227177
1.1500000000000001        11.8733769606082         4.187185869230092
1.1500000000000001        11.893163805559018       4.295787253988493
1.1340629355569527        11.86348353813279        3.906453479792564
1.1340629355569527        11.883270383083609       4.037091517883994
1.1181258711139053        11.8733769606082         3.754393845354931
1.1500000000000001        11.91486862810864        4.3198873214083084
1.1500000000000001        11.936573450658258       4.35427016315904
1.1309785768524832        11.903230671077297       4.089662905679146
1.1309785768524832        11.924935493626919       4.135793437107519
1.1119571537049662        11.913297536595577       3.9092084260142426
1.1500000000000001        12.023426549341764       4.326894115847385
1.1500000000000001        12.04513137189138        4.277923382610863
1.1303315462328853        12.03527227399994        4.087149485383323
1.1303315462328853        12.056977096549556       4.025358377107885
1.1106630924657706        12.047117998658115       3.8371961681970324
1.1500000000000001        11.958286725329135       4.352940925610766
1.1500000000000001        11.980000000000011       4.358823269010695
1.1297466223582147        11.947424196116618       4.156715567422619
1.1297466223582147        11.969137470787494       4.163149160437047
1.1094932447164292        11.95827494157498        3.969421178052848
1.1500000000000001        12.001713274670887       4.339465034223613
1.1296273059582926        11.991606320642159       4.152876622605206
1.1296273059582926        12.013319595313035       4.1307243890922605
1.109254611916585         12.003212641284307       3.9467334194861583
0                         13.86896291998422        16.990597139545752
0                         13.795951833793882       21.936167741130554
0.059118042162786266      13.832457376889051       18.760184298936856
0.059118042162786266      13.759446290698714       23.65876087202117
0.11823608432557253       13.795951833793882       20.67193956649604
0                         14.014305233213165       10.706123091787601
0                         13.941634076598692       13.950322022440808
0.05884236970640222       13.97796965490593        11.65779203134571
0.05884236970640222       13.905298498291458       14.754001303175949
0.11768473941280444       13.941634076598694       12.665886284425767
0                         13.05725490589763        20.50768654936609
0                         12.982520171522339       15.608549195555701
0.06898582796576029       13.087164973951985       21.308536875816536
0.06898582796576029       13.012430239576695       16.71229227194123
0.13797165593152058       13.04234030763105        17.76190992111995
0                         12.377617870520984       3.932738022808984
0                         12.301118796016244       3.686366601473568
0.07349953325864496       12.337507710659587       3.7141865140229546
0.07349953325864496       12.261008636154845       3.4828435953945363
0.14699906651728992       12.29739755079819        3.5323088222001817
0                         12.529903681190959       4.867036767417033
0                         12.453760775855972       4.40282780546153
0.07099112422299085       12.48957379235458        4.465823217556136
0.07099112422299085       12.413430887019594       4.029579999021081
0.1419822484459817        12.449243903518203       4.129712383533602
0                         12.9074358548954         12.70558436459919
0                         12.832351538268462       9.802375033016391
0.0626345288991289        12.931997386724582       12.905673460909941
0.0626345288991289        12.856913070097644       10.227270674282007
0.1252690577982578        12.881474601926827       10.59958661414695
0                         12.681480470070817       6.603474239078184
0                         12.605692075630888       5.737527643973481
0.06836268813753506       12.639973176644997       5.856034288488186
0.06836268813753506       12.564184782205068       5.047408515591521
0.13672537627507012       12.598465883219179       5.229733774596358
0                         12.75691600416964        8.202599249021562
0.06706918389594          12.789023345656915       8.40724640973522
0.06706918389594          12.713587811558092       6.918600703033871
0.13413836779188          12.745695153045366       7.230738992677483
0.43083333333333335       13.289075460130197       -19.545454520043194
0.43083333333333335       13.264537730065099       -14.581496080871378
0.4559010009197905        13.276959954111305       -14.629363599264536
0.4559010009197905        13.252422224046207       -8.928861153951495
0.4809686685062477        13.264844448092413       -9.059651102803114
0.43083333333333335       13.562170656047691       -20.436928376255125
0.43083333333333335       13.533416772225578       -21.33226386816204
0.4540237977789542        13.576547597958747       -17.015215343740547
0.4540237977789542        13.547793714136635       -18.187513686139702
0.4772142622245751        13.56217065604769        -14.095328315650491
0.43083333333333335       13.502302049686136       -21.093337197162512
0.43083333333333335       13.471187327146694       -21.31815474291045
0.45779705738932785       13.51923936355049        -18.38414790097275
0.45779705738932785       13.488124641011048       -18.654699140665777
0.4847607814453223        13.505061954875401       -15.17044596300188
0.4308333333333334        13.346583227774428       -21.28431794119897
0.4308333333333334        13.317829343952312       -20.288820437874417
0.4573628892461594        13.331882799059645       -17.785288886487677
0.4573628892461594        13.30312891523753        -16.539475610053017
0.48389244515898544       13.317182370344861       -13.2445534429829
0.43083333333333335       13.408812672853315       -21.29305992047107
0.4308333333333334        13.377697950313872       -21.05150179910593
0.45898408659327594       13.392790216952061       -18.54519483746342
0.45898408659327594       13.361675494412617       -18.30067758815453
0.4871348398532185        13.376767761050807       -14.943982947791637
0.43083333333333335       13.440000000000005       -21.097196310012762
0.4592241595196171        13.455914329269717       -18.68349451437287
0.4592241595196171        13.424727002123028       -18.68501363523727
0.48761498570590084       13.44064133139274        -15.431598317182138
1.1500000000000001        11.18                    2.896325708930487
1.1500000000000001        11.19679505782869        3.7189084356268216
1.1500000000000001        11.213590115657379       4.137393788165522
1.1352898427950202        11.188753482090714       3.295395541589105
1.1352898427950202        11.205548539919404       3.767968809624329
1.1205796855900405        11.197506964181429       3.394833497472783
1.1500000000000001        11.466409884342621       4.115602985902409
1.1500000000000001        11.48320494217131        3.686051751574486
1.1500000000000001        11.5                     2.8808507240367858
1.1334111361759178        11.475321055964582       3.7146535533941476
1.1334111361759178        11.49211611379327        3.239428781165824
1.1168222723518353        11.48423222758654        3.3148837686797985
1.1660000000000001        11.5                     1.4947722785860846
1.1820000000000002        11.5                     0.10199085515501385
1.157895233986698         11.51537222042736        2.0572309173046097
1.173895233986698         11.51537222042736        0.894507808949194
1.1657904679733955        11.530744440854718       1.4624783595333655
1.1500000000000001        11.426836194440972       4.355259830352369
1.1500000000000001        11.446623039391795       4.237814445809255
1.1317139162819334        11.438135784606173       4.0588443123549
1.1317139162819334        11.457922629556997       3.914627326667549
1.113427832563867         11.449435374771374       3.7393259443439764
1.1500000000000001        11.383426549341731       4.427652955234088
1.1500000000000001        11.40513137189135        4.386216825946639
1.1298740250482133        11.396011411500472       4.198696483633547
1.1298740250482133        11.417716234050094       4.1438360233405
1.1097480500964263        11.408596273659214       3.959567861633427
1.1500000000000001        11.33999999999999        4.446651180355183
1.1500000000000001        11.36171327467086        4.433551776630834
1.1290057336011485        11.352122699224463       4.249798612623242
1.1290057336011485        11.373835973895332       4.234278833238914
1.1080114672022972        11.364245398448935       4.053239485296825
1.1500000000000001        11.233376960608197       4.251145837708297
1.1500000000000001        11.253163805559018       4.363312811500662
1.1340629355569527        11.22348353813279        3.9740491073556115
1.1340629355569527        11.243270383083608       4.108431618412672
1.1181258711139053        11.233376960608199       3.829285089732103
1.1500000000000001        11.274868628108631       4.39200675087638
1.1500000000000001        11.296573450658247       4.431091103957438
1.1308206049224079        11.263277958249466       4.165323471936091
1.1308206049224079        11.28498278079908        4.216621793127981
1.1116412098448156        11.273392110939914       3.9934500576187424
1.1500000000000001        11.318286725329118       4.435100577909353
1.1293459194715554        11.307631720803803       4.2424794965534005
1.1293459194715554        11.329344995474674       4.254920238334679
1.1086918389431106        11.318689990949359       4.06465091597135
1.1500000000000001        10.826409884342619       4.1360811089816325
1.1500000000000001        10.843204942171308       3.711667889430114
1.1500000000000001        10.86                    2.8958379241162944
1.1336826966043596        10.834833381588506       3.74763596208245
1.1336826966043596        10.851628439417198       3.2786332744826305
1.117365393208719         10.843256878834396       3.3635395383096385
1.1660000000000001        10.86                    1.5154228900515552
1.1820000000000002        10.86                    0.13174970099011807
1.1580788375469044        10.877008403754505       2.057276492098555
1.1740788375469045        10.877008403754505       0.9177684502225572
1.166157675093809         10.894016807509011       1.4696210674480632
1.1500000000000001        10.78683619444099        4.372661410814513
1.1500000000000001        10.806623039391805       4.2569501838726564
1.1321521834759798        10.797449054210926       4.089490037111096
1.1321521834759798        10.81723589916174        3.949580312421841
1.1143043669519597        10.808061913980861       3.7839305495632627
1.1500000000000001        10.743426549341764       4.443562030132418
1.1500000000000001        10.765131371891378       4.403071916718456
1.130000186715508         10.75551107971523        4.219618590784639
1.130000186715508         10.777215902264842       4.166465429901695
1.110000373431016         10.767595610088696       3.985808472831446
1.1500000000000001        10.700000000000015       4.461067515469437
1.1500000000000001        10.72171327467089        4.4488479005073085
1.1289185161444832        10.711958527424933       4.265555254989648
1.1289185161444832        10.733671802095808       4.2510142345998405
1.1078370322889664        10.723917054849851       4.070249411707244
1.1500000000000001        10.656573450658266       4.443849424504014
1.1500000000000001        10.67828672532914        4.4487082150524895
1.129060275027323         10.667657895356284       4.254397493314535
1.129060275027323         10.689371170027158       4.26775494732976
1.108120550054646         10.678742340054301       4.075877158755363
1.1500000000000001        10.54                    2.9038242027598415
1.1500000000000001        10.556795057828687       3.7282711754041933
1.1500000000000001        10.573590115657376       4.147227928558608
1.1352290888921612        10.54878496551737        3.305663923578593
1.1352290888921612        10.565580023346058       3.7781545958198324
1.1204581777843223        10.557569931034742       3.406242137995948
1.1500000000000001        10.5933769606082         4.2619292468361705
1.1500000000000001        10.613163805559026       4.3747257354677425
1.1340629355569485        10.58348353813279        3.9853123821131273
1.1340629355569485        10.603270383083613       4.120318098704852
1.118125871113897         10.5933769606082         3.841726308059807
1.1500000000000001        10.634868628108645       4.4040994901994015
1.1308907401246429        10.623290826169361       4.178953106832952
1.1308907401246429        10.644995648718982       4.230991243374227
1.1117814802492854        10.633417846779697       4.00882752273466
0                         7.5604506398039995       3.0169246910360714
0                         7.40109030533492         3.01721477172863
0.1486857619468651        7.618838657889859        3.017655419381126
0.1486857619468651        7.45947832342078         3.0174752012594106
0.2973715238937302        7.51786634150664         3.0181496452687107
1.1500000000000004        9.54640988434262         4.140642315473422
1.1500000000000004        9.56320494217131         3.7179184541904173
1.1500000000000001        9.580000000000002        2.8995167856099924
1.1341329877997866        9.554589160439113        3.759902417629692
1.1341329877997866        9.571384218267804        3.290141339429131
1.1182659755995727        9.562768436535606        3.3829437042721455
1.1500000000000001        9.506836194440993        4.3738174513825525
1.1500000000000004        9.526623039391806        4.259170454376141
1.1327836003281924        9.516965090229782        4.102366454629861
1.1327836003281926        9.536751935180593        3.965604875255317
1.1155672006563848        9.527093986018569        3.8093313343240887
1.1500000000000001        9.463426549341762        4.4440804903759945
1.1500000000000001        9.485131371891377        4.404023734417501
1.130706354916822         9.475145908876655        4.2288364483457395
1.130706354916822         9.496850731426271        4.176773275814173
1.1114127098336437        9.486865268411549        4.004048779474839
1.1500000000000001        9.42000000000001         4.461164570126582
1.1500000000000001        9.441713274670885        4.449235607933543
1.1295573296540176        9.431669725093386        4.272065215867931
1.1295573296540176        9.453382999764262        4.258043049343923
1.109114659308035         9.443339450186762        4.083208946776293
1.1500000000000001        9.37657345065826         4.443607212396723
1.1500000000000001        9.398286725329136        4.448699466792243
1.1294368353343096        9.387504237351145        4.2578733735836565
1.1294368353343096        9.409217512022021        4.271399627412643
1.108873670668619         9.39843502404403         4.082912857844885
1.1500000000000001        9.260000000000002        2.9027219544256253
1.1500000000000001        9.276795057828693        3.7266861522975567
1.1500000000000001        9.293590115657382        4.145052413453556
1.1351210699199967        9.268848659016902        3.3061418376556757
1.1351210699199967        9.285643716845591        3.7762788789845474
1.120242139839993         9.277697318033802        3.4060849260845956
1.1500000000000001        9.313376960608204        4.260861257312973
1.1500000000000001        9.333163805559026        4.373754708732047
1.1340629355569494        9.303483538132793        3.9844698409466357
1.1340629355569494        9.323270383083615        4.1197231213993994
1.1181258711138986        9.313376960608204        3.8411701037128156
1.1500000000000001        9.354868628108644        4.403478674999199
1.130740290524212         9.343255804747766        4.1768101827595565
1.130740290524212         9.364960627297382        4.2292376841416335
1.1114805810484243        9.353347803936506        4.006130342802957
1.1820000000000002        9.260000000000002        0.13611230970451035
1.1660000000000001        9.260000000000002        1.5169713946800638
1.173874277101527         9.243999329696582        0.9257196582547083
1.157874277101527         9.243999329696582        2.0748490737782697
1.1657485542030537        9.227998659393164        1.4836334275541951
1.1660000000000001        12.14                    1.3675357694059
1.1820000000000002        12.14                    0.002551234110897127
1.158084093148381         12.157514950445936       1.8832977962810737
1.174084093148381         12.157514950445936       0.7726577544882336
1.1661681862967617        12.175029900891872       1.3063260004620896
1.1820000000000002        11.82                    0.08126947212861721
1.1660000000000001        11.82                    1.4608490359253363
1.1739685202148074        11.802919918540802       0.872223130418265
1.1579685202148073        11.802919918540802       2.0072011760033925
1.1659370404296145        11.785839837081602       1.4251340033467788
0                         14.158970852621088       7.075789850185248
0                         14.086638042917127       8.923954718542747
0.06188621699113612       14.122037050936402       7.592328388136947
0.06188621699113612       14.04970424123244        9.339267093293405
0.12377243398227224       14.085103249251715       8.13749470157803
0                         14.30296292880134        5.014254562790466
0                         14.230966890711215       6.055817895295932
0.06410033289749276       14.265235250788868       5.315677258361153
0.06410033289749276       14.193239212698742       6.3030930469774535
0.1282006657949855        14.227507572776394       5.636560729518745
0                         14.446289503339102       3.8099023778867642
0                         14.374626216070222       4.421091319587453
0.06287812750424615       14.407010461782578       4.008427955964923
0.06287812750424615       14.335347174513696       4.587924363312249
0.1257562550084923        14.367731420226054       4.2222091616153365
0                         14.601100514900345       3.032433221737117
0                         14.523695009119724       3.4276712598292995
0.06831569606494499       14.56195789977901        3.1495743839104327
0.06831569606494499       14.484552393998388       3.5231718507794643
0.13663139212988998       14.522815284657675       3.271663827391992
1.1820000000000002        11.18                    0.11476342253279323
1.1660000000000001        11.18                    1.511151201941914
1.1739803436884682        11.164640502222346       0.906965017854179
1.1579803436884681        11.164640502222346       2.068643841144246
1.1659606873769364        11.149281004444692       1.4732083977155195
1.1820000000000002        11.483204942171312       -0.6730202268497882
1.1820000000000002        11.466409884342623       -1.0592230294937135
1.1961879505335244        11.49133640241978        -0.2716877104450326
1.1961879505335244        11.474541344591092       -0.7182820726821575
1.2103759010670485        11.48267280483956        -0.3605204388533126
1.1500000000000001        9.900000000000002        2.8973937967872114
1.1500000000000001        9.916795057828692        3.7210624025842147
1.1500000000000001        9.933590115657381        4.143661705660128
1.134368906984371         9.908742227318214        3.296129593198525
1.134368906984371         9.925537285146902        3.7651712103430413
1.1187378139687418        9.917484454636424        3.389843550965938
1.1820000000000002        9.900000000000002        0.1395479688731557
1.1660000000000001        9.900000000000002        1.519608951948274
1.1739110666730406        9.882832634002964        0.9298152484903339
1.1579110666730406        9.882832634002964        2.066230561476567
1.165822133346081         9.865665268005927        1.4815780028416992
1.1820000000000002        10.843204942171308       -0.6435568833116359
1.1820000000000002        10.826409884342619       -1.0354894728633486
1.1975577139137021        10.851357876543073       -0.24121673748508843
1.1975577139137021        10.834562818714382       -0.6814514977117354
1.2131154278274043        10.842715753086146       -0.32007614196667583
1.1820000000000002        10.54                    0.12297146901533887
1.1660000000000001        10.54                    1.5194008136770654
1.1741753101069632        10.524599368535835       0.905613267809033
1.1581753101069632        10.524599368535835       2.0680552395099197
1.1663506202139264        10.50919873707167        1.4675574161549927
1.1500000000000001        10.186409884342623       4.138329416838128
1.1500000000000001        10.203204942171313       3.7135151689563317
1.1500000000000001        10.220000000000002       2.902314651376876
1.133437566429023         10.194757776654253       3.749017332632545
1.133437566429023         10.211552834482944       3.2816534870140925
1.116875132858046         10.203105668965884       3.366406592581876
1.1660000000000001        10.220000000000002       1.5177876907700558
1.1820000000000002        10.220000000000002       0.1299682298715552
1.157814179039517         10.236619621412125       2.0764705940141113
1.1738141790395171        10.236619621412125       0.927767273271842
1.1656283580790339        10.253239242824245       1.490732602833198
1.1500000000000001        10.146836194441          4.375063837217396
1.1500000000000001        10.166623039391812       4.2592032212182005
1.1322159597321964        10.157121813775792       4.095623920095991
1.1322159597321964        10.176908658726603       3.9574291292083994
1.1144319194643928        10.167407433110581       3.7949540637509287
1.1500000000000001        9.953376960608196        4.2623278743191575
1.1500000000000001        9.973163805559013        4.375599027143941
1.1340629355569551        9.943483538132789        3.9863649491314535
1.1340629355569551        9.963270383083605        4.1214748415601665
1.1181258711139104        9.953376960608198        3.8426414338929216
1.1500000000000001        10.103426549341782       4.445452499153278
1.1500000000000001        10.125131371891392       4.4050611550529775
1.130544829122217         10.114975062954827       4.229044553218723
1.130544829122217         10.136679885504435       4.177330568396468
1.111089658244434         10.126523576567871       4.00345865530175
1.1500000000000001        10.060000000000018       4.462718407744878
1.1500000000000001        10.0817132746709         4.45061296993334
1.129705669323242         10.071328521931827       4.274932909625796
1.129705669323242         10.093041796602709       4.261234187341615
1.1094113386464837        10.082657043863636       4.087749540421295
1.1500000000000001        9.994868628108634        4.405696324667994
1.1500000000000001        10.016573450658255       4.445492475829247
1.1308966690800566        9.982942800513152        4.178735871892907
1.1308966690800566        10.004647623062773       4.231392109892857
1.1117933381601133        9.992721795467292        4.008170259398863
1.1500000000000001        10.038286725329137       4.450465492483126
1.1296989041709153        10.027083109086355       4.261175383993966
1.1296989041709153        10.048796383757237       4.274927216237211
1.1093978083418308        10.037592767514456       4.087993856515545
0                         7.241729970865841        3.0171836670246686
0                         7.082369636396763        3.016180643646519
0.15230419543415363       7.3058688289196585       3.0166771979635225
0.15230419543415363       7.146508494450579        3.016134895625918
0.30460839086830727       7.210647352504396        3.015699641697895
0                         14.780914342824786       2.4893504881690536
0                         14.691007428862566       2.764704073049153
0.07947625499513472       14.735084355339811       2.573569471919815
0.07947625499513472       14.64517744137759        2.8341496036406935
0.15895250999026944       14.689254367854838       2.6603725701315857
1.1660000000000001        9.580000000000002        1.5169184987237525
1.1820000000000002        9.580000000000002        0.13097133280503698
1.1580070688323176        9.596731450308818        2.0651220786403535
1.1740070688323176        9.596731450308818        0.9196653285886605
1.166014137664635         9.613462900617634        1.4771732434336027
1.1820000000000002        9.293590115657388        -1.0265709005967016
1.1820000000000002        9.276795057828695        -0.6267477566287811
1.198826374664543         9.28436221897686         -0.6524687956299582
1.198826374664543         9.267567161148168        -0.2057664839639668
1.2156527493290856        9.275134322296333        -0.26640665011489184
1.1500000000000001        8.90640988434262         4.134325575170996
1.1500000000000001        8.92320494217131         3.7102650786955755
1.1500000000000001        8.940000000000001        2.900579088075678
1.1333929746133382        8.914718222079845        3.746037660833589
1.1333929746133382        8.931513279908536        3.279205338006588
1.1167859492266763        8.92302655981707         3.3640663523795475
1.1500000000000001        8.866836194440996        4.371555048943399
1.1500000000000001        8.886623039391807        4.255531524718182
1.1319641390224406        8.87719244011771         4.088602381535962
1.1319641390224406        8.896979285068522        3.9498737707513776
1.1139282780448814        8.887548685794425        3.784538721249969
1.1820000000000002        12.12320494217131        -0.7744652148403532
1.1820000000000002        12.10640988434262        -1.1561443981055624
1.1963384924627398        12.131254634714821       -0.3610444438210123
1.1963384924627398        12.11445957688613        -0.8022249032809063
1.2106769849254797        12.122509269429642       -0.43302552259814914
1.1820000000000002        12.086623039391805       -1.2371643988333147
1.1820000000000002        12.06683619444099        -1.3257685167281459
1.197937064443043         12.096516461867212       -0.9687102817299467
1.197937064443043         12.076729616916397       -1.0778612232763944
1.213874128886086         12.086623039391805       -0.7990731632169722
1.1820000000000002        11.853590115657381       -1.0834644903279818
1.1820000000000002        11.836795057828692       -0.6849738797891227
1.1987107563782915        11.844889940435877       -0.709328320670825
1.1987107563782915        11.828094882607186       -0.2661514582833848
1.2154215127565828        11.836189765214371       -0.32721162717802715
1.1820000000000002        11.893163805559018       -1.28432665882154
1.1820000000000002        11.8733769606082         -1.181451798933317
1.2003244976043443        11.882527800067612       -1.008149757242761
1.2003244976043443        11.862740955116793       -0.8853907289702068
1.2186489952086885        11.871891794576205       -0.702967283962431
