% Model:              magnetic_field_v4_cyl_R40.mph
% Version:            COMSOL 5.3.0.316
% Date:               Oct 29 2018, 20:10
% Dimension:          2
% Nodes:              49563
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
0.45273012366694254       13.626854182943733       26.37821378052358
0.45273012366694254       13.602316452878634       20.105985642901146
0.4746269140005517        13.613708365887465       18.6973494548328
0                         12.224619721511502       9.381173609825388E-5
0                         12.145025587594635       4.491600900263055E-4
0.07597865679754538       12.182793371280734       -0.059700177272370314
0.07597865679754538       12.103199237363867       -0.05456242534203215
0.15195731359509076       12.140967021049969       -0.11041540770441678
0                         7.8791713087421575       7.946371006905497E-6
0                         7.719810974273079        5.0096557913964535E-5
0.15019298198462464       7.94480825489023         -3.8602493192041454E-4
0.15019298198462464       7.785447920421151        -1.771009648967592E-4
0.30038596396924927       7.851084866569224        -6.113519860326881E-4
1.1500000000000001        12.106409884342622       1.9228604029256904
1.1500000000000001        12.123204942171311       2.441063266205269
1.1500000000000001        12.14                    2.952365126396162
1.133312933974457         12.11517277721125        1.790867432025248
1.133312933974457         12.131967835039939       2.2112181656251764
1.1166258679489136        12.123935670079877       1.684268778231334
1.1500000000000001        11.82                    -2.4655769457905463
1.1500000000000001        11.836795057828692       -1.9610965894722128
1.1500000000000001        11.853590115657381       -1.4507056422215057
1.1346657512903273        11.829052913246088       -1.7511927339929727
1.1346657512903273        11.845847971074779       -1.3358792217364517
1.1193315025806543        11.838105826492175       -1.2496441038911728
1.1500000000000001        12.066836194440995       1.192183165676895
1.1500000000000001        12.086623039391808       1.5325093808592882
1.13173936954676          12.077565361353475       1.2484740436303667
1.13173936954676          12.09735220630429        1.6145555263437181
1.1134787390935195        12.088294528265957       1.2881410883610227
1.1500000000000001        11.8733769606082         -1.0791911504901037
1.1500000000000001        11.893163805559018       -0.747313169874762
1.1340629355569527        11.86348353813279        -1.1649938685491712
1.1340629355569527        11.883270383083609       -0.8105011484957636
1.1181258711139053        11.8733769606082         -0.8643282035807648
1.1500000000000001        11.91486862810864        -0.47832034467435136
1.1500000000000001        11.936573450658258       -0.22905618355141266
1.1309785768524832        11.903230671077297       -0.5855432848107291
1.1309785768524832        11.924935493626919       -0.3243923509047981
1.1119571537049662        11.913297536595577       -0.4106437609219136
1.1500000000000001        12.023426549341764       0.656995118176686
1.1500000000000001        12.04513137189138        0.9127407701873196
1.1303315462328853        12.03527227399994        0.7491292182523956
1.1303315462328853        12.056977096549556       1.019826767818678
1.1106630924657706        12.047117998658115       0.8312300440955361
1.1500000000000001        11.958286725329135       -0.006387285880485649
1.1500000000000001        11.980000000000011       0.21148885138846485
1.1297466223582147        11.947424196116618       -0.11123688672691756
1.1297466223582147        11.969137470787494       0.11034394065178788
1.1094932447164292        11.95827494157498        0.011024686339820932
1.1500000000000001        12.001713274670887       0.4305168871272329
1.1296273059582926        11.991606320642159       0.3130032286372568
1.1296273059582926        12.013319595313035       0.5372619692088456
1.109254611916585         12.003212641284307       0.41186962572123403
0                         13.86896291998422        -0.0015169924504926102
0                         13.795951833793882       0.009528907166428431
0.059118042162786266      13.832457376889051       1.9578857052031005
0.059118042162786266      13.759446290698714       2.0237746621918715
0.11823608432557253       13.795951833793882       4.06523134150332
0                         14.014305233213165       -0.01054637279946318
0                         13.941634076598692       -4.406268472347038E-4
0.05884236970640222       13.97796965490593        1.2120332714493967
0.05884236970640222       13.905298498291458       1.2827624422235342
0.11768473941280444       13.941634076598694       2.487540531896258
0                         13.05725490589763        8.443399622884481E-4
0                         12.982520171522339       -0.02483896997401261
0.06898582796576029       13.087164973951985       -2.180618135641147
0.06898582796576029       13.012430239576695       -2.058018317033877
0.13797165593152058       13.04234030763105        -4.215178826782617
0                         12.377617870520984       4.4924426402055917E-4
0                         12.301118796016244       6.605426330288729E-4
0.07349953325864496       12.337507710659587       -0.11457314938452445
0.07349953325864496       12.261008636154845       -0.10584750755274452
0.14699906651728992       12.29739755079819        -0.21433858151267318
0                         12.529903681190959       5.165781839889851E-5
0                         12.453760775855972       8.662224908878419E-4
0.07099112422299085       12.48957379235458        -0.20979484492020717
0.07099112422299085       12.413430887019594       -0.19396912238541753
0.1419822484459817        12.449243903518203       -0.3927845868781384
0                         12.9074358548954         0.004583174368956448
0                         12.832351538268462       -0.025711014077381664
0.0626345288991289        12.931997386724582       -1.1389488510723056
0.0626345288991289        12.856913070097644       -1.0733708467450758
0.1252690577982578        12.881474601926827       -2.0935894099179255
0                         12.681480470070817       -0.001808012177858434
0                         12.605692075630888       0.001371265797088593
0.06836268813753506       12.639973176644997       -0.3765956918851441
0.06836268813753506       12.564184782205068       -0.3476548558446956
0.13672537627507012       12.598465883219179       -0.7013588891288564
0                         12.75691600416964        -5.150627582720165E-4
0.06706918389594          12.789023345656915       -0.6907042088175097
0.06706918389594          12.713587811558092       -0.6283330828952212
0.13413836779188          12.745695153045366       -1.2701837780193208
0.43083333333333335       13.289075460130197       -22.069791065202832
0.43083333333333335       13.264537730065099       -29.732132561908145
0.4559010009197905        13.276959954111305       -19.56673518130036
0.4559010009197905        13.252422224046207       -25.658617308810683
0.4809686685062477        13.264844448092413       -17.6792870060016
0.43083333333333335       13.562170656047691       16.518084735153764
0.43083333333333335       13.533416772225578       11.470968958341802
0.4540237977789542        13.576547597958747       17.51712695693628
0.4540237977789542        13.547793714136635       12.124438435061471
0.4772142622245751        13.56217065604769        12.770398331254006
0.43083333333333335       13.502302049686136       7.398901873543963
0.43083333333333335       13.471187327146694       3.556627703135144
0.45779705738932785       13.51923936355049        8.963325358072161
0.45779705738932785       13.488124641011048       4.910415834867507
0.4847607814453223        13.505061954875401       6.228601714206937
0.4308333333333334        13.346583227774428       -11.468615444633867
0.4308333333333334        13.317829343952312       -16.52483283770112
0.4573628892461594        13.331882799059645       -11.922081753675137
0.4573628892461594        13.30312891523753        -17.267551228881487
0.48389244515898544       13.317182370344861       -12.290650225995385
0.43083333333333335       13.408812672853315       -3.538680571884489
0.4308333333333334        13.377697950313872       -7.37026200956607
0.45898408659327594       13.392790216952061       -4.765702140879355
0.45898408659327594       13.361675494412617       -8.82490444420717
0.4871348398532185        13.376767761050807       -5.9731222123462855
0.43083333333333335       13.440000000000005       0.00290719581082044
0.4592241595196171        13.455914329269717       1.8539366493913008
0.4592241595196171        13.424727002123028       -1.7809147481386276
0.48761498570590084       13.44064133139274        0.05748476221387352
1.1500000000000001        11.18                    -2.5865070861265624
1.1500000000000001        11.19679505782869        -2.069635879837449
1.1500000000000001        11.213590115657379       -1.5630880541241698
1.1352898427950202        11.188753482090714       -1.877478518267651
1.1352898427950202        11.205548539919404       -1.4599684262287305
1.1205796855900405        11.197506964181429       -1.3819760967291572
1.1500000000000001        11.466409884342621       1.6647726976615578
1.1500000000000001        11.48320494217131        2.165845998304569
1.1500000000000001        11.5                     2.6701244960211334
1.1334111361759178        11.475321055964582       1.5323272058377988
1.1334111361759178        11.49211611379327        1.9365797214652005
1.1168222723518353        11.48423222758654        1.4234860837416452
1.1660000000000001        11.5                     3.0521875371969998
1.1820000000000002        11.5                     2.654250097289767
1.157895233986698         11.51537222042736        2.4072533377208654
1.173895233986698         11.51537222042736        2.3945596288412805
1.1657904679733955        11.530744440854718       1.8514786974449955
1.1500000000000001        11.426836194440972       0.9700032587054134
1.1500000000000001        11.446623039391795       1.29172324304254
1.1317139162819334        11.438135784606173       1.028387342983752
1.1317139162819334        11.457922629556997       1.3766097205242822
1.113427832563867         11.449435374771374       1.068555008420607
1.1500000000000001        11.383426549341731       0.466073248172038
1.1500000000000001        11.40513137189135        0.7058604858974462
1.1298740250482133        11.396011411500472       0.5601067219198264
1.1298740250482133        11.417716234050094       0.8149607623819826
1.1097480500964263        11.408596273659214       0.6434836155546605
1.1500000000000001        11.33999999999999        0.046104282681714646
1.1500000000000001        11.36171327467086        0.25242919825008414
1.1290057336011485        11.352122699224463       0.14874815498663452
1.1290057336011485        11.373835973895332       0.3602008610617169
1.1080114672022972        11.364245398448935       0.24882051214868248
1.1500000000000001        11.233376960608197       -1.1985495282255485
1.1500000000000001        11.253163805559018       -0.873612603223871
1.1340629355569527        11.22348353813279        -1.2798375845336345
1.1340629355569527        11.243270383083608       -0.9316527122294715
1.1181258711139053        11.233376960608199       -0.9794564813037966
1.1500000000000001        11.274868628108631       -0.6132320616566602
1.1500000000000001        11.296573450658247       -0.37320641169161844
1.1308206049224079        11.263277958249466       -0.7124600900168758
1.1308206049224079        11.28498278079908        -0.46033158514926953
1.1116412098448156        11.273392110939914       -0.5379114212499735
1.1500000000000001        11.318286725329118       -0.16086267367053608
1.1293459194715554        11.307631720803803       -0.25525146619139605
1.1293459194715554        11.329344995474674       -0.044355647543540044
1.1086918389431106        11.318689990949359       -0.1325924154679253
1.1500000000000001        10.826409884342619       1.6190296356978588
1.1500000000000001        10.843204942171308       2.1189892046173497
1.1500000000000001        10.86                    2.617837615619257
1.1336826966043596        10.834833381588506       1.48624182817872
1.1336826966043596        10.851628439417198       1.890739512853166
1.117365393208719         10.843256878834396       1.3811493577739817
1.1660000000000001        10.86                    2.973839552461179
1.1820000000000002        10.86                    2.5845743924665734
1.1580788375469044        10.877008403754505       2.2983732924551354
1.1740788375469045        10.877008403754505       2.2806511337506645
1.166157675093809         10.894016807509011       1.698073662792961
1.1500000000000001        10.78683619444099        0.9289047636122394
1.1500000000000001        10.806623039391805       1.2502516063103002
1.1321521834759798        10.797449054210926       0.9816004849871725
1.1321521834759798        10.81723589916174        1.3278504708423213
1.1143043669519597        10.808061913980861       1.0187734945295812
1.1500000000000001        10.743426549341764       0.4293552997828311
1.1500000000000001        10.765131371891378       0.6677111071927442
1.130000186715508         10.75551107971523        0.5181792053380185
1.130000186715508         10.777215902264842       0.7706823916594239
1.110000373431016         10.767595610088696       0.5966616402870963
1.1500000000000001        10.700000000000015       0.01263911391297332
1.1500000000000001        10.72171327467089        0.2174897090059673
1.1289185161444832        10.711958527424933       0.11316032122874375
1.1289185161444832        10.733671802095808       0.3230094115599975
1.1078370322889664        10.723917054849851       0.2113095974311732
1.1500000000000001        10.656573450658266       -0.4038400698857841
1.1500000000000001        10.67828672532914        -0.1928836442219577
1.129060275027323         10.667657895356284       -0.285901785502805
1.129060275027323         10.689371170027158       -0.0764142732574733
1.108120550054646         10.678742340054301       -0.16307683101610526
1.1500000000000001        10.54                    -2.6113987012199127
1.1500000000000001        10.556795057828687       -2.0949214970366015
1.1500000000000001        10.573590115657376       -1.589031647041999
1.1352290888921612        10.54878496551737        -1.9001683341486881
1.1352290888921612        10.565580023346058       -1.4838508728908835
1.1204581777843223        10.557569931034742       -1.4043160425982304
1.1500000000000001        10.5933769606082         -1.2255294577688218
1.1500000000000001        10.613163805559026       -0.9016339347867849
1.1340629355569485        10.58348353813279        -1.306154727144694
1.1340629355569485        10.603270383083613       -0.9590464573317803
1.118125871113897         10.5933769606082         -1.0062523347405856
1.1500000000000001        10.634868628108645       -0.6425363043753194
1.1308907401246429        10.623290826169361       -0.7409271406090099
1.1308907401246429        10.644995648718982       -0.4900301117413868
1.1117814802492854        10.633417846779697       -0.5666995021432926
0                         7.5604506398039995       -1.0855459196047074E-5
0                         7.40109030533492         -3.9049056158755616E-5
0.1486857619468651        7.618838657889859        1.5803497589450544E-6
0.1486857619468651        7.45947832342078         -1.8449330414382903E-4
0.2973715238937302        7.51786634150664         -1.9619819019502303E-4
1.1500000000000004        9.54640988434262         1.6001888676358436
1.1500000000000004        9.56320494217131         2.102866736988007
1.1500000000000001        9.580000000000002        2.5983723382316963
1.1341329877997866        9.554589160439113        1.473503367497777
1.1341329877997866        9.571384218267804        1.8814311970849253
1.1182659755995727        9.562768436535606        1.3765145369590392
1.1500000000000001        9.506836194440993        0.9122183451566865
1.1500000000000004        9.526623039391806        1.2342825420174521
1.1327836003281924        9.516965090229782        0.9634910410036804
1.1327836003281926        9.536751935180593        1.3096315301567558
1.1155672006563848        9.527093986018569        1.002185371312338
1.1500000000000001        9.463426549341762        0.4145837475442056
1.1500000000000001        9.485131371891377        0.6528872949883535
1.130706354916822         9.475145908876655        0.5015466723997264
1.130706354916822         9.496850731426271        0.7530942148785762
1.1114127098336437        9.486865268411549        0.5790539383127868
1.1500000000000001        9.42000000000001         -6.431620878497385E-4
1.1500000000000001        9.441713274670885        0.20378994617095714
1.1295573296540176        9.431669725093386        0.09755319398172446
1.1295573296540176        9.453382999764262        0.3065768680771157
1.109114659308035         9.443339450186762        0.19353366384695092
1.1500000000000001        9.37657345065826         -0.4160291450836982
1.1500000000000001        9.398286725329136        -0.2055210264284355
1.1294368353343096        9.387504237351145        -0.3000328747679042
1.1294368353343096        9.409217512022021        -0.0910661443514229
1.108873670668619         9.39843502404403         -0.17918474721023891
1.1500000000000001        9.260000000000002        -2.616442200646428
1.1500000000000001        9.276795057828693        -2.103967040738482
1.1500000000000001        9.293590115657382        -1.5996104748650293
1.1351210699199967        9.268848659016902        -1.9060806318773622
1.1351210699199967        9.285643716845591        -1.491553496159451
1.120242139839993         9.277697318033802        -1.4095079238288433
1.1500000000000001        9.313376960608204        -1.2363639075349084
1.1500000000000001        9.333163805559026        -0.9129876492104229
1.1340629355569494        9.303483538132793        -1.3166278680818415
1.1340629355569494        9.323270383083615        -0.9701482273362636
1.1181258711138986        9.313376960608204        -1.0171488737645271
1.1500000000000001        9.354868628108644        -0.6542645038686175
1.130740290524212         9.343255804747766        -0.7523318319356953
1.130740290524212         9.364960627297382        -0.5020041135078763
1.1114805810484243        9.353347803936506        -0.5783207735980064
1.1820000000000002        9.260000000000002        -2.5706271045518725
1.1660000000000001        9.260000000000002        -2.976348512108949
1.173874277101527         9.243999329696582        -2.303007531153229
1.157874277101527         9.243999329696582        -2.3163244578047895
1.1657485542030537        9.227998659393164        -1.7432641530901283
1.1660000000000001        12.14                    3.3090612029111384
1.1820000000000002        12.14                    2.93621793077205
1.158084093148381         12.157514950445936       2.64697720167454
1.174084093148381         12.157514950445936       2.6344938624190224
1.1661681862967617        12.175029900891872       2.064556799761668
1.1820000000000002        11.82                    -2.4248071158878672
1.1660000000000001        11.82                    -2.818311130396289
1.1739685202148074        11.802919918540802       -2.131496171196826
1.1579685202148073        11.802919918540802       -2.1461691494339945
1.1659370404296145        11.785839837081602       -1.5518345853275186
0                         14.158970852621088       -0.009441171464526556
0                         14.086638042917127       -0.0014365215863803536
0.06188621699113612       14.122037050936402       0.7181011476372208
0.06188621699113612       14.04970424123244        0.7653270465541777
0.12377243398227224       14.085103249251715       1.468404929729507
0                         14.30296292880134        -0.007338134037540259
0                         14.230966890711215       -0.0016713078530943915
0.06410033289749276       14.265235250788868       0.42173861205774954
0.06410033289749276       14.193239212698742       0.44930945522284405
0.1282006657949855        14.227507572776394       0.8630485615999341
0                         14.446289503339102       -0.0019096756046801933
0                         14.374626216070222       -0.0013360165580362537
0.06287812750424615       14.407010461782578       0.24599513142799112
0.06287812750424615       14.335347174513696       0.2588484751218967
0.1257562550084923        14.367731420226054       0.5015083171609859
0                         14.601100514900345       5.59552768045366E-4
0                         14.523695009119724       -4.971408547440744E-4
0.06831569606494499       14.56195789977901        0.16031979442435018
0.06831569606494499       14.484552393998388       0.16849853822069227
0.13663139212988998       14.522815284657675       0.32239565183733637
1.1820000000000002        11.18                    -2.543596031961125
1.1660000000000001        11.18                    -2.955222490913023
1.1739803436884682        11.164640502222346       -2.2956011026741816
1.1579803436884681        11.164640502222346       -2.3087510143069423
1.1659606873769364        11.149281004444692       -1.7517945078516501
1.1820000000000002        11.483204942171312       2.1396486535171135
1.1820000000000002        11.466409884342623       1.6361964624135437
1.1961879505335244        11.49133640241978        1.9430440069930235
1.1961879505335244        11.474541344591092       1.5269181881413196
1.2103759010670485        11.48267280483956        1.4426634929953674
1.1500000000000001        9.900000000000002        -2.59744023960777
1.1500000000000001        9.916795057828692        -2.1012832351979966
1.1500000000000001        9.933590115657381        -1.5978111863441178
1.134368906984371         9.908742227318214        -1.8825734011100366
1.134368906984371         9.925537285146902        -1.4770332735598402
1.1187378139687418        9.917484454636424        -1.3832898210324718
1.1820000000000002        9.900000000000002        -2.561248483144197
1.1660000000000001        9.900000000000002        -2.9516929224765036
1.1739110666730406        9.882832634002964        -2.258336128981531
1.1579110666730406        9.882832634002964        -2.2706682346644076
1.165822133346081         9.865665268005927        -1.6707624990002365
1.1820000000000002        10.843204942171308       2.0930330447461216
1.1820000000000002        10.826409884342619       1.592986394883999
1.1975577139137021        10.851357876543073       1.858814196962399
1.1975577139137021        10.834562818714382       1.4564117626703172
1.2131154278274043        10.842715753086146       1.3494785494238444
1.1820000000000002        10.54                    -2.565159592137762
1.1660000000000001        10.54                    -2.9779743864094144
1.1741753101069632        10.524599368535835       -2.3147532431370124
1.1581753101069632        10.524599368535835       -2.3334088812531206
1.1663506202139264        10.50919873707167        -1.7721809459766729
1.1500000000000001        10.186409884342623       1.6053020809113239
1.1500000000000001        10.203204942171313       2.1065335301912
1.1500000000000001        10.220000000000002       2.6006036396013394
1.133437566429023         10.194757776654253       1.4674963096005875
1.133437566429023         10.211552834482944       1.8706619756456533
1.116875132858046         10.203105668965884       1.3589870291867963
1.1660000000000001        10.220000000000002       2.966724328583453
1.1820000000000002        10.220000000000002       2.5792510334825605
1.157814179039517         10.236619621412125       2.296111100543987
1.1738141790395171        10.236619621412125       2.2853276081656944
1.1656283580790339        10.253239242824245       1.7069112642505093
1.1500000000000001        10.146836194441          0.916175225442501
1.1500000000000001        10.166623039391812       1.2379430278614976
1.1322159597321964        10.157121813775792       0.9653916371758058
1.1322159597321964        10.176908658726603       1.3113113484975933
1.1144319194643928        10.167407433110581       1.0007386699461387
1.1500000000000001        9.953376960608196        -1.233755670617839
1.1500000000000001        9.973163805559013        -0.9104304442782108
1.1340629355569551        9.943483538132789        -1.314114274673031
1.1340629355569551        9.963270383083605        -0.9675954240025391
1.1181258711139104        9.953376960608198        -1.0158611233074157
1.1500000000000001        10.103426549341782       0.4178078975580172
1.1500000000000001        10.125131371891392       0.6563602639950403
1.130544829122217         10.114975062954827       0.5028131611128117
1.130544829122217         10.136679885504435       0.7549274580973702
1.111089658244434         10.126523576567871       0.5785471273590708
1.1500000000000001        10.060000000000018       0.0023016196168234694
1.1500000000000001        10.0817132746709         0.20702763236404564
1.129705669323242         10.071328521931827       0.09780268760802713
1.129705669323242         10.093041796602709       0.3069917780933835
1.1094113386464837        10.082657043863636       0.19119662384668734
1.1500000000000001        9.994868628108634        -0.6514948908426561
1.1500000000000001        10.016573450658255       -0.413301008678747
1.1308966690800566        9.982942800513152        -0.7534194245331562
1.1308966690800566        10.004647623062773       -0.5028315904482525
1.1117933381601133        9.992721795467292        -0.5828588099608908
1.1500000000000001        10.038286725329137       -0.2025219160503653
1.1296989041709153        10.027083109086355       -0.30107468969701756
1.1296989041709153        10.048796383757237       -0.091983748072483
1.1093978083418308        10.037592767514456       -0.1839514623263064
0                         7.241729970865841        9.235743613055313E-6
0                         7.082369636396763        4.546196299906176E-5
0.15230419543415363       7.3058688289196585       -3.517047763778036E-4
0.15230419543415363       7.146508494450579        -1.582218044010597E-4
0.30460839086830727       7.210647352504396        -5.699830390764703E-4
0                         14.780914342824786       2.342192962909139E-4
0                         14.691007428862566       -1.8334914908550682E-4
0.07947625499513472       14.735084355339811       0.11190347715396931
0.07947625499513472       14.64517744137759        0.11835959337997537
0.15895250999026944       14.689254367854838       0.2257065111278268
1.1660000000000001        9.580000000000002        2.9590708093429186
1.1820000000000002        9.580000000000002        2.5727867499353314
1.1580070688323176        9.596731450308818        2.2891084728380644
1.1740070688323176        9.596731450308818        2.2734916157830583
1.166014137664635         9.613462900617634        1.6953851684388308
1.1820000000000002        9.293590115657388        -1.584959315881699
1.1820000000000002        9.276795057828695        -2.0785235580853367
1.198826374664543         9.28436221897686         -1.4302208748418295
1.198826374664543         9.267567161148168        -1.8245551881048243
1.2156527493290856        9.275134322296333        -1.3021833824048497
1.1500000000000001        8.90640988434262         1.6004169507508603
1.1500000000000001        8.92320494217131         2.1021330502293694
1.1500000000000001        8.940000000000001        2.6008757346238056
1.1333929746133382        8.914718222079845        1.4608666489978823
1.1333929746133382        8.931513279908536        1.865097993836418
1.1167859492266763        8.92302655981707         1.3509647788673675
1.1500000000000001        8.866836194440996        0.9122528586321451
