% Model:              magnetic_field_v2.mph
% Version:            COMSOL 5.3.0.316
% Date:               Sep 19 2018, 20:12
% Dimension:          2
% Nodes:              13191
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
0.30643238557226216       -14.387383216106098      1.0105389694605973
0                         -7.862929586119142       7.1324107672499055
0.16332578398582392       -7.967580753248107       7.40986588059354
1.065                     -8.935                   -19.733883842466497
1.035150700358707         -8.875868434407893       5.636553525318356
1.065                     -9                       -19.179845221130126
1.0303189461789592        -9.061418524651819       6.420998082542078
0                         -14.926648314822025      0.7813452581695057
0.3105834236265828        -14.748893559423289      0.8454561779698021
0                         -19.925228788402265      0.10015749875327895
0.42775044473354273       -20.2119668525007        0.09040252404046371
0                         -19.447131963985676      0.1177062159468502
0.4031128803079279        -19.706711523852505      0.10690351025176585
0                         -19.014375657367566      0.13692133551600058
0.37516249899948173       -19.24833234863276       0.1251538731625038
0                         -15.291683729913707      0.6538565652782379
0.3141023923690272        -15.11207707114287       0.7071345116557574
0                         -15.660538737234083      0.5477829607593273
0.3173231893154008        -15.47786661634774       0.5921601435266773
0                         -16.030792595824984      0.4605355584510599
0.32086228729148863       -15.846121498675286      0.4972028677119582
0                         -18.622643899092807      0.15773997289119757
0.351318975328153         -18.830102601560224      0.14522705567784722
0                         -16.401046454415887      0.38907809546154165
0.3237608048807693        -16.215905415977478      0.4191639808282355
0                         -18.25231574737041       0.18111997605631577
0.3375230514565392        -18.440766407385166      0.16753900874296468
0                         -17.882061888779504      0.20891564247917413
0.33270841757499836       -18.06642660427347       0.19305074803608654
0                         -17.511808030188604      0.24215741465118282
0.33110604717933456       -17.69658209367201       0.2230951161164149
0                         -16.77130031300679       0.3304312150997836
0.3260177361611977        -16.586389235655073      0.3551136646448069
0                         -17.1415541715977        0.28212622404138926
0.32954397934562646       -17.32701725275287       0.25906728920647026
0.32784284506278116       -16.956925145796475      0.3024722822429022
20                        -20.400000000000475      -0.011113659857668073
19.514159863351257        -20.70000016276441       -0.010616741255292038
0                         -7.649455670580943       6.583047102011567
0.1717265699649983        -7.76381921901101        6.852929943783554
0                         -7.435176856053243       6.111439349763025
0.1765939865170887        -7.551754548822161       6.335302702013325
0                         -7.220898041525535       5.749827099697199
0.17606160846284827       -7.337387134325219       5.8999400472680295
0                         -7.006619226997827       5.528420307274485
0.1799872455722583        -7.124640360517237       5.593985031297944
0                         -6.792340412470125       5.454475325249849
0.18226580673311246       -6.911530922520285       5.440872664017199
0                         -6.578061597942421       5.500021621472634
0.1845868758665637        -6.7048849000201445      5.433765464312425
0                         -6.363782783414713       5.605628558370644
0.18717618557261725       -6.489769023122416       5.531650937942147
1.1249500363824538        -8.970393166147161       -12.307628854192126
0                         -6.1495039688870055      5.693990474443678
0.19096597776854363       -6.273983966027753       5.663176354554729
20                        -19.800000000000466      -0.012110099491938364
19.514159777122327        -20.100000045304654      -0.011594102298174506
0                         -5.935225154359301       5.700434989217226
0.19078525664636464       -6.058333431274465       5.738700311930139
20                        -19.200000000000458      -0.013144049384571303
19.514159755563153        -19.500000012316324      -0.012610563837309926
3                         -12                      28.130919516690454
3                         -11.935                  27.953408250162642
2.939232788789365         -11.966285655935373      20.309499010815
3.065                     -12                      -24.50376717165392
3.0322752078634823        -12.05885864968165       1.462645174773713
0                         -5.720946339831599       5.603247127707674
0.18726068259674641       -5.840863213574947       5.697787672038159
0                         -5.506667525303891       5.434294508698412
0.17801108437067936       -5.624800654720956       5.544545768519046
20                        -18.60000000000045       -0.014212245831038408
19.514159750214386        -18.900000003263518      -0.013663311461993073
3.065                     -11.935                  -24.793792235254678
3.033665234583765         -11.875706493341385      1.1050641668739074
3.124003057940301         -11.968260517197757      -17.295851723192484
0                         -4.435273452665365       5.377917089583005
0                         -4.649552267193073       5.226758625578939
0.18199244763671638       -4.557414054124517       5.27764952477548
0                         -5.292388710776184       5.260379465499693
0.17309268701395708       -5.412668363106841       5.348146096401668
0                         -4.863831081720779       5.136981467240084
0.18473704534565724       -4.770547979019907       5.140073904654934
0                         -5.078109896248483       5.1482275911902216
0.18077466480808066       -5.1982748585588086      5.178240929795462
0.1850778207053625        -4.985079522990201       5.100347841559222
0                         -4.220994638137661       5.523126616320025
0.18191359991503014       -4.345562310610838       5.452830448203354
20                        -18.00000000000044       -0.015310544351715819
19.514159748898226        -18.300000000842793      -0.014748624169474353
1.5                       -8                       30.718073182424877
1.5                       -7.9350000000000005      30.285124822061853
1.4392475826094895        -7.965388722833377       22.758851070552605
0                         -4.006715823609957       5.593870105116284
0.18663113610103718       -4.130754702612087       5.591899018226144
20                        -17.400000000000432      -0.016433976695727066
19.51415974857777         -17.70000000021251       -0.015861910854199714
1.565                     -8                       -22.23492115479464
1.5313865261677562        -8.06086419917847        3.593544341089695
1.565                     -7.9350000000000005      -22.519655108912435
1.5341354151726092        -7.875566612833936       3.0006089595701897
0                         -3.7924370090822492      5.554268413621236
0.1848716073348804        -3.9142972926398634      5.62130059120832
20                        -16.80000000000043       -0.017576848431984312
19.514159748500727        -17.100000000052585      -0.01699778643437425
1.6232548284890664        -7.968376073567629       -15.373435984781187
0                         -3.5781581945545415      5.421199060741145
0.17763990810798824       -3.6974793833363644      5.522282591556319
0                         -3.363879380026839       5.255516762456399
0.17147480884903757       -3.483836876960736       5.348490379826696
0                         -2.506764121916019       5.301232304915325
0                         -2.721042936443723       5.157576294676964
0.18485611395342028       -2.6327474491388587      5.193962012310364
0                         -3.149600565499135       5.128372151514456
0.17806308319219635       -3.26782479207904        5.173021674283324
0                         -2.9353217509714273      5.090901331450408
0.1851191940867447        -2.8421661334758097      5.080291731902798
0.18371311829645687       -3.055231645319559       5.071255317374994
0                         -2.2924853073883167      5.462151665676944
0.185304236674848         -2.4171243666912017      5.373444959618966
20                        -16.200000000000422      -0.018732878441192438
19.514159748482466        -16.500000000012978      -0.018150190390064196
1.5                       -6                       30.7793412784118
1.5                       -5.935                   30.382336934802545
1.4412545443043874        -5.965846606529407       23.172690439402956
0                         -2.078206492860609       5.5688067507866075
0.1867603079683157        -2.2009652631974275      5.540641826224963
20                        -15.600000000000414      -0.019895378782687812
19.514159748478196        -15.90000000000338       -0.01931254783669861
1.565                     -6                       -22.137199589277046
1.531168361797955         -6.061097717746466       3.753869304969386
1.565                     -5.935                   -22.46811924928594
1.5337213548442998        -5.875924981022429       3.1437089341126705
0                         -1.8639276783329013      5.571143581860844
0.18467156419077613       -1.983791897115612       5.615277249141113
20                        -15.000000000000405      -0.02105747020021818
19.514159748477216        -15.300000000001098      -0.020477970114672266
1.6255490586965626        -5.968677982743697       -14.809373225613898
0                         -1.6496488638051972      5.467794443787078
0.1789939617393033        -1.7665891502966744      5.5586789809282955
20                        -14.400000000000398      -0.02221232525333795
19.514159748476995        -14.700000000000559      -0.021639488472170846
1.5                       -4                       30.496857729093886
1.5                       -3.9349999999999996      30.309506329524773
1.441276032750811         -3.9664636082741676      23.162271552903416
0                         -1.435370049277493       5.3082953105728485
0.17778279172949588       -1.5512002183575273      5.404002873461393
0                         -0.3639759766389652      5.422333729910332
0                         -0.5782547911666729      5.256720108012436
0.1842225737043671        -0.48822878491041793     5.321536258965978
0                         -1.2210912347497853      5.163861463874162
0.1796189045162674        -1.3363349270669544      5.223047613879745
0                         -1.0068124202220812      5.095354775195124
0.1794583417627551        -1.1215668039039317      5.095293982318136
