#   C  OGO1(1965/03-1965/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
6.504000e-01 6.504000e-01 6.504000e-01 3.291667e-01 8.333333e-02 8.333333e-02 0.000000e+00 0.000000e+00 8.333333e-02 8.333333e-02
8.580000e-01 8.580000e-01 8.580000e-01 4.716667e-01 1.083333e-01 1.083333e-01 0.000000e+00 0.000000e+00 1.083333e-01 1.083333e-01
1.140000e+00 1.140000e+00 1.140000e+00 5.525000e-01 1.250000e-01 1.250000e-01 0.000000e+00 0.000000e+00 1.250000e-01 1.250000e-01
1.380000e+00 1.380000e+00 1.380000e+00 5.908333e-01 1.250000e-01 1.250000e-01 0.000000e+00 0.000000e+00 1.250000e-01 1.250000e-01
1.620000e+00 1.620000e+00 1.620000e+00 6.175000e-01 1.333333e-01 1.333333e-01 0.000000e+00 0.000000e+00 1.333333e-01 1.333333e-01
