#   C  IMP7(1973/05-1973/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.480000e-01 3.480000e-01 3.480000e-01 2.008333e-01 3.000000e-02 3.000000e-02 0.000000e+00 0.000000e+00 3.000000e-02 3.000000e-02
6.960000e-01 6.960000e-01 6.960000e-01 2.616667e-01 3.583333e-02 3.583333e-02 0.000000e+00 0.000000e+00 3.583333e-02 3.583333e-02
1.008000e+00 1.008000e+00 1.008000e+00 3.425000e-01 4.666667e-02 4.666667e-02 0.000000e+00 0.000000e+00 4.666667e-02 4.666667e-02
1.332000e+00 1.332000e+00 1.332000e+00 4.100000e-01 5.166667e-02 5.166667e-02 0.000000e+00 0.000000e+00 5.166667e-02 5.166667e-02
1.656000e+00 1.656000e+00 1.656000e+00 5.858334e-01 6.750000e-02 6.750000e-02 0.000000e+00 0.000000e+00 6.750000e-02 6.750000e-02
1.992000e+00 1.992000e+00 1.992000e+00 6.108333e-01 9.083334e-02 9.083334e-02 0.000000e+00 0.000000e+00 9.083334e-02 9.083334e-02
