#   C  ACE-CRIS(2009/03-2010/01)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
8.640000e-01 8.640000e-01 8.640000e-01 5.490834e-01 1.608333e-02 1.608333e-02 0.000000e+00 0.000000e+00 1.608333e-02 1.608333e-02
1.020000e+00 1.020000e+00 1.020000e+00 6.077500e-01 1.800000e-02 1.800000e-02 0.000000e+00 0.000000e+00 1.800000e-02 1.800000e-02
1.200000e+00 1.200000e+00 1.200000e+00 6.712500e-01 1.991667e-02 1.991667e-02 0.000000e+00 0.000000e+00 1.991667e-02 1.991667e-02
1.440000e+00 1.440000e+00 1.440000e+00 7.440833e-01 2.308333e-02 2.308333e-02 0.000000e+00 0.000000e+00 2.308333e-02 2.308333e-02
1.704000e+00 1.704000e+00 1.704000e+00 7.768333e-01 2.550000e-02 2.550000e-02 0.000000e+00 0.000000e+00 2.550000e-02 2.550000e-02
2.040000e+00 2.040000e+00 2.040000e+00 8.099167e-01 2.975000e-02 2.975000e-02 0.000000e+00 0.000000e+00 2.975000e-02 2.975000e-02
2.400000e+00 2.400000e+00 2.400000e+00 7.993333e-01 3.216667e-02 3.216667e-02 0.000000e+00 0.000000e+00 3.216667e-02 3.216667e-02
