#   C  OGO1(1964/10-1965/11)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
5.100000e-01 4.140000e-01 5.904000e-01 3.166667e-01 6.833333e-02 6.833333e-02 0.000000e+00 0.000000e+00 6.833333e-02 6.833333e-02
7.092000e-01 5.904000e-01 8.304000e-01 3.683333e-01 6.250000e-02 6.250000e-02 0.000000e+00 0.000000e+00 6.250000e-02 6.250000e-02
1.003200e+00 8.304000e-01 1.183200e+00 4.075000e-01 4.500000e-02 4.500000e-02 0.000000e+00 0.000000e+00 4.500000e-02 4.500000e-02
1.485600e+00 1.183200e+00 1.761600e+00 4.808333e-01 5.000000e-02 5.000000e-02 0.000000e+00 0.000000e+00 5.000000e-02 5.000000e-02
2.062800e+00 1.761600e+00 2.311200e+00 5.650000e-01 5.916666e-02 5.916666e-02 0.000000e+00 0.000000e+00 5.916666e-02 5.916666e-02
