#   C  Balloon(1976/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
7.320000e+00 6.828000e+00 7.512000e+00 5.275000e-01 1.333333e-02 1.333333e-02 0.000000e+00 0.000000e+00 1.333333e-02 1.333333e-02
8.256000e+00 7.512000e+00 8.712000e+00 4.283333e-01 9.166667e-03 9.166667e-03 0.000000e+00 0.000000e+00 9.166667e-03 9.166667e-03
1.003200e+01 8.712000e+00 1.112400e+01 2.808333e-01 5.000000e-03 5.000000e-03 0.000000e+00 0.000000e+00 5.000000e-03 5.000000e-03
1.419600e+01 1.112400e+01 1.694400e+01 2.100000e-01 2.500000e-03 2.500000e-03 0.000000e+00 0.000000e+00 2.500000e-03 2.500000e-03
