#   C  Balloon(1971/09+1972/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.629068e+02 2.400000e+02 2.880000e+02 3.458333e-04 4.166667e-05 4.166667e-05 0.000000e+00 0.000000e+00 4.166667e-05 4.166667e-05
3.231096e+02 3.000000e+02 3.480000e+02 1.816667e-04 2.500000e-05 2.500000e-05 0.000000e+00 0.000000e+00 2.500000e-05 2.500000e-05
4.064088e+02 3.720000e+02 4.440000e+02 1.000000e-04 1.000000e-05 1.000000e-05 0.000000e+00 0.000000e+00 1.000000e-05 1.000000e-05
5.728668e+02 5.160000e+02 6.360000e+02 3.916667e-05 3.500000e-06 3.500000e-06 0.000000e+00 0.000000e+00 3.500000e-06 3.500000e-06
8.948652e+02 8.040000e+02 9.960000e+02 1.008333e-05 1.250000e-06 1.250000e-06 0.000000e+00 0.000000e+00 1.250000e-06 1.250000e-06
1.428708e+03 1.260000e+03 1.620000e+03 2.916667e-06 7.500000e-07 7.500000e-07 0.000000e+00 0.000000e+00 7.500000e-07 7.500000e-07
