#   C  Balloon(1972/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.120000e+01 3.120000e+01 3.120000e+01 7.083334e-02 3.333333e-03 3.333333e-03 0.000000e+00 0.000000e+00 3.333333e-03 3.333333e-03
3.960000e+01 3.960000e+01 3.960000e+01 6.333333e-02 2.500000e-03 2.500000e-03 0.000000e+00 0.000000e+00 2.500000e-03 2.500000e-03
5.160000e+01 5.160000e+01 5.160000e+01 3.500000e-02 1.666667e-03 1.666667e-03 0.000000e+00 0.000000e+00 1.666667e-03 1.666667e-03
6.840000e+01 6.840000e+01 6.840000e+01 1.650000e-02 7.500000e-04 7.500000e-04 0.000000e+00 0.000000e+00 7.500000e-04 7.500000e-04
9.960000e+01 9.960000e+01 9.960000e+01 6.750000e-03 4.166667e-04 4.166667e-04 0.000000e+00 0.000000e+00 4.166667e-04 4.166667e-04
1.440000e+02 1.440000e+02 1.440000e+02 2.666667e-03 1.666667e-04 1.666667e-04 0.000000e+00 0.000000e+00 1.666667e-04 1.666667e-04
2.256000e+02 2.256000e+02 2.256000e+02 8.333333e-04 8.333334e-05 8.333334e-05 0.000000e+00 0.000000e+00 8.333334e-05 8.333334e-05
4.044000e+02 4.044000e+02 4.044000e+02 2.083333e-04 2.500000e-05 2.500000e-05 0.000000e+00 0.000000e+00 2.500000e-05 2.500000e-05
1.764000e+03 1.764000e+03 1.764000e+03 4.500000e-06 1.083333e-06 1.083333e-06 0.000000e+00 0.000000e+00 1.083333e-06 1.083333e-06
