#   C  CRN-Spacelab2(1985/07-1985/08)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
8.712000e+02 8.712000e+02 8.712000e+02 1.283333e-05 1.666667e-06 1.666667e-06 0.000000e+00 0.000000e+00 1.666667e-06 1.666667e-06
1.231200e+03 1.231200e+03 1.231200e+03 5.216666e-06 3.083333e-06 3.083333e-06 0.000000e+00 0.000000e+00 3.083333e-06 3.083333e-06
2.481600e+03 2.481600e+03 2.481600e+03 8.666667e-07 9.166666e-08 9.166666e-08 0.000000e+00 0.000000e+00 9.166666e-08 9.166666e-08
1.803600e+04 1.803600e+04 1.803600e+04 3.625000e-09 8.333333e-10 8.333333e-10 0.000000e+00 0.000000e+00 8.333333e-10 8.333333e-10
