#   H  IMP8(1977/01-1979/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.180000e-02 1.080000e-02 1.250000e-02 9.080000e+02 1.400000e+02 1.400000e+02 0.000000e+00 0.000000e+00 1.400000e+02 1.400000e+02
1.370000e-02 1.250000e-02 1.490000e-02 5.900000e+02 6.600000e+01 6.600000e+01 0.000000e+00 0.000000e+00 6.600000e+01 6.600000e+01
1.720000e-02 1.490000e-02 1.930000e-02 4.340000e+02 4.400000e+01 4.400000e+01 0.000000e+00 0.000000e+00 4.400000e+01 4.400000e+01
2.270000e-02 1.930000e-02 2.630000e-02 4.590000e+02 4.800000e+01 4.800000e+01 0.000000e+00 0.000000e+00 4.800000e+01 4.800000e+01
3.230000e-02 2.630000e-02 3.800000e-02 5.470000e+02 8.100000e+01 8.100000e+01 0.000000e+00 0.000000e+00 8.100000e+01 8.100000e+01
4.320000e-02 3.800000e-02 4.710000e-02 8.160000e+02 1.040000e+02 1.040000e+02 0.000000e+00 0.000000e+00 1.040000e+02 1.040000e+02
5.260000e-02 4.710000e-02 5.660000e-02 1.183000e+03 1.150000e+02 1.150000e+02 0.000000e+00 0.000000e+00 1.150000e+02 1.150000e+02
6.220000e-02 5.660000e-02 6.580000e-02 1.373000e+03 1.540000e+02 1.540000e+02 0.000000e+00 0.000000e+00 1.540000e+02 1.540000e+02
7.260000e-02 6.580000e-02 7.970000e-02 1.585000e+03 1.860000e+02 1.860000e+02 0.000000e+00 0.000000e+00 1.860000e+02 1.860000e+02
