#   H  IMP3(1965/05-1965/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.380000e-02 3.150000e-02 3.660000e-02 3.000000e+02 8.270000e+00 8.270000e+00 0.000000e+00 0.000000e+00 8.270000e+00 8.270000e+00
3.930000e-02 3.660000e-02 4.250000e-02 3.360000e+02 1.720000e+01 1.720000e+01 0.000000e+00 0.000000e+00 1.720000e+01 1.720000e+01
4.530000e-02 4.250000e-02 4.880000e-02 3.940000e+02 2.200000e+01 2.200000e+01 0.000000e+00 0.000000e+00 2.200000e+01 2.200000e+01
5.170000e-02 4.880000e-02 5.430000e-02 4.940000e+02 2.760000e+01 2.760000e+01 0.000000e+00 0.000000e+00 2.760000e+01 2.760000e+01
5.750000e-02 5.430000e-02 6.070000e-02 5.560000e+02 3.110000e+01 3.110000e+01 0.000000e+00 0.000000e+00 3.110000e+01 3.110000e+01
6.430000e-02 6.070000e-02 6.690000e-02 6.520000e+02 4.270000e+01 4.270000e+01 0.000000e+00 0.000000e+00 4.270000e+01 4.270000e+01
7.090000e-02 6.690000e-02 7.340000e-02 7.260000e+02 3.710000e+01 3.710000e+01 0.000000e+00 0.000000e+00 3.710000e+01 3.710000e+01
7.750000e-02 7.340000e-02 8.090000e-02 7.990000e+02 4.470000e+01 4.470000e+01 0.000000e+00 0.000000e+00 4.470000e+01 4.470000e+01
8.500000e-02 8.090000e-02 8.970000e-02 9.110000e+02 6.860000e+01 6.860000e+01 0.000000e+00 0.000000e+00 6.860000e+01 6.860000e+01
