#   H  Balloon(1965/08)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.280000e-01 1.130000e-01 1.440000e-01 1.050000e+03 1.900000e+02 1.900000e+02 0.000000e+00 0.000000e+00 1.900000e+02 1.900000e+02
1.630000e-01 1.510000e-01 1.760000e-01 1.660000e+03 2.200000e+02 2.200000e+02 0.000000e+00 0.000000e+00 2.200000e+02 2.200000e+02
1.900000e-01 1.760000e-01 2.060000e-01 1.780000e+03 2.600000e+02 2.600000e+02 0.000000e+00 0.000000e+00 2.600000e+02 2.600000e+02
2.160000e-01 2.060000e-01 2.270000e-01 2.110000e+03 2.700000e+02 2.700000e+02 0.000000e+00 0.000000e+00 2.700000e+02 2.700000e+02
2.400000e-01 2.270000e-01 2.530000e-01 2.480000e+03 2.800000e+02 2.800000e+02 0.000000e+00 0.000000e+00 2.800000e+02 2.800000e+02
2.660000e-01 2.530000e-01 2.790000e-01 2.370000e+03 2.600000e+02 2.600000e+02 0.000000e+00 0.000000e+00 2.600000e+02 2.600000e+02
4.520000e-01 2.790000e-01 7.320000e-01 1.600000e+03 2.000000e+02 2.000000e+02 0.000000e+00 0.000000e+00 2.000000e+02 2.000000e+02
