#   H  Balloon(1965/06+1966/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
8.100000e-02 6.700000e-02 9.500000e-02 1.045000e+03 9.480000e+01 9.480000e+01 0.000000e+00 0.000000e+00 9.480000e+01 9.480000e+01
1.100000e-01 9.500000e-02 1.210000e-01 1.095000e+03 9.120000e+01 9.120000e+01 0.000000e+00 0.000000e+00 9.120000e+01 9.120000e+01
1.430000e-01 1.210000e-01 1.660000e-01 1.219000e+03 8.390000e+01 8.390000e+01 0.000000e+00 0.000000e+00 8.390000e+01 8.390000e+01
2.030000e-01 1.660000e-01 2.370000e-01 1.375000e+03 1.440000e+02 1.440000e+02 0.000000e+00 0.000000e+00 1.440000e+02 1.440000e+02
2.770000e-01 2.370000e-01 3.200000e-01 1.470000e+03 1.320000e+02 1.320000e+02 0.000000e+00 0.000000e+00 1.320000e+02 1.320000e+02
