#   H  Balloon(1970/11)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
5.000000e+01 5.000000e+01 5.000000e+01 3.240000e-01 4.800000e-02 4.800000e-02 6.480000e-02 6.480000e-02 8.064143e-02 8.064143e-02
8.000000e+01 8.000000e+01 8.000000e+01 1.020000e-01 1.312000e-02 1.312000e-02 2.040000e-02 2.040000e-02 2.425478e-02 2.425478e-02
1.300000e+02 1.300000e+02 1.300000e+02 2.568000e-02 3.805000e-03 3.805000e-03 5.136000e-03 5.136000e-03 6.391911e-03 6.391911e-03
2.000000e+02 2.000000e+02 2.000000e+02 7.951000e-03 1.022000e-03 1.022000e-03 1.590200e-03 1.590200e-03 1.890296e-03 1.890296e-03
3.250000e+02 3.250000e+02 3.250000e+02 2.219000e-03 2.852000e-04 2.852000e-04 4.438000e-04 4.438000e-04 5.275391e-04 5.275391e-04
5.000000e+02 5.000000e+02 5.000000e+02 5.984000e-04 7.694000e-05 7.694000e-05 1.196800e-04 1.196800e-04 1.422781e-04 1.422781e-04
8.000000e+02 8.000000e+02 8.000000e+02 2.127000e-04 2.324000e-05 2.324000e-05 4.254000e-05 4.254000e-05 4.847421e-05 4.847421e-05
1.250000e+03 1.250000e+03 1.250000e+03 4.994000e-05 1.705000e-05 1.705000e-05 9.988000e-06 9.988000e-06 1.976013e-05 1.976013e-05
2.000000e+03 2.000000e+03 2.000000e+03 1.370000e-05 5.324000e-06 5.324000e-06 2.740000e-06 2.740000e-06 5.987702e-06 5.987702e-06
