#   1H  ISEE3-MEH(1979/01-1979/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.190000e-02 3.620000e-02 4.760000e-02 2.777000e+02 1.230000e+01 1.230000e+01 0.000000e+00 0.000000e+00 1.230000e+01 1.230000e+01
5.660000e-02 4.760000e-02 6.600000e-02 3.451000e+02 1.790000e+01 1.790000e+01 0.000000e+00 0.000000e+00 1.790000e+01 1.790000e+01
7.710000e-02 6.600000e-02 9.020000e-02 4.497000e+02 2.330000e+01 2.330000e+01 0.000000e+00 0.000000e+00 2.330000e+01 2.330000e+01
1.000000e-01 9.020000e-02 1.110000e-01 5.032000e+02 3.780000e+01 3.780000e+01 0.000000e+00 0.000000e+00 3.780000e+01 3.780000e+01
1.250000e-01 1.110000e-01 1.380000e-01 6.345000e+02 6.010000e+01 6.010000e+01 0.000000e+00 0.000000e+00 6.010000e+01 6.010000e+01
