#   1H  IMP7(1973/01-1974-10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
8.000000e-03 5.100000e-03 1.310000e-02 9.810000e+01 4.100000e+01 4.100000e+01 0.000000e+00 0.000000e+00 4.100000e+01 4.100000e+01
1.570000e-02 1.310000e-02 1.920000e-02 1.720000e+02 2.700000e+01 2.700000e+01 0.000000e+00 0.000000e+00 2.700000e+01 2.700000e+01
2.330000e-02 1.920000e-02 2.740000e-02 2.850000e+02 3.800000e+01 3.800000e+01 0.000000e+00 0.000000e+00 3.800000e+01 3.800000e+01
3.450000e-02 2.740000e-02 4.180000e-02 4.290000e+02 4.800000e+01 4.800000e+01 0.000000e+00 0.000000e+00 4.800000e+01 4.800000e+01
