#   1H  Balloon(1973/08)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.300000e-01 1.240000e-01 1.380000e-01 9.200000e+02 1.100000e+02 1.100000e+02 0.000000e+00 0.000000e+00 1.100000e+02 1.100000e+02
1.490000e-01 1.380000e-01 1.620000e-01 1.100000e+03 9.000000e+01 9.000000e+01 0.000000e+00 0.000000e+00 9.000000e+01 9.000000e+01
1.760000e-01 1.660000e-01 1.880000e-01 9.900000e+02 9.000000e+01 9.000000e+01 0.000000e+00 0.000000e+00 9.000000e+01 9.000000e+01
2.000000e-01 1.880000e-01 2.130000e-01 1.060000e+03 7.000000e+01 7.000000e+01 0.000000e+00 0.000000e+00 7.000000e+01 7.000000e+01
2.230000e-01 2.130000e-01 2.350000e-01 1.390000e+03 8.000000e+01 8.000000e+01 0.000000e+00 0.000000e+00 8.000000e+01 8.000000e+01
