#   1H  IMP4(1967/07-1967/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.700000e-02 1.500000e-02 1.900000e-02 1.010000e+02 2.400000e+01 2.400000e+01 0.000000e+00 0.000000e+00 2.400000e+01 2.400000e+01
2.100000e-02 1.900000e-02 2.300000e-02 9.850000e+01 3.000000e+01 3.000000e+01 0.000000e+00 0.000000e+00 3.000000e+01 3.000000e+01
2.600000e-02 2.300000e-02 2.900000e-02 1.090000e+02 2.600000e+01 2.600000e+01 0.000000e+00 0.000000e+00 2.600000e+01 2.600000e+01
3.200000e-02 2.900000e-02 3.500000e-02 1.120000e+02 4.800000e+01 4.800000e+01 0.000000e+00 0.000000e+00 4.800000e+01 4.800000e+01
4.300000e-02 3.500000e-02 5.100000e-02 1.500000e+02 3.000000e+01 3.000000e+01 0.000000e+00 0.000000e+00 3.000000e+01 3.000000e+01
5.700000e-02 5.100000e-02 6.300000e-02 2.600000e+02 6.000000e+01 6.000000e+01 0.000000e+00 0.000000e+00 6.000000e+01 6.000000e+01
7.000000e-02 6.300000e-02 8.100000e-02 2.940000e+02 6.400000e+01 6.400000e+01 0.000000e+00 0.000000e+00 6.400000e+01 6.400000e+01
8.600000e-02 8.100000e-02 9.100000e-02 3.460000e+02 9.700000e+01 9.700000e+01 0.000000e+00 0.000000e+00 9.700000e+01 9.700000e+01
