#   1H  ISEE3-MEH(1980/01-1980/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.190000e-02 3.620000e-02 4.760000e-02 1.139000e+02 6.360000e+00 6.360000e+00 0.000000e+00 0.000000e+00 6.360000e+00 6.360000e+00
5.660000e-02 4.760000e-02 6.600000e-02 1.308000e+02 5.850000e+00 5.850000e+00 0.000000e+00 0.000000e+00 5.850000e+00 5.850000e+00
7.710000e-02 6.600000e-02 9.020000e-02 1.685000e+02 8.760000e+00 8.760000e+00 0.000000e+00 0.000000e+00 8.760000e+00 8.760000e+00
1.000000e-01 9.020000e-02 1.110000e-01 2.028000e+02 1.420000e+01 1.420000e+01 0.000000e+00 0.000000e+00 1.420000e+01 1.420000e+01
1.250000e-01 1.110000e-01 1.380000e-01 2.475000e+02 2.470000e+01 2.470000e+01 0.000000e+00 0.000000e+00 2.470000e+01 2.470000e+01
