#   H  Balloon(1966/08)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.080000e-01 9.300000e-02 1.270000e-01 8.800000e+02 1.600000e+02 1.600000e+02 0.000000e+00 0.000000e+00 1.600000e+02 1.600000e+02
1.460000e-01 1.340000e-01 1.600000e-01 1.310000e+03 2.000000e+02 2.000000e+02 0.000000e+00 0.000000e+00 2.000000e+02 2.000000e+02
1.750000e-01 1.600000e-01 1.920000e-01 1.640000e+03 2.600000e+02 2.600000e+02 0.000000e+00 0.000000e+00 2.600000e+02 2.600000e+02
2.020000e-01 1.920000e-01 2.130000e-01 2.140000e+03 3.100000e+02 3.100000e+02 0.000000e+00 0.000000e+00 3.100000e+02 3.100000e+02
2.260000e-01 2.130000e-01 2.400000e-01 1.840000e+03 3.000000e+02 3.000000e+02 0.000000e+00 0.000000e+00 3.000000e+02 3.000000e+02
2.530000e-01 2.400000e-01 2.660000e-01 2.200000e+03 2.700000e+02 2.700000e+02 0.000000e+00 0.000000e+00 2.700000e+02 2.700000e+02
4.390000e-01 2.660000e-01 7.260000e-01 1.280000e+03 1.200000e+02 1.200000e+02 0.000000e+00 0.000000e+00 1.200000e+02 1.200000e+02
