#   H  Balloon(1956/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.460000e-01 1.360000e-01 1.560000e-01 8.190000e+02 2.460000e+02 2.460000e+02 0.000000e+00 0.000000e+00 2.460000e+02 2.460000e+02
1.710000e-01 1.560000e-01 1.870000e-01 1.000000e+03 1.730000e+02 1.730000e+02 0.000000e+00 0.000000e+00 1.730000e+02 1.730000e+02
2.090000e-01 1.870000e-01 2.320000e-01 8.190000e+02 1.070000e+02 1.070000e+02 0.000000e+00 0.000000e+00 1.070000e+02 1.070000e+02
2.640000e-01 2.320000e-01 3.000000e-01 9.810000e+02 9.810000e+01 9.810000e+01 0.000000e+00 0.000000e+00 9.810000e+01 9.810000e+01
3.530000e-01 3.000000e-01 4.140000e-01 8.910000e+02 8.910000e+01 8.910000e+01 0.000000e+00 0.000000e+00 8.910000e+01 8.910000e+01
4.870000e-01 4.140000e-01 5.620000e-01 8.510000e+02 6.760000e+01 6.760000e+01 0.000000e+00 0.000000e+00 6.760000e+01 6.760000e+01
