#   1H  ISEE3-MEH(1978/08-1978/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.190000e-02 3.620000e-02 4.760000e-02 3.376000e+02 1.750000e+01 1.750000e+01 0.000000e+00 0.000000e+00 1.750000e+01 1.750000e+01
5.660000e-02 4.760000e-02 6.600000e-02 4.352000e+02 2.260000e+01 2.260000e+01 0.000000e+00 0.000000e+00 2.260000e+01 2.260000e+01
7.710000e-02 6.600000e-02 9.020000e-02 5.900000e+02 1.730000e+01 1.730000e+01 0.000000e+00 0.000000e+00 1.730000e+01 1.730000e+01
1.000000e-01 9.020000e-02 1.110000e-01 6.437000e+02 4.830000e+01 4.830000e+01 0.000000e+00 0.000000e+00 4.830000e+01 4.830000e+01
1.250000e-01 1.110000e-01 1.380000e-01 8.117000e+02 7.370000e+01 7.370000e+01 0.000000e+00 0.000000e+00 7.370000e+01 7.370000e+01
