#   H  IMP8(1974/07-1974/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.400000e-02 1.900000e-02 2.900000e-02 2.100000e+02 1.600000e+01 1.600000e+01 0.000000e+00 0.000000e+00 1.600000e+01 1.600000e+01
3.500000e-02 2.900000e-02 4.000000e-02 2.870000e+02 1.900000e+01 1.900000e+01 0.000000e+00 0.000000e+00 1.900000e+01 1.900000e+01
4.500000e-02 4.000000e-02 5.000000e-02 4.160000e+02 4.100000e+01 4.100000e+01 0.000000e+00 0.000000e+00 4.100000e+01 4.100000e+01
5.500000e-02 5.000000e-02 6.200000e-02 5.080000e+02 3.500000e+01 3.500000e+01 0.000000e+00 0.000000e+00 3.500000e+01 3.500000e+01
6.800000e-02 6.200000e-02 7.400000e-02 6.410000e+02 5.500000e+01 5.500000e+01 0.000000e+00 0.000000e+00 5.500000e+01 5.500000e+01
8.300000e-02 7.400000e-02 9.200000e-02 8.990000e+02 8.900000e+01 8.900000e+01 0.000000e+00 0.000000e+00 8.900000e+01 8.900000e+01
