#   H  Balloon(1963/11)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.444746e-01 2.444746e-01 2.444746e-01 3.711643e+02 6.240816e+01 6.240816e+01 0.000000e+00 0.000000e+00 6.240816e+01 6.240816e+01
3.144961e-01 3.144961e-01 3.144961e-01 7.333869e+02 5.734301e+01 5.734301e+01 0.000000e+00 0.000000e+00 5.734301e+01 5.734301e+01
4.113508e-01 4.113508e-01 4.113508e-01 1.115645e+03 5.286100e+01 5.286100e+01 0.000000e+00 0.000000e+00 5.286100e+01 5.286100e+01
5.076308e-01 5.076308e-01 5.076308e-01 9.882829e+02 3.154094e+01 3.154094e+01 0.000000e+00 0.000000e+00 3.154094e+01 3.154094e+01
7.058826e-01 7.058826e-01 7.058826e-01 7.695786e+02 3.531294e+01 3.531294e+01 0.000000e+00 0.000000e+00 3.531294e+01 3.531294e+01
9.339647e-01 9.339647e-01 9.339647e-01 7.268291e+02 2.773275e+01 2.773275e+01 0.000000e+00 0.000000e+00 2.773275e+01 2.773275e+01
