#   H  Balloon(1964/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.490000e-01 1.240000e-01 1.740000e-01 1.046000e+03 8.630000e+01 8.630000e+01 0.000000e+00 0.000000e+00 8.630000e+01 8.630000e+01
2.040000e-01 1.740000e-01 2.310000e-01 1.024000e+03 7.970000e+01 7.970000e+01 0.000000e+00 0.000000e+00 7.970000e+01 7.970000e+01
2.620000e-01 2.310000e-01 2.920000e-01 1.204000e+03 8.160000e+01 8.160000e+01 0.000000e+00 0.000000e+00 8.160000e+01 8.160000e+01
3.610000e-01 2.920000e-01 4.290000e-01 1.146000e+03 8.930000e+01 8.930000e+01 0.000000e+00 0.000000e+00 8.930000e+01 8.930000e+01
5.060000e-01 4.290000e-01 5.770000e-01 1.479000e+03 1.840000e+02 1.840000e+02 0.000000e+00 0.000000e+00 1.840000e+02 1.840000e+02
9.190000e-01 5.770000e-01 1.253000e+00 8.417000e+02 7.410000e+01 7.410000e+01 0.000000e+00 0.000000e+00 7.410000e+01 7.410000e+01
