#   H  IMP7(1973/05-1973/07)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.100000e-02 3.100000e-02 3.100000e-02 2.540000e+02 7.400000e+01 7.400000e+01 0.000000e+00 0.000000e+00 7.400000e+01 7.400000e+01
4.200000e-02 4.200000e-02 4.200000e-02 3.100000e+02 4.200000e+01 4.200000e+01 0.000000e+00 0.000000e+00 4.200000e+01 4.200000e+01
5.600000e-02 5.600000e-02 5.600000e-02 3.490000e+02 3.600000e+01 3.600000e+01 0.000000e+00 0.000000e+00 3.600000e+01 3.600000e+01
7.100000e-02 7.100000e-02 7.100000e-02 5.140000e+02 6.500000e+01 6.500000e+01 0.000000e+00 0.000000e+00 6.500000e+01 6.500000e+01
8.900000e-02 8.900000e-02 8.900000e-02 7.280000e+02 6.800000e+01 6.800000e+01 0.000000e+00 0.000000e+00 6.800000e+01 6.800000e+01
