#   1H  BESS95(1995/07)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.030000e-01 2.030000e-01 2.030000e-01 1.564900e+03 2.077000e+02 2.077000e+02 0.000000e+00 0.000000e+00 2.077000e+02 2.077000e+02
2.730000e-01 2.730000e-01 2.730000e-01 1.825900e+03 2.576000e+02 2.576000e+02 0.000000e+00 0.000000e+00 2.576000e+02 2.576000e+02
3.630000e-01 3.630000e-01 3.630000e-01 1.853300e+03 2.615000e+02 2.615000e+02 0.000000e+00 0.000000e+00 2.615000e+02 2.615000e+02
4.840000e-01 4.840000e-01 4.840000e-01 1.761000e+03 2.338000e+02 2.338000e+02 0.000000e+00 0.000000e+00 2.338000e+02 2.338000e+02
6.460000e-01 6.460000e-01 6.460000e-01 1.488000e+03 2.225000e+02 2.225000e+02 0.000000e+00 0.000000e+00 2.225000e+02 2.225000e+02
8.580000e-01 8.580000e-01 8.580000e-01 1.212100e+03 1.812000e+02 1.812000e+02 0.000000e+00 0.000000e+00 1.812000e+02 1.812000e+02
1.144000e+00 1.144000e+00 1.144000e+00 9.379500e+02 1.402000e+02 1.402000e+02 0.000000e+00 0.000000e+00 1.402000e+02 1.402000e+02
