#   H  Balloon(1960/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
9.300000e-02 9.300000e-02 9.300000e-02 2.067000e+03 1.670000e+02 1.670000e+02 0.000000e+00 0.000000e+00 1.670000e+02 1.670000e+02
1.270000e-01 1.270000e-01 1.270000e-01 1.460000e+03 9.930000e+01 9.930000e+01 0.000000e+00 0.000000e+00 9.930000e+01 9.930000e+01
1.640000e-01 1.640000e-01 1.640000e-01 7.378000e+02 6.280000e+01 6.280000e+01 0.000000e+00 0.000000e+00 6.280000e+01 6.280000e+01
2.110000e-01 2.110000e-01 2.110000e-01 4.943000e+02 6.400000e+01 6.400000e+01 0.000000e+00 0.000000e+00 6.400000e+01 6.400000e+01
2.570000e-01 2.570000e-01 2.570000e-01 6.371000e+02 5.150000e+01 5.150000e+01 0.000000e+00 0.000000e+00 5.150000e+01 5.150000e+01
3.130000e-01 3.130000e-01 3.130000e-01 5.659000e+02 5.870000e+01 5.870000e+01 0.000000e+00 0.000000e+00 5.870000e+01 5.870000e+01
