#   1H  ISEE3-MEH(1982/01-1982/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.190000e-02 3.620000e-02 4.760000e-02 6.212000e+01 3.700000e+00 3.060000e+00 0.000000e+00 0.000000e+00 3.700000e+00 3.060000e+00
5.660000e-02 4.760000e-02 6.600000e-02 7.286000e+01 4.060000e+00 4.090000e+00 0.000000e+00 0.000000e+00 4.060000e+00 4.090000e+00
7.710000e-02 6.600000e-02 9.020000e-02 9.806000e+01 6.220000e+00 5.510000e+00 0.000000e+00 0.000000e+00 6.220000e+00 5.510000e+00
1.000000e-01 9.020000e-02 1.110000e-01 1.192000e+02 8.950000e+00 9.120000e+00 0.000000e+00 0.000000e+00 8.950000e+00 9.120000e+00
1.250000e-01 1.110000e-01 1.380000e-01 1.598000e+02 1.450000e+01 1.380000e+01 0.000000e+00 0.000000e+00 1.450000e+01 1.380000e+01
