#   1H  ISEE3-MEH(1983/01-1983/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.190000e-02 3.620000e-02 4.760000e-02 5.970000e+01 3.100000e+00 3.350000e+00 0.000000e+00 0.000000e+00 3.100000e+00 3.350000e+00
5.660000e-02 4.760000e-02 6.600000e-02 7.976000e+01 3.810000e+00 4.990000e+00 0.000000e+00 0.000000e+00 3.810000e+00 4.990000e+00
7.710000e-02 6.600000e-02 9.020000e-02 1.039000e+02 5.400000e+00 5.490000e+00 0.000000e+00 0.000000e+00 5.400000e+00 5.490000e+00
1.000000e-01 9.020000e-02 1.110000e-01 1.334000e+02 9.490000e+00 9.760000e+00 0.000000e+00 0.000000e+00 9.490000e+00 9.760000e+00
1.250000e-01 1.110000e-01 1.380000e-01 1.775000e+02 1.540000e+01 1.530000e+01 0.000000e+00 0.000000e+00 1.540000e+01 1.530000e+01
