#   1H  Voyager1-HET(1977/10-1977/11)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.038750e-02 2.700000e-02 3.420000e-02 5.100000e+02 3.000000e+01 3.000000e+01 0.000000e+00 0.000000e+00 3.000000e+01 3.000000e+01
3.771900e-02 3.420000e-02 4.160000e-02 6.400000e+02 3.000000e+01 3.000000e+01 0.000000e+00 0.000000e+00 3.000000e+01 3.000000e+01
4.519470e-02 4.160000e-02 4.910000e-02 6.800000e+02 3.000000e+01 3.000000e+01 0.000000e+00 0.000000e+00 3.000000e+01 3.000000e+01
5.220200e-02 4.910000e-02 5.550000e-02 7.900000e+02 4.000000e+01 4.000000e+01 0.000000e+00 0.000000e+00 4.000000e+01 4.000000e+01
5.950550e-02 5.550000e-02 6.380000e-02 8.800000e+02 4.000000e+01 4.000000e+01 0.000000e+00 0.000000e+00 4.000000e+01 4.000000e+01
6.634910e-02 6.380000e-02 6.900000e-02 1.140000e+03 5.000000e+01 5.000000e+01 0.000000e+00 0.000000e+00 5.000000e+01 5.000000e+01
