#   H  IMP5(1970/04-1970/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.400000e-02 3.060000e-02 3.720000e-02 4.790000e+01 1.360000e+01 1.360000e+01 0.000000e+00 0.000000e+00 1.360000e+01 1.360000e+01
4.260000e-02 3.720000e-02 4.810000e-02 5.820000e+01 6.950000e+00 6.950000e+00 0.000000e+00 0.000000e+00 6.950000e+00 6.950000e+00
5.350000e-02 4.810000e-02 5.940000e-02 7.250000e+01 8.660000e+00 8.660000e+00 0.000000e+00 0.000000e+00 8.660000e+00 8.660000e+00
6.580000e-02 5.940000e-02 7.220000e-02 8.430000e+01 8.900000e+00 8.900000e+00 0.000000e+00 0.000000e+00 8.900000e+00 8.900000e+00
8.340000e-02 7.220000e-02 9.460000e-02 8.600000e+01 1.970000e+01 1.970000e+01 0.000000e+00 0.000000e+00 1.970000e+01 1.970000e+01
