#   1H  ISEE3-MEH(1984/01-1984/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.190000e-02 3.620000e-02 4.760000e-02 1.008000e+02 4.090000e+00 6.360000e+00 0.000000e+00 0.000000e+00 4.090000e+00 6.360000e+00
5.660000e-02 4.760000e-02 6.600000e-02 1.276000e+02 7.040000e+00 7.960000e+00 0.000000e+00 0.000000e+00 7.040000e+00 7.960000e+00
7.710000e-02 6.600000e-02 9.020000e-02 1.768000e+02 7.850000e+00 1.050000e+01 0.000000e+00 0.000000e+00 7.850000e+00 1.050000e+01
1.000000e-01 9.020000e-02 1.110000e-01 2.037000e+02 1.450000e+01 1.420000e+01 0.000000e+00 0.000000e+00 1.450000e+01 1.420000e+01
1.250000e-01 1.110000e-01 1.380000e-01 2.702000e+02 2.450000e+01 2.510000e+01 0.000000e+00 0.000000e+00 2.450000e+01 2.510000e+01
