#   H  Explorer12(1961/08)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.379062e-01 1.379062e-01 1.379062e-01 7.165875e+02 1.367845e+02 1.367845e+02 0.000000e+00 0.000000e+00 1.367845e+02 1.367845e+02
2.043440e-01 2.043440e-01 2.043440e-01 5.098480e+02 9.811507e+01 9.811507e+01 0.000000e+00 0.000000e+00 9.811507e+01 9.811507e+01
3.529748e-01 3.529748e-01 3.529748e-01 4.118880e+02 9.314782e+01 9.314782e+01 0.000000e+00 0.000000e+00 9.314782e+01 9.314782e+01
4.214497e-01 4.214497e-01 4.214497e-01 4.268991e+02 8.841922e+01 8.841922e+01 0.000000e+00 0.000000e+00 8.841922e+01 8.841922e+01
