#   H  Balloon(1970/09+1971/05)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.149227e+00 4.149227e+00 4.149227e+00 8.488133e+01 4.621233e+00 4.621233e+00 0.000000e+00 0.000000e+00 4.621233e+00 4.621233e+00
5.530376e+00 5.530376e+00 5.530376e+00 6.740246e+01 4.995807e+00 4.995807e+00 0.000000e+00 0.000000e+00 4.995807e+00 4.995807e+00
7.713007e+00 7.713007e+00 7.713007e+00 3.805536e+01 3.310517e+00 3.310517e+00 0.000000e+00 0.000000e+00 3.310517e+00 3.310517e+00
1.010192e+01 1.010192e+01 1.010192e+01 1.650669e+01 1.540571e+00 1.540571e+00 0.000000e+00 0.000000e+00 1.540571e+00 1.540571e+00
1.508948e+01 1.508948e+01 1.508948e+01 6.449354e+00 7.282482e-01 7.282482e-01 0.000000e+00 0.000000e+00 7.282482e-01 7.282482e-01
2.308033e+01 2.308033e+01 2.308033e+01 2.575665e+00 3.202443e-01 3.202443e-01 0.000000e+00 0.000000e+00 3.202443e-01 3.202443e-01
3.607389e+01 3.607389e+01 3.607389e+01 7.669464e-01 1.090350e-01 1.090350e-01 0.000000e+00 0.000000e+00 1.090350e-01 1.090350e-01
6.306888e+01 6.306888e+01 6.306888e+01 1.522163e-01 3.500376e-02 3.500376e-02 0.000000e+00 0.000000e+00 3.500376e-02 3.500376e-02
1.560648e+02 1.560648e+02 1.560648e+02 1.710031e-02 4.900088e-03 4.900088e-03 0.000000e+00 0.000000e+00 4.900088e-03 4.900088e-03
