#   S  ACE-CRIS(1997/08-1998/04)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.840000e+00 3.840000e+00 3.840000e+00 4.437500e-03 2.187500e-04 2.187500e-04 0.000000e+00 0.000000e+00 2.187500e-04 2.187500e-04
4.544000e+00 4.544000e+00 4.544000e+00 4.843750e-03 1.875000e-04 1.875000e-04 0.000000e+00 0.000000e+00 1.875000e-04 1.875000e-04
5.440000e+00 5.440000e+00 5.440000e+00 5.281250e-03 2.187500e-04 2.187500e-04 0.000000e+00 0.000000e+00 2.187500e-04 2.187500e-04
6.400000e+00 6.400000e+00 6.400000e+00 5.656250e-03 2.500000e-04 2.500000e-04 0.000000e+00 0.000000e+00 2.500000e-04 2.500000e-04
7.680000e+00 7.680000e+00 7.680000e+00 6.062500e-03 3.125000e-04 3.125000e-04 0.000000e+00 0.000000e+00 3.125000e-04 3.125000e-04
9.120000e+00 9.120000e+00 9.120000e+00 5.750000e-03 3.437500e-04 3.437500e-04 0.000000e+00 0.000000e+00 3.437500e-04 3.437500e-04
1.088000e+01 1.088000e+01 1.088000e+01 5.500000e-03 3.437500e-04 3.437500e-04 0.000000e+00 0.000000e+00 3.437500e-04 3.437500e-04
