#   S  Balloon(1974/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.208000e+01 2.048000e+01 2.368000e+01 2.125000e-03 2.500000e-04 2.500000e-04 0.000000e+00 0.000000e+00 2.500000e-04 2.500000e-04
2.528000e+01 2.368000e+01 2.720000e+01 1.875000e-03 1.875000e-04 1.875000e-04 0.000000e+00 0.000000e+00 1.875000e-04 1.875000e-04
2.944000e+01 2.720000e+01 3.200000e+01 1.875000e-03 1.875000e-04 1.875000e-04 0.000000e+00 0.000000e+00 1.875000e-04 1.875000e-04
3.520000e+01 3.200000e+01 3.840000e+01 1.562500e-03 1.250000e-04 1.250000e-04 0.000000e+00 0.000000e+00 1.250000e-04 1.250000e-04
4.320000e+01 3.840000e+01 4.800000e+01 8.750000e-04 9.375000e-05 9.375000e-05 0.000000e+00 0.000000e+00 9.375000e-05 9.375000e-05
5.280000e+01 4.800000e+01 5.760000e+01 5.625000e-04 6.250000e-05 6.250000e-05 0.000000e+00 0.000000e+00 6.250000e-05 6.250000e-05
