#   S  ACE-CRIS(2001/05-2003/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.840000e+00 3.840000e+00 3.840000e+00 1.343750e-03 6.250000e-05 6.250000e-05 0.000000e+00 0.000000e+00 6.250000e-05 6.250000e-05
4.544000e+00 4.544000e+00 4.544000e+00 1.500000e-03 6.250000e-05 6.250000e-05 0.000000e+00 0.000000e+00 6.250000e-05 6.250000e-05
5.440000e+00 5.440000e+00 5.440000e+00 1.687500e-03 6.250000e-05 6.250000e-05 0.000000e+00 0.000000e+00 6.250000e-05 6.250000e-05
6.400000e+00 6.400000e+00 6.400000e+00 1.906250e-03 6.250000e-05 6.250000e-05 0.000000e+00 0.000000e+00 6.250000e-05 6.250000e-05
7.680000e+00 7.680000e+00 7.680000e+00 2.156250e-03 9.375000e-05 9.375000e-05 0.000000e+00 0.000000e+00 9.375000e-05 9.375000e-05
9.120000e+00 9.120000e+00 9.120000e+00 2.156250e-03 9.375000e-05 9.375000e-05 0.000000e+00 0.000000e+00 9.375000e-05 9.375000e-05
1.088000e+01 1.088000e+01 1.088000e+01 2.375000e-03 1.250000e-04 1.250000e-04 0.000000e+00 0.000000e+00 1.250000e-04 1.250000e-04
