#   S  TRACER03(2003/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.880000e+01 2.560000e+01 3.200000e+01 2.343750e-03 1.875000e-04 1.875000e-04 0.000000e+00 0.000000e+00 1.875000e-04 1.875000e-04
3.520000e+01 3.200000e+01 4.160000e+01 1.968750e-03 1.562500e-04 1.562500e-04 0.000000e+00 0.000000e+00 1.562500e-04 1.562500e-04
4.800000e+01 4.160000e+01 5.760000e+01 1.031250e-03 9.375000e-05 9.375000e-05 0.000000e+00 0.000000e+00 9.375000e-05 9.375000e-05
6.400000e+01 5.760000e+01 7.360000e+01 6.250000e-04 6.250000e-05 6.250000e-05 0.000000e+00 0.000000e+00 6.250000e-05 6.250000e-05
6.720000e+02 3.840000e+02 1.312000e+03 6.562500e-06 3.125000e-07 3.125000e-07 0.000000e+00 0.000000e+00 3.125000e-07 3.125000e-07
2.240000e+03 1.312000e+03 4.160000e+03 3.437500e-07 3.125000e-08 3.125000e-08 0.000000e+00 0.000000e+00 3.125000e-08 3.125000e-08
7.136000e+03 4.160000e+03 1.318400e+04 1.625000e-08 2.812500e-09 2.812500e-09 0.000000e+00 0.000000e+00 2.812500e-09 2.812500e-09
2.060800e+04 1.692800e+04 2.534400e+04 6.562500e-10 3.125000e-10 5.000000e-10 0.000000e+00 0.000000e+00 3.125000e-10 5.000000e-10
4.022400e+04 2.534400e+04 3.200000e+05 8.125000e-11 4.375000e-11 7.812500e-11 0.000000e+00 0.000000e+00 4.375000e-11 7.812500e-11
