#   Ca  ACE-CRIS(1997/08-1998/04)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
5.680000e+00 5.680000e+00 5.680000e+00 3.125000e-03 1.500000e-04 1.500000e-04 0.000000e+00 0.000000e+00 1.500000e-04 1.500000e-04
6.800000e+00 6.800000e+00 6.800000e+00 3.575000e-03 1.500000e-04 1.500000e-04 0.000000e+00 0.000000e+00 1.500000e-04 1.500000e-04
8.000000e+00 8.000000e+00 8.000000e+00 3.800000e-03 1.500000e-04 1.500000e-04 0.000000e+00 0.000000e+00 1.500000e-04 1.500000e-04
9.600000e+00 9.600000e+00 9.600000e+00 3.950000e-03 1.750000e-04 1.750000e-04 0.000000e+00 0.000000e+00 1.750000e-04 1.750000e-04
1.140000e+01 1.140000e+01 1.140000e+01 4.075000e-03 2.000000e-04 2.000000e-04 0.000000e+00 0.000000e+00 2.000000e-04 2.000000e-04
1.360000e+01 1.360000e+01 1.360000e+01 4.050000e-03 2.500000e-04 2.500000e-04 0.000000e+00 0.000000e+00 2.500000e-04 2.500000e-04
1.600000e+01 1.600000e+01 1.600000e+01 3.900000e-03 3.250000e-04 3.250000e-04 0.000000e+00 0.000000e+00 3.250000e-04 3.250000e-04
