#   Ca  ACE-CRIS(2001/05-2003/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
5.680000e+00 5.680000e+00 5.680000e+00 1.050000e-03 5.000000e-05 5.000000e-05 0.000000e+00 0.000000e+00 5.000000e-05 5.000000e-05
6.800000e+00 6.800000e+00 6.800000e+00 1.200000e-03 5.000000e-05 5.000000e-05 0.000000e+00 0.000000e+00 5.000000e-05 5.000000e-05
8.000000e+00 8.000000e+00 8.000000e+00 1.325000e-03 5.000000e-05 5.000000e-05 0.000000e+00 0.000000e+00 5.000000e-05 5.000000e-05
9.600000e+00 9.600000e+00 9.600000e+00 1.400000e-03 5.000000e-05 5.000000e-05 0.000000e+00 0.000000e+00 5.000000e-05 5.000000e-05
1.140000e+01 1.140000e+01 1.140000e+01 1.525000e-03 7.500000e-05 7.500000e-05 0.000000e+00 0.000000e+00 7.500000e-05 7.500000e-05
1.360000e+01 1.360000e+01 1.360000e+01 1.650000e-03 7.500000e-05 7.500000e-05 0.000000e+00 0.000000e+00 7.500000e-05 7.500000e-05
1.600000e+01 1.600000e+01 1.600000e+01 1.700000e-03 1.250000e-04 1.250000e-04 0.000000e+00 0.000000e+00 1.250000e-04 1.250000e-04
