#   Mg  ACE-CRIS(1997/08-1998/04)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.400000e+00 2.400000e+00 2.400000e+00 4.962500e-02 1.666667e-03 1.666667e-03 0.000000e+00 0.000000e+00 1.666667e-03 1.666667e-03
2.880000e+00 2.880000e+00 2.880000e+00 5.412500e-02 1.708333e-03 1.708333e-03 0.000000e+00 0.000000e+00 1.708333e-03 1.708333e-03
3.408000e+00 3.408000e+00 3.408000e+00 5.829167e-02 1.833333e-03 1.833333e-03 0.000000e+00 0.000000e+00 1.833333e-03 1.833333e-03
4.080000e+00 4.080000e+00 4.080000e+00 6.208333e-02 2.166667e-03 2.166667e-03 0.000000e+00 0.000000e+00 2.166667e-03 2.166667e-03
4.800000e+00 4.800000e+00 4.800000e+00 6.620833e-02 2.458333e-03 2.458333e-03 0.000000e+00 0.000000e+00 2.458333e-03 2.458333e-03
5.760000e+00 5.760000e+00 5.760000e+00 6.504167e-02 2.666667e-03 2.666667e-03 0.000000e+00 0.000000e+00 2.666667e-03 2.666667e-03
6.840000e+00 6.840000e+00 6.840000e+00 6.195833e-02 3.000000e-03 3.000000e-03 0.000000e+00 0.000000e+00 3.000000e-03 3.000000e-03
