#   Mg  OGO5(1968/03-1968/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.376000e+00 2.376000e+00 2.376000e+00 1.541667e-02 2.916667e-03 2.916667e-03 0.000000e+00 0.000000e+00 2.916667e-03 2.916667e-03
3.576000e+00 3.576000e+00 3.576000e+00 3.125000e-02 5.000000e-03 5.000000e-03 0.000000e+00 0.000000e+00 5.000000e-03 5.000000e-03
4.848000e+00 4.848000e+00 4.848000e+00 4.125000e-02 5.416666e-03 5.416666e-03 0.000000e+00 0.000000e+00 5.416666e-03 5.416666e-03
