#   Mg  Balloon(1974/07+1974/08+1976/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.247076e+01 1.080000e+01 1.440000e+01 4.458333e-03 1.666667e-04 1.666667e-04 0.000000e+00 0.000000e+00 1.666667e-04 1.666667e-04
1.662768e+01 1.440000e+01 1.920000e+01 4.875000e-03 1.666667e-04 1.666667e-04 0.000000e+00 0.000000e+00 1.666667e-04 1.666667e-04
2.251399e+01 1.920000e+01 2.640000e+01 5.125000e-03 1.666667e-04 1.666667e-04 0.000000e+00 0.000000e+00 1.666667e-04 1.666667e-04
3.082848e+01 2.640000e+01 3.600000e+01 4.791667e-03 1.666667e-04 1.666667e-04 0.000000e+00 0.000000e+00 1.666667e-04 1.666667e-04
4.156920e+01 3.600000e+01 4.800000e+01 4.375000e-03 1.666667e-04 1.666667e-04 0.000000e+00 0.000000e+00 1.666667e-04 1.666667e-04
5.878776e+01 4.800000e+01 7.200000e+01 4.583333e-03 1.666667e-04 1.666667e-04 0.000000e+00 0.000000e+00 1.666667e-04 1.666667e-04
8.313840e+01 7.200000e+01 9.600000e+01 2.208333e-03 1.250000e-04 1.250000e-04 0.000000e+00 0.000000e+00 1.250000e-04 1.250000e-04
