#   Mg  Balloon(1976/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.557600e+01 1.461600e+01 1.620000e+01 4.541667e-02 2.916667e-03 2.916667e-03 0.000000e+00 0.000000e+00 2.916667e-03 2.916667e-03
1.742400e+01 1.620000e+01 1.840800e+01 4.000000e-02 2.083333e-03 2.083333e-03 0.000000e+00 0.000000e+00 2.083333e-03 2.083333e-03
2.092800e+01 1.840800e+01 2.304000e+01 3.458333e-02 1.666667e-03 1.666667e-03 0.000000e+00 0.000000e+00 1.666667e-03 1.666667e-03
2.920800e+01 2.304000e+01 3.472800e+01 2.125000e-02 8.333333e-04 8.333333e-04 0.000000e+00 0.000000e+00 8.333333e-04 8.333333e-04
