#   Mg  Balloon(1972/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
6.240000e+01 6.240000e+01 6.240000e+01 6.250000e-03 8.333333e-04 8.333333e-04 0.000000e+00 0.000000e+00 8.333333e-04 8.333333e-04
7.920000e+01 7.920000e+01 7.920000e+01 5.416666e-03 4.166667e-04 4.166667e-04 0.000000e+00 0.000000e+00 4.166667e-04 4.166667e-04
1.032000e+02 1.032000e+02 1.032000e+02 3.041667e-03 3.333333e-04 3.333333e-04 0.000000e+00 0.000000e+00 3.333333e-04 3.333333e-04
1.368000e+02 1.368000e+02 1.368000e+02 1.708333e-03 1.666667e-04 1.666667e-04 0.000000e+00 0.000000e+00 1.666667e-04 1.666667e-04
1.992000e+02 1.992000e+02 1.992000e+02 7.916666e-04 8.333334e-05 8.333334e-05 0.000000e+00 0.000000e+00 8.333334e-05 8.333334e-05
2.880000e+02 2.880000e+02 2.880000e+02 2.208333e-04 4.166667e-05 4.166667e-05 0.000000e+00 0.000000e+00 4.166667e-05 4.166667e-05
4.512000e+02 4.512000e+02 4.512000e+02 7.083333e-05 1.666667e-05 1.666667e-05 0.000000e+00 0.000000e+00 1.666667e-05 1.666667e-05
8.088000e+02 8.088000e+02 8.088000e+02 1.958333e-05 6.250000e-06 6.250000e-06 0.000000e+00 0.000000e+00 6.250000e-06 6.250000e-06
3.528000e+03 3.528000e+03 3.528000e+03 3.750000e-07 2.000000e-07 2.000000e-07 0.000000e+00 0.000000e+00 2.000000e-07 2.000000e-07
