#   He  OGO1(1965/03-1965/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.228000e-01 1.228000e-01 1.228000e-01 4.050000e+01 2.750000e+00 2.750000e+00 0.000000e+00 0.000000e+00 2.750000e+00 2.750000e+00
1.628000e-01 1.628000e-01 1.628000e-01 3.375000e+01 3.750000e+00 3.750000e+00 0.000000e+00 0.000000e+00 3.750000e+00 3.750000e+00
2.036000e-01 2.036000e-01 2.036000e-01 3.575000e+01 4.500000e+00 4.500000e+00 0.000000e+00 0.000000e+00 4.500000e+00 4.500000e+00
2.444000e-01 2.444000e-01 2.444000e-01 4.450000e+01 4.500000e+00 4.500000e+00 0.000000e+00 0.000000e+00 4.500000e+00 4.500000e+00
2.824000e-01 2.824000e-01 2.824000e-01 5.500000e+01 6.000000e+00 6.000000e+00 0.000000e+00 0.000000e+00 6.000000e+00 6.000000e+00
