#   He  OGO1(1964/10-1965/11)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.388000e-01 1.388000e-01 1.388000e-01 3.150000e+01 2.400000e+00 2.400000e+00 0.000000e+00 0.000000e+00 2.400000e+00 2.400000e+00
1.788000e-01 1.788000e-01 1.788000e-01 3.975000e+01 3.250000e+00 3.250000e+00 0.000000e+00 0.000000e+00 3.250000e+00 3.250000e+00
2.176000e-01 2.176000e-01 2.176000e-01 4.175000e+01 3.500000e+00 3.500000e+00 0.000000e+00 0.000000e+00 3.500000e+00 3.500000e+00
2.580000e-01 2.580000e-01 2.580000e-01 4.375000e+01 3.000000e+00 3.000000e+00 0.000000e+00 0.000000e+00 3.000000e+00 3.000000e+00
2.964000e-01 2.964000e-01 2.964000e-01 5.325000e+01 4.250000e+00 4.250000e+00 0.000000e+00 0.000000e+00 4.250000e+00 4.250000e+00
3.364000e-01 3.364000e-01 3.364000e-01 6.050000e+01 4.250000e+00 4.250000e+00 0.000000e+00 0.000000e+00 4.250000e+00 4.250000e+00
