#   4He  Balloon(1965/05)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.200000e-01 2.880000e-01 3.440000e-01 3.950000e+01 4.825000e+00 4.825000e+00 0.000000e+00 0.000000e+00 4.825000e+00 4.825000e+00
3.840000e-01 3.440000e-01 4.240000e-01 5.175000e+01 8.325000e+00 8.325000e+00 0.000000e+00 0.000000e+00 8.325000e+00 8.325000e+00
4.680000e-01 4.240000e-01 5.080000e-01 5.575000e+01 7.650000e+00 7.650000e+00 0.000000e+00 0.000000e+00 7.650000e+00 7.650000e+00
