#   4He  Balloon(1973/08)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
5.200000e-01 4.920000e-01 5.560000e-01 5.325000e+01 7.250000e+00 7.250000e+00 0.000000e+00 0.000000e+00 7.250000e+00 7.250000e+00
6.000000e-01 5.560000e-01 6.480000e-01 5.750000e+01 3.750000e+00 3.750000e+00 0.000000e+00 0.000000e+00 3.750000e+00 3.750000e+00
7.080000e-01 6.600000e-01 7.680000e-01 6.425000e+01 7.250000e+00 7.250000e+00 0.000000e+00 0.000000e+00 7.250000e+00 7.250000e+00
8.080000e-01 7.680000e-01 8.520000e-01 6.875000e+01 7.250000e+00 7.250000e+00 0.000000e+00 0.000000e+00 7.250000e+00 7.250000e+00
9.120000e-01 8.920000e-01 9.400000e-01 7.975000e+01 5.000000e+00 5.000000e+00 0.000000e+00 0.000000e+00 5.000000e+00 5.000000e+00
