#   He  Balloon(1955/07)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.284000e+00 1.144000e+00 1.440000e+00 9.000000e+01 1.500000e+01 1.500000e+01 0.000000e+00 0.000000e+00 1.500000e+01 1.500000e+01
1.496000e+00 1.280000e+00 1.744000e+00 7.000000e+01 1.125000e+01 1.125000e+01 0.000000e+00 0.000000e+00 1.125000e+01 1.125000e+01
2.096000e+00 1.744000e+00 2.520000e+00 6.000000e+01 7.500000e+00 7.500000e+00 0.000000e+00 0.000000e+00 7.500000e+00 7.500000e+00
2.836000e+00 2.280000e+00 3.532000e+00 3.400000e+01 5.000000e+00 5.000000e+00 0.000000e+00 0.000000e+00 5.000000e+00 5.000000e+00
