#   He  Balloon(1965/06+1966/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.560000e-01 2.640000e-01 4.800000e-01 3.370000e+01 4.525000e+00 4.525000e+00 0.000000e+00 0.000000e+00 4.525000e+00 4.525000e+00
5.280000e-01 4.800000e-01 6.000000e-01 6.107500e+01 4.875000e+00 4.875000e+00 0.000000e+00 0.000000e+00 4.875000e+00 4.875000e+00
7.840000e-01 6.000000e-01 9.360000e-01 6.592500e+01 7.300000e+00 7.300000e+00 0.000000e+00 0.000000e+00 7.300000e+00 7.300000e+00
1.104000e+00 9.360000e-01 1.292000e+00 6.012500e+01 1.200000e+01 1.200000e+01 0.000000e+00 0.000000e+00 1.200000e+01 1.200000e+01
