#   4He  IMP4(1967/07-1967/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
8.400000e-02 7.200000e-02 1.000000e-01 8.950000e+00 1.350000e+00 1.350000e+00 0.000000e+00 0.000000e+00 1.350000e+00 1.350000e+00
1.200000e-01 1.000000e-01 1.440000e-01 1.145000e+01 1.425000e+00 1.425000e+00 0.000000e+00 0.000000e+00 1.425000e+00 1.425000e+00
1.640000e-01 1.440000e-01 1.880000e-01 1.287500e+01 1.675000e+00 1.675000e+00 0.000000e+00 0.000000e+00 1.675000e+00 1.675000e+00
2.040000e-01 1.880000e-01 2.280000e-01 1.630000e+01 2.150000e+00 2.150000e+00 0.000000e+00 0.000000e+00 2.150000e+00 2.150000e+00
2.520000e-01 2.280000e-01 2.760000e-01 1.792500e+01 2.350000e+00 2.350000e+00 0.000000e+00 0.000000e+00 2.350000e+00 2.350000e+00
3.080000e-01 2.760000e-01 3.320000e-01 2.245000e+01 2.500000e+00 2.500000e+00 0.000000e+00 0.000000e+00 2.500000e+00 2.500000e+00
3.560000e-01 3.320000e-01 3.840000e-01 2.160000e+01 2.750000e+00 2.750000e+00 0.000000e+00 0.000000e+00 2.750000e+00 2.750000e+00
