#   4He  IMP3(1965/05-1965/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.360000e-01 1.240000e-01 1.520000e-01 3.050000e+01 4.750000e+00 3.500000e+00 0.000000e+00 0.000000e+00 4.750000e+00 3.500000e+00
1.720000e-01 1.520000e-01 2.040000e-01 3.325000e+01 4.750000e+00 3.500000e+00 0.000000e+00 0.000000e+00 4.750000e+00 3.500000e+00
2.200000e-01 2.040000e-01 2.560000e-01 3.775000e+01 6.250000e+00 5.000000e+00 0.000000e+00 0.000000e+00 6.250000e+00 5.000000e+00
2.880000e-01 2.560000e-01 3.160000e-01 5.700000e+01 7.000000e+00 6.500000e+00 0.000000e+00 0.000000e+00 7.000000e+00 6.500000e+00
3.320000e-01 3.160000e-01 3.480000e-01 5.400000e+01 6.750000e+00 4.750000e+00 0.000000e+00 0.000000e+00 6.750000e+00 4.750000e+00
