#   He  IMP1(1963/11-1964/05)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.472072e-01 1.221079e-01 1.657422e-01 1.337047e+01 2.747357e+00 2.747357e+00 0.000000e+00 0.000000e+00 2.747357e+00 2.747357e+00
1.871310e-01 1.657422e-01 2.071517e-01 1.636927e+01 3.110161e+00 3.110161e+00 0.000000e+00 0.000000e+00 3.110161e+00 3.110161e+00
2.281065e-01 2.071517e-01 2.444266e-01 2.315930e+01 3.287126e+00 3.287126e+00 0.000000e+00 0.000000e+00 3.287126e+00 3.287126e+00
2.691407e-01 2.444266e-01 2.844822e-01 3.132607e+01 3.465273e+00 3.465273e+00 0.000000e+00 0.000000e+00 3.465273e+00 3.465273e+00
3.147502e-01 2.844822e-01 3.201864e-01 3.412376e+01 3.102160e+00 3.102160e+00 0.000000e+00 0.000000e+00 3.102160e+00 3.102160e+00
3.463643e-01 3.201864e-01 3.659659e-01 3.631099e+01 4.461418e+00 4.461418e+00 0.000000e+00 0.000000e+00 4.461418e+00 4.461418e+00
